t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
1.825915813446045,0.028207577019821874,0,0,0.18278061266132561,2.7426466867688317,0.2057426013465082,2.7478561990027357,0.18278061266132561,2.7426466867688317,0.18278061266132561,2.7426466867688317,main,0.15,0.08284079816464684
1.8762125968933105,0.02895799509973758,0,0,0.1752816999021015,2.7425189862224526,0.19891068701803866,2.748083929480351,0.1752816999021015,2.7425189862224526,0.1752816999021015,2.7425189862224526,main,0.15,0.07883706021220131
1.9259090423583984,0.029729998264896258,0,0,0.16778334877810397,2.7423617271329053,0.1918822589632883,2.7483182104155097,0.16778334877810397,2.7423617271329053,0.16778334877810397,2.7423617271329053,main,0.15,0.07498954102942434
1.9771642684936523,0.030517061702965354,0,0,0.1602856400000882,2.742176354319189,0.1847165020764767,2.748550354675236,0.1602856400000882,2.742176354319189,0.1602856400000882,2.742176354319189,main,0.15,-0.05120569338398319
2.02738094329834,0.03131471192785698,0,0,0.15278748118936086,2.742010178360903,0.17745418372472058,2.7487802389237057,0.15278748118936086,2.742010178360903,0.15278748118936086,2.742010178360903,main,0.15,-0.04920519056849815
2.077052116394043,0.0321197180321988,0,0,0.14528893623576608,2.741862450303588,0.17012489273676706,2.749012243150039,0.14528893623576608,2.741862450303588,0.14528893623576608,2.741862450303588,main,0.15,-0.047278087727849624
2.1278507709503174,0.03292990494001039,0,0,0.13779006301858346,2.7417324484858265,0.16274839243335948,2.749244469879315,0.13779006301858346,2.7417324484858265,0.13779006301858346,2.7417324484858265,main,0.15,0.11172015984183163
2.1784067153930664,0.03375054056464514,0,0,0.13029203298400308,2.7415605601484376,0.15527670534846333,2.7494779601007178,0.13029203298400308,2.7415605601484376,0.13029203298400308,2.7415605601484376,main,0.15,0.1139436644397825
2.2283804416656494,0.03457188408938528,0,0,0.12279510390828985,2.7413459571807843,0.14779857300587163,2.749711651736423,0.12279510390828985,2.7413459571807843,0.12279510390828985,2.7413459571807843,main,0.15,0.11600448501934793
2.2787845134735107,0.035393678222097186,0,0,0.11529954567867914,2.741087874197007,0.14031504542440862,2.749876356410943,0.11529954567867914,2.741087874197007,0.11529954567867914,2.741087874197007,main,0.15,0.14861428497554674
2.3297839164733887,0.03621754460990009,0,0,0.10780611210692417,2.7407741014995084,0.13281042361414608,2.749922577795887,0.10780611210692417,2.7407741014995084,0.10780611210692417,2.7407741014995084,main,0.15,0.14296764222316977
2.3809502124786377,0.037041037838998675,0,0,0.10031511293724475,2.7404067713484697,0.1253092009168861,2.749968778245504,0.10031511293724475,2.7404067713484697,0.10031511293724475,2.7404067713484697,main,0.15,0.1375166738016499
2.4317073822021484,0.03786418968305069,0,0,0.09282681652431131,2.7399879434219314,0.11781104183760585,2.75,0.09282681652431131,2.7399879434219314,0.09282681652431131,2.7399879434219314,main,0.15,-0.028242968207382608
2.482416868209839,0.038687013547137244,0,0,0.08533793613082484,2.73957969049536,0.11031577424625265,2.75,0.08533793613082484,2.73957969049536,0.08533793613082484,2.73957969049536,main,0.15,-0.02750074573958817
2.532684326171875,0.03950962705646657,0,0,0.0778485014542338,2.73918173544127,0.10282242281856865,2.75,0.0778485014542338,2.73918173544127,0.0778485014542338,2.73918173544127,main,0.15,-0.026778329134337246
2.5840187072753906,0.04033211157207888,0,0,0.0703585406623746,2.7387938084682304,0.09533024642052204,2.75,0.0703585406623746,2.7387938084682304,0.0703585406623746,2.7387938084682304,main,0.15,-0.06653699952430871
2.6344738006591797,0.041154523120472596,0,0,0.06286733074720052,2.7384308015718806,0.08783873469550289,2.75,0.06286733074720052,2.7384308015718806,0.06286733074720052,2.7384308015718806,main,0.15,-0.0638897834560607
2.684582233428955,0.04197692472866754,0,0,0.05537499943536985,2.7380917270759926,0.08034731351774771,2.75,0.05537499943536985,2.7380917270759926,0.05537499943536985,2.7380917270759926,main,0.15,-0.06133259385242766
2.7357921600341797,0.04279935631050399,0,0,0.04788166353898151,2.737775630344124,0.07285561930408108,2.75,0.04788166353898151,2.737775630344124,0.04788166353898151,2.737775630344124,main,0.15,-0.05886274045769929
2.7873611450195312,0.043621841960053725,0,0,0.04038742978176428,2.737481588863741,0.065363432576771,2.75,0.04038742978176428,2.737481588863741,0.04038742978176428,2.737481588863741,main,0.15,-0.05647757808558239
2.837169647216797,0.04444439502547128,0,0,0.032892395568701716,2.737208711336228,0.0578706317448011,2.75,0.032892395568701716,2.737208711336228,0.032892395568701716,2.737208711336228,main,0.15,-0.05417451426841105
2.887455701828003,0.04526702164399723,0,0,0.02539664970241457,2.7369561367768616,0.05037716090281611,2.75,0.02539664970241457,2.7369561367768616,0.02539664970241457,2.7369561367768616,main,0.15,-0.051951014058975745
2.9374613761901855,0.04608972318854031,0,0,0.017900273049536074,2.7367230336276376,0.042883007544714996,2.75,0.017900273049536074,2.7367230336276376,0.017900273049536074,2.7367230336276376,main,0.15,-0.04980460290115665
2.9880690574645996,0.04691249795401166,0,0,0.010403339160194933,2.736508598885004,0.03538818720249416,2.75,0.010403339160194933,2.736508598885004,0.010403339160194933,2.736508598885004,main,0.15,-0.047732868192667546
3.0380444526672363,0.047735342326010954,0,0,0.004209723865547929,2.736346236017092,0.02789273280045097,2.75,0.004209723865547929,2.736346236017092,0.004209723865547929,2.736346236017092,main,0.12391486128622664,0.1664173299302658
3.0886738300323486,0.048541893309637964,0,0,-0.002033529471592176,2.7361305743906175,0.020545698140652106,2.75,-0.002033529471592176,2.7361305743906175,-0.002033529471592176,2.7361305743906175,main,0.12493954084891548,0.17715904191675766
3.138918161392212,0.04931215172337666,0,0,-0.008305537281452693,2.7358582775763076,0.013529259778267015,2.75,-0.008305537281452693,2.7358582775763076,-0.008305537281452693,2.7358582775763076,main,0.12555831716303717,0.18647729185174938
3.188814878463745,0.05005806136644141,0,0,-0.01459201758106764,2.7355266021912983,0.006734619250980386,2.75,-0.01459201758106764,2.7355266021912983,-0.01459201758106764,2.7355266021912983,main,0.12590447667730942,0.19470982503000375
3.2396557331085205,0.05078751873097621,0,0,-0.020330857697928556,2.7351677638474525,0.00010039297065474618,2.749644908900731,-0.020330857697928556,2.7351677638474525,-0.020330857697928556,2.7351677638474525,main,0.11500095798541186,0.1889281922170798
3.2907590866088867,0.05148970376326331,0,0,-0.02609023555015485,2.734752989258656,-0.006284674949451528,2.749265267240074,-0.02609023555015485,2.734752989258656,-0.02609023555015485,2.734752989258656,main,0.11548588001002727,0.1809801158221117
3.3417954444885254,0.05217139705542218,0,0,-0.03185922018084346,2.7342850128344325,-0.012483408575171311,2.748896704594056,-0.03185922018084346,2.7342850128344325,-0.03185922018084346,2.7342850128344325,main,0.11575868970016986,0.17334227240671804
3.39286732673645,0.0528391746666379,0,0,-0.0393291285045461,2.733613842486847,-0.01855503082292353,2.7485264035413777,-0.0393291285045461,2.733613842486847,-0.0393291285045461,2.733613842486847,main,0.15,0.1593865098353419
3.443659782409668,0.05356620829719986,0,0,-0.046793450903666,2.732883163951514,-0.025163985920608516,2.748100019341527,-0.046793450903666,2.732883163951514,-0.046793450903666,2.732883163951514,main,0.15,0.15960023002953874
3.4942636489868164,0.05432213208446749,0,0,-0.05425170487661299,2.73209294393467,-0.032035561260888495,2.7476566919002186,-0.05425170487661299,2.73209294393467,-0.05425170487661299,2.73209294393467,main,0.15,0.16005523894785562
3.5446300506591797,0.05509826178420884,0,0,-0.061703396146705475,2.7312430632282014,-0.0390908144430632,2.747201514275562,-0.061703396146705475,2.7312430632282014,-0.061703396146705475,2.7312430632282014,main,0.15,0.1606368480027563
3.594655752182007,0.055888790402938954,0,0,-0.06914802102745286,2.7303333597683,-0.04626180676607546,2.746545610263439,-0.06914802102745286,2.7303333597683,-0.06914802102745286,2.7303333597683,main,0.15,0.14232239059229715
3.6449851989746094,0.05668906582512891,0,0,-0.07658598391030964,2.729370702948221,-0.053520279467831215,2.7458697636640723,-0.07658598391030964,2.729370702948221,-0.07658598391030964,2.729370702948221,main,0.15,0.13528920190774088
3.695537567138672,0.05749610834484672,0,0,-0.08401726481697501,2.728357754733241,-0.06084012952957323,2.7451882021324163,-0.08401726481697501,2.728357754733241,-0.08401726481697501,2.728357754733241,main,0.15,0.12852465982623795
3.746570348739624,0.05832401488689878,0,0,-0.09144188288489735,2.727297072619938,-0.0683488541751792,2.744485152063934,-0.09144188288489735,2.727297072619938,-0.09144188288489735,2.727297072619938,main,0.15,0.14238747918256614
3.7979652881622314,0.05915052574244858,0,0,-0.09885876146460294,2.7261835592011128,-0.07584483804035501,2.743782403576574,-0.09885876146460294,2.7261835592011128,-0.09885876146460294,2.7261835592011128,main,0.15,0.14606185059031274
3.8487601280212402,0.059976027484552795,0,0,-0.10626731023573993,2.725015909807808,-0.0833316698199226,2.74308051309724,-0.10626731023573993,2.725015909807808,-0.10626731023573993,2.725015909807808,main,0.15,0.14947440616545987
3.8988277912139893,0.06080155611670922,0,0,-0.11366692549631183,2.723792924118803,-0.0907969508307728,2.7421818637455986,-0.11366692549631183,2.723792924118803,-0.11366692549631183,2.723792924118803,main,0.15,0.1451661947718117
3.9498701095581055,0.06162627755608673,0,0,-0.12105746910955716,2.7225162624170514,-0.098248823284808,2.7412289475453733,-0.12105746910955716,2.7225162624170514,-0.12105746910955716,2.7225162624170514,main,0.15,0.13825138394588993
4.000866174697876,0.06245036465136912,0,0,-0.12843901120799478,2.7211885439796584,-0.10569496404440303,2.7402767642917363,-0.12843901120799478,2.7211885439796584,-0.12843901120799478,2.7211885439796584,main,0.15,0.1316079280914218
4.051389694213867,0.06329311230584299,0,0,-0.13581165664007716,2.7198122811658054,-0.113308564969053,2.739294085517791,-0.13581165664007716,2.7198122811658054,-0.13581165664007716,2.7198122811658054,main,0.15,0.13532976111484102
4.101634979248047,0.06412999220482705,0,0,-0.14317482089835942,2.718386163321602,-0.12086876862521542,2.7383152455238347,-0.14317482089835942,2.718386163321602,-0.14317482089835942,2.718386163321602,main,0.15,0.14033947192392343
4.152562141418457,0.06496272660173501,0,0,-0.1505277969348077,2.7169084138816033,-0.12839152265450735,2.7373412542342526,-0.1505277969348077,2.7169084138816033,-0.1505277969348077,2.7169084138816033,main,0.15,0.1449873727335142
4.203763246536255,0.0657948198095616,0,0,-0.15786986710374498,2.7153773993047943,-0.13587816256980045,2.736163163381224,-0.15786986710374498,2.7153773993047943,-0.15786986710374498,2.7153773993047943,main,0.15,0.14283203634046657
4.254778146743774,0.06662412626204801,0,0,-0.16520081623805613,2.7137939900746386,-0.14332969672209875,2.7349212410225077,-0.16520081623805613,2.7137939900746386,-0.16520081623805613,2.7137939900746386,main,0.15,0.1369065690501805
4.305240154266357,0.06745141185201327,0,0,-0.17252075474271295,2.712160435579667,-0.15076307289908122,2.7336823449930105,-0.17252075474271295,2.712160435579667,-0.17252075474271295,2.712160435579667,main,0.15,0.1312114055303755
4.355379104614258,0.068297220659949,0,0,-0.17982981874671072,2.710478893613059,-0.15835890146546355,2.7323921164650526,-0.17982981874671072,2.710478893613059,-0.17982981874671072,2.710478893613059,main,0.15,0.13245056694209578
4.405139207839966,0.06913622946960375,1,0,-0.1871275864933218,2.7087489843910117,-0.1658922271993325,2.731103761261023,-0.17982981874671072,2.710478893613059,-0.1871275864933218,2.7087489843910117,dt,0.15,0.13245056694209578
4.455402135848999,0.06997043670159653,1,0,-0.19441373791908145,2.7069707837834027,-0.17338244033635153,2.7298227792067116,-0.17982981874671072,2.710478893613059,-0.1944133292809478,2.7069691102290117,dt,0.15,0.11113040664605411
4.506387233734131,0.0708075117203629,1,0,-0.2016898963084785,2.7051521251864123,-0.18086184346780007,2.7283438550460706,-0.17982981874671072,2.710478893613059,-0.20168631612086396,2.7051378094818905,dt,0.15,0.1263870125207487
4.556520700454712,0.07164035296208279,1,0,-0.20895441674975337,2.7032875226125914,-0.18829102016244673,2.7268067840057997,-0.17982981874671072,2.710478893613059,-0.20894608234005066,2.703254781483491,dt,0.15,0.14753480540609482
4.6065673828125,0.07247017815336551,1,0,-0.2162049849736253,2.7013693827764538,-0.1956932928440651,2.7252752793130512,-0.17982981874671072,2.710478893613059,-0.21619262951744592,2.701321506023091,dt,0.15,0.16264592337148148
4.6580893993377686,0.0733168903817395,1,0,-0.22343971473410146,2.699392343249059,-0.20323375532716986,2.7236539975751692,-0.17982981874671072,2.710478893613059,-0.2234259764662202,2.699339413210265,dt,0.15,0.17397084108293712
4.7088940143585205,0.07415653337817182,1,0,-0.23065697364511362,2.69735244770972,-0.21070693800542228,2.7220258905380623,-0.17982981874671072,2.710478893613059,-0.23064582704394862,2.6973087094811907,dt,0.15,0.09697617110960904
4.759965181350708,0.07499117178026866,1,0,-0.23786425668982006,2.695277581180642,-0.21813557764829114,2.7204074876434183,-0.17982981874671072,2.710478893613059,-0.23785152582767569,2.6952283477246217,dt,0.15,0.04168663144455899
4.810659408569336,0.07584463028523492,1,0,-0.24506719937205132,2.6931876968019046,-0.22569073229412015,2.7185773169264698,-0.17982981874671072,2.710478893613059,-0.24310402899229094,2.6936718130821005,dt,0.15,0.08740891822260025
4.861470937728882,0.07668905326107153,1,0,-0.2522609395658565,2.6910663524111866,-0.23315308609276258,2.7167117284768096,-0.17982981874671072,2.710478893613059,-0.24844380217534665,2.692045006102959,dt,0.15,0.11394235447736381
4.911482095718384,0.07752714594764573,1,0,-0.25944247753247407,2.6889040590837148,-0.24055949771612603,2.714860125570968,-0.17982981874671072,2.710478893613059,-0.25386149895039234,2.690348039607683,dt,0.15,0.13001991071235275
4.962055921554565,0.07838826488128721,1,0,-0.2666098067829081,2.6866951246311173,-0.24811341883352495,2.712749125661526,-0.17982981874671072,2.710478893613059,-0.25843055397646036,2.688876656832717,dt,0.15,0.057350005313913155
5.0126612186431885,0.07923798699320714,1,0,-0.27377077245502357,2.6844656469696946,-0.2555532171319057,2.710613364199933,-0.17982981874671072,2.710478893613059,-0.2631190910759571,2.68732322683557,dt,0.15,0.005882555291241272
5.0637335777282715,0.08007974645680048,1,0,-0.28093108206611617,2.682234063165914,-0.26292329793483754,2.7084976167137205,-0.17982981874671072,2.710478893613059,-0.2679148849135261,2.685687887643231,dt,0.15,-0.030101114681248257
5.114764451980591,0.08090604468868358,1,0,-0.28809474222420145,2.680013258550586,-0.27007850279826107,2.706164308591056,-0.17982981874671072,2.710478893613059,-0.27499156603256025,2.6832038215532275,dt,0.15,0.0307740114993935
5.165236949920654,0.08173145264443399,1,0,-0.2952549767499594,2.677781433840591,-0.2772114690414715,2.703786653176653,-0.17982981874671072,2.710478893613059,-0.2820526164355059,2.6806756666515135,dt,0.15,0.07169750809863722
5.215414524078369,0.08255623922856253,1,0,-0.30240716447011806,2.6755239549778747,-0.28433906554869576,2.701410787674245,-0.17982981874671072,2.710478893613059,-0.2890992377517375,2.6781075685175573,dt,0.15,0.09543034685174687
5.265437602996826,0.08337573340738151,1,0,-0.30954849921348093,2.6732323751552984,-0.29144990998039805,2.699139428939495,-0.17982981874671072,2.710478893613059,-0.29613263407885915,2.675503468652799,dt,0.15,0.02885697442540372
5.314990520477295,0.08419636453134327,1,0,-0.3166865201215159,2.670930493855914,-0.29857754880420984,2.6968862584096582,-0.17982981874671072,2.710478893613059,-0.3031917193037281,2.6729698317829937,dt,0.15,-0.01781092338933906
5.3656394481658936,0.08501778697943675,1,0,-0.3238265881303698,2.668634970205646,-0.3057120607192787,2.6946309151762016,-0.17982981874671072,2.710478893613059,-0.31027578752370444,2.6705069112697166,dt,0.15,-0.05002654759744986
5.417185068130493,0.08586228547469482,1,0,-0.3309723756529927,2.666357313365486,-0.3130603628009239,2.692355053204112,-0.17982981874671072,2.710478893613059,-0.31738413033786955,2.6681149534029664,dt,0.15,0.013421361653267856
5.467013120651245,0.08670036018577817,1,0,-0.338116633103932,2.6640748617286056,-0.32035696193944874,2.6901099457768733,-0.17982981874671072,2.710478893613059,-0.3244767180138459,2.6656766753100105,dt,0.15,0.06116089520433536
5.51678729057312,0.08753394233757002,1,0,-0.3452538773212536,2.6617705733390356,-0.3276144471376258,2.6878768734082032,-0.17982981874671072,2.710478893613059,-0.33155263420909925,2.663190431155115,dt,0.15,0.09721750882449057
5.567856311798096,0.08836512445118277,1,0,-0.35237983640421217,2.65943161905389,-0.3347877076879957,2.6854565607668315,-0.17982981874671072,2.710478893613059,-0.338610975998399,2.6606547239193667,dt,0.15,0.12851412002349524
5.6182801723480225,0.08919391675048399,1,0,-0.35949061904416907,2.657046924052996,-0.3419211999285141,2.68298466249143,-0.17982981874671072,2.710478893613059,-0.3456486501400189,2.6580622072508815,dt,0.15,0.14834400466511238
5.66907811164856,0.09002105899186963,1,0,-0.3665835184875338,2.6546095530335743,-0.3490404899674108,2.6805176855640176,-0.17982981874671072,2.710478893613059,-0.35266622328201347,2.655415762995516,dt,0.15,0.16023527906138557
5.720293045043945,0.09084705984639634,1,0,-0.37365666285895244,2.65211543421101,-0.35614782089157404,2.6780479629197007,-0.17982981874671072,2.710478893613059,-0.35966428383167515,2.6527181439447105,dt,0.15,0.11238961783597823
5.7709736824035645,0.09167226120903715,1,0,-0.3807156799714889,2.6495816075782432,-0.36324753219414785,2.6755784981188055,-0.17982981874671072,2.710478893613059,-0.3666702789613378,2.650041199372415,dt,0.15,0.07762304330790855
5.82201886177063,0.09249689310269314,1,0,-0.3877648097758639,2.6470204029786313,-0.3703423440072502,2.6731107374881615,-0.17982981874671072,2.710478893613059,-0.37368380838080095,2.647384057095019,dt,0.15,0.10098278660290315
5.872320890426636,0.09332916585166876,1,0,-0.39480091790191957,2.64442363913907,-0.3775028947652089,2.6706201111375676,-0.17982981874671072,2.710478893613059,-0.38070449149154467,2.6447458742623637,dt,0.15,0.11674532590146203
5.922883033752441,0.09415875549650796,1,0,-0.4018217482393194,2.6417858481364607,-0.38464036113961503,2.668137514137774,-0.17982981874671072,2.710478893613059,-0.3877213957567125,2.642097657025529,dt,0.15,0.1266629245579541
5.973488807678223,0.09498645425866539,1,0,-0.40882573237439096,2.6391036463849766,-0.3917615590954807,2.6656605757183423,-0.17982981874671072,2.710478893613059,-0.3947341644972871,2.6394385078023337,dt,0.15,0.1323911400554971
6.023658037185669,0.09581280609503119,1,0,-0.4158118082001403,2.636375140464719,-0.39884889053599737,2.663124927891353,-0.17982981874671072,2.710478893613059,-0.4017424572141219,2.6367675841427807,dt,0.15,0.151932711216006
6.074574708938599,0.09664591813790893,1,0,-0.42277695518183933,2.6335936431119737,-0.4059838492651731,2.6605393810761733,-0.17982981874671072,2.710478893613059,-0.40873518571176576,2.634056173410664,dt,0.15,0.13507483693442082
6.125385284423828,0.09747604956460414,1,0,-0.42972315794115934,2.6307651687482196,-0.41309328132763984,2.657963084544606,-0.17982981874671072,2.710478893613059,-0.41571237599576505,2.6313050253337935,dt,0.15,0.12243610630443748
6.175669193267822,0.09830405535809078,1,0,-0.43665191527995995,2.627894224349591,-0.42016339819678905,2.655336215877329,-0.17982981874671072,2.710478893613059,-0.4226740637029661,2.628514881203573,dt,0.15,0.11341914459555558
6.226535320281982,0.09913912980032967,1,0,-0.44356428028985845,2.624984033639357,-0.42728312573871624,2.652657819458379,-0.17982981874671072,2.710478893613059,-0.42962001625163726,2.6256857924471695,dt,0.15,0.1067085319946339
6.27666711807251,0.0999706046190946,1,0,-0.45046101987835574,2.6220370041097367,-0.43437216339589557,2.649990968379742,-0.17982981874671072,2.710478893613059,-0.4365502186502365,2.622818338050941,dt,0.15,0.1016782697449809
6.327929973602295,0.1008438312132093,1,0,-0.45734268796123795,2.619054950388383,-0.4417920870848567,2.647124835488534,-0.17982981874671072,2.710478893613059,-0.44114726692711187,2.6208867988051026,dt,0.15,0.12372343389596521
