t,s,mode,dos,fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,v_out,w_out,d_perp,r_eff,r,r_ema,alarm
0.0,0.0,main,0,0,-2.5264568832583634,3.0211810389138787,-2.53,3.02,-2.5264568832583634,3.0211810389138787,-2.5264568832583634,3.0211810389138787,0.07469545946297378,-0.19999996068660028,0.0,0.32,0.006240874885191235,0.004092335019279017,0
0.05,6.562945213778047e-05,main,0,0,-2.5230265775164886,3.0222864850245372,-2.5289370649777747,3.020354311674075,-2.5230265775164886,3.0222864850245372,-2.5230265775164886,3.0222864850245372,0.07208053436624956,-0.19561746677467534,1.4659052000174006e-05,0.32,0.0060749797862542625,0.004488863972674066,0
0.1,0.0001748988102475692,main,0,0,-2.5196686931176915,3.023332451669934,-2.527167337762208,3.0209442207459305,-2.5196686931176915,3.023332451669934,-2.5196686931176915,3.023332451669934,0.07034041188098855,-0.19520338873684412,2.9098746578132837e-05,0.32,0.006015368710057195,0.004794164920150692,0
0.15000000000000002,0.0003131782595663803,main,0,0,-2.5163562312736993,3.024328908592622,-2.5249277629258002,3.0216907456913997,-2.5163562312736993,3.024328908592622,-2.5163562312736993,3.024328908592622,0.06918187585394797,-0.19732445471869375,4.227629089256519e-05,0.32,0.00602502428505033,0.00504033679313062,0
0.2,0.00047073242163848136,main,0,0,-2.513071245551093,3.0252818602605642,-2.522376014719642,3.022541328426786,-2.513071245551093,3.0252818602605642,-2.513071245551093,3.0252818602605642,0.06840832720996293,-0.2,4.6030202290785974e-05,0.32,0.006057990432409351,0.005243867520986366,0
0.25,0.0006410790789043062,main,0,0,-2.509801934813654,3.0261949217099002,-2.519617079180355,3.0234609736065483,-2.509801934813654,3.0261949217099002,-2.509801934813654,3.0261949217099002,0.06788836102954879,-0.2,3.208321354307496e-05,0.32,0.006043349560317979,0.005403763928852689,0
0.30000000000000004,0.0008198975016615774,main,0,0,-2.506540763418812,3.0270706513402095,-2.516720934873547,3.024426355042151,-2.506540763418812,3.0270706513402095,-2.506540763418812,3.0270706513402095,0.06753411360767704,-0.2,-5.897726063406163e-06,0.32,0.00603341870351599,0.005529694883785349,0
0.35000000000000003,0.0010043030209667227,main,0,0,-2.503282970764683,3.0279106389445767,-2.5137343019156857,3.025421899361438,-2.503282970764683,3.0279106389445767,-2.503282970764683,3.0279106389445767,0.06728682531607134,-0.2,-7.176170049021753e-05,0.32,0.0060265074589505654,0.005629057398818393,0
0.4,0.0011923645658504032,main,0,0,-2.500025662302488,3.028715851310022,-2.510688455944414,3.026437181351862,-2.500025662302488,3.028715851310022,-2.500025662302488,3.028715851310022,0.06710715422770677,-0.2,-0.00016779272635095177,0.32,0.006021496937751611,0.005707545306605037,0
0.45,0.001382784013372935,main,0,0,-2.4967672019326943,3.0294868567366793,-2.5076044213670787,3.0274651928776404,-2.4967672019326943,3.0294868567366793,-2.4967672019326943,3.0294868567366793,0.0669686892493816,-0.2,-0.00029518548944483503,0.32,0.0060176418429023545,0.0057695646138645005,0
0.5,0.0015746831105274857,main,0,0,-2.4935068061117893,3.030223970886214,-2.504496422374938,3.0285011925416874,-2.4935068061117893,3.030223970886214,-2.4935068061117893,3.030223970886214,0.06685362571594188,-0.2,-0.00045441779294228555,0.32,0.00601444246613249,0.005818540184318099,0
0.55,0.0017674618965963127,main,0,0,-2.4902442727005614,3.030927351618533,-2.501374175935574,3.029541941354809,-2.4902442727005614,3.030927351618533,-2.4902442727005614,3.030927351618533,0.06674988753241898,-0.2,-0.0006455095363956032,0.32,0.006011561254281239,0.005857144398310727,0
0.6000000000000001,0.001960704646110329,main,0,0,-2.486979799693266,3.0315970607996747,-2.498244415141315,3.030585194952895,-2.486979799693266,3.0315970607996747,-2.486979799693266,3.0315970607996747,0.0666492142569253,-0.2,-0.0008681909798274052,0.32,0.0060087681268845535,0.005887469144025492,0
0.65,0.002154117394308173,main,0,0,-2.483713863840219,3.0322331047449365,-2.495111901047296,3.031629366317568,-2.483713863840219,3.0322331047449365,-2.483713863840219,3.0322331047449365,0.06654589062150189,-0.2,-0.0011220070618654678,0.32,0.0060059045027805995,0.005911156215776514,0
0.7000000000000001,0.002347486453152624,main,0,0,-2.4804471391491774,3.0328354608482107,-2.4919800945463217,3.032673301817893,-2.4804471391491774,3.0328354608482107,-2.4804471391491774,3.0328354608482107,0.06643590319161466,-0.2,-0.001406379747598042,0.32,0.006002859575420115,0.005929496887705235,0
0.75,0.0025406508791645747,main,0,0,-2.4771804419227204,3.0334040952778203,-2.488851602279998,3.033716132573334,-2.4771804419227204,3.0334040952778203,-2.4771804419227204,3.0334040952778203,0.06631638073321085,-0.2,-0.0017206441977939543,0.32,0.005999554640461099,0.005943508438256408,0
0.8,0.0027334842155107677,main,0,0,-2.4739146934450806,3.0339389748884904,-2.4857284723439963,3.0347571758853347,-2.4739146934450806,3.0339389748884904,-2.4739146934450806,3.0339389748884904,0.06618522287374438,-0.2,-0.0020640693221127705,0.32,0.005995932731203352,0.005953993296845797,0
0.8500000000000001,0.0029258823996986703,main,0,0,-2.470650894404731,3.0344400753795355,-2.4826123901351043,3.035795869954965,-2.470650894404731,3.0344400753795355,-2.470650894404731,3.0344400753795355,0.06604085365260283,-0.2,-0.002435869450650297,0.32,0.005991951758643476,0.005961584989205334,0
0.9,0.0031177557706926423,main,0,0,-2.4673901071204276,3.0349073870062115,-2.479504807804023,3.036831730731992,-2.4673901071204276,3.0349073870062115,-2.4673901071204276,3.0349073870062115,0.06588205786070092,-0.2,-0.002835211254442263,0.32,0.00598757996772497,0.005966783984909262,0
0.9500000000000001,0.0033396765827331623,main,0,0,-2.4641089445746256,3.035344179943823,-2.475910576927567,3.038029807690811,-2.4641089445746256,3.035344179943823,-2.4641089445746256,3.035344179943823,0.06620216226776961,-0.2,-0.0033875344896905704,0.32,0.0059964002303315575,0.005972707233993722,0
