t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
35.550000000000004,0.7338581777621594,0,main,-0.08705739975721082,-1.1023912235158992,-0.13902495730071696,-0.1214978214482213,-1.193832407201782,-0.10011251769579163,-1.0653801590784737,0.5964330309455333,0.15,0.13201022563006973,-0.01330673181781321,-0.09547100413838536,0.045512950886428705,0.09442549165191844,0.2800900342442841,1.7
35.6,0.7349412614147517,0,main,-0.07962976286233818,-1.1034305551078019,-0.13238657876708926,-0.11337083929954456,-1.1946321522491872,-0.09330730268654862,-1.069572561935147,0.5902142080434596,0.15,0.1327675706725561,-0.013277035076893116,-0.09499740193128708,0.045717654614168435,0.0939485955417861,0.28009088724515036,1.7
35.65,0.7360168089598792,0,main,-0.0721953902018195,-1.1044205566959482,-0.1257145518441991,-0.10529511320181617,-1.1953706044838142,-0.0865494376542774,-1.0737235898193607,0.5839676916139221,0.15,0.13344053845780657,-0.013304664531991766,-0.09452337694455738,0.045837141112811786,0.0934708030216935,0.28009166776121674,1.7
35.7,0.7370967230765805,0,main,-0.0647545777464998,-1.1053609342822182,-0.11900903004522334,-0.09718180346339195,-1.196057541499425,-0.07976413765332238,-1.077832848693878,0.5776936186543367,0.15,0.13411043597951916,-0.013299446457055084,-0.09404670411814893,0.04595041419087664,0.09299202769113583,0.2800920706416371,1.7
35.75,0.7381698569628599,0,main,-0.057307626899833965,-1.1062513965707756,-0.1122738806336745,-0.08911502765599749,-1.1966860034759206,-0.07302143808007108,-1.081899944566617,0.5713921322295359,0.15,0.13470298823097854,-0.013345272394906574,-0.09357138177740791,0.04598759196515223,0.09251416806796897,0.2800924458659617,1.7
35.800000000000004,0.7392477878745268,0,main,-0.049854847606490144,-1.1070916827153154,-0.10550886851763108,-0.08100804628215141,-1.1972615614772826,-0.0662485987309858,-1.0859245070617067,0.56506339643768,0.15,0.13530024232086585,-0.013354588564383967,-0.09309250753676872,0.04602528190268851,0.09203442529650264,0.28009248141653664,1.7
35.85,0.7403289056392461,0,main,-0.04239655434957779,-1.1078815318742665,-0.09871445527681422,-0.07287345619454363,-1.1977850385973758,-0.0594557355361626,-1.0899061638165681,0.5587075794574276,0.15,0.13588826481633964,-0.013339394979984485,-0.09261318310072295,0.046053132981468625,0.09155560900067448,0.2800925182811915,1.7
35.9,0.7414025685257851,0,main,-0.03493306672422584,-1.1086206884654015,-0.09189445962131604,-0.06479153193430318,-1.1982486143059383,-0.05270971236144473,-1.0938445449522907,0.5523248563685113,0.15,0.13639991310995953,-0.013379895129683728,-0.09213426623440155,0.0460047429153696,0.09107654986185505,0.2800925109814952,1.7
35.95,0.7424804081704054,0,main,-0.027464711664678988,-1.1093089273080579,-0.0850488126468183,-0.056675263392196494,-1.1986601991098793,-0.045937446606150165,-1.0977393046904163,0.5459154221826976,0.15,0.13691293948995187,-0.013387967452213594,-0.09165478122031721,0.04595701301516586,0.09059839793122425,0.280092162909228,1.7
36.0,0.7435515868349848,0,main,-0.019991820195419115,-1.1099460247014468,-0.07818098663609385,-0.048606559643082636,-1.1990144739516442,-0.03920703198360359,-1.1015900967880194,0.5394794762366041,0.15,0.13735652021449218,-0.013445275395071982,-0.09117723073288223,0.04584178066321476,0.09012161199184676,0.28009181827245166,1.7
