t,s,attack_dos,x,y,xd,yd,x_dos,y_dos,mode,v_out,w_out,d_hat
32.5,0.8118622421011458,1,0.38975874843657055,0.15835876074728428,0.3999206536190306,0.1833578939567947,0.08424150389722646,0.46617498773114463,dt,0.15,0.12839241259664416,1.8923926831271787
32.550000000000004,0.8155081931214492,1,0.38235542282795476,0.15715843998481535,0.3923884744296523,0.18178056713205448,0.08424150389722646,0.46617498773114463,dt,0.15,0.13059774163169197,1.8923926831271787
32.6,0.8191635505551265,1,0.3749600929588925,0.15590980227604814,0.38485227222487434,0.18012732413213678,0.08424150389722646,0.46617498773114463,dt,0.15,0.13283362177877275,1.8923926831271787
32.65,0.8228277614228228,1,0.3675732191928458,0.15461207504565994,0.37731589109199115,0.17838977472056797,0.08424150389722646,0.46617498773114463,dt,0.15,0.13532922534527564,1.8923926831271787
32.7,0.8265087266402853,1,0.36019529548418805,0.15326439490956464,0.3697665843271077,0.1765534299110177,0.08424150389722646,0.46617498773114463,dt,0.15,0.1382909513693799,1.8923926831271787
32.75,0.8301949203379617,1,0.3528268666718181,0.15186573239235876,0.3622323640467171,0.17461150037876097,0.08424150389722646,0.46617498773114463,dt,0.15,0.14190766128979249,1.8923926831271787
32.800000000000004,0.8338974260384229,1,0.3454685473015255,0.1504148236961354,0.35469628764820604,0.17254275495718358,0.08424150389722646,0.46617498773114463,dt,0.15,0.14639297939344315,1.8923926831271787
32.85,0.8376135100879125,1,0.3381210450971623,0.14891009403374494,0.3471713707836128,0.17033006067519546,0.08424150389722646,0.46617498773114463,dt,0.15,0.15199083214512243,1.8923926831271787
32.9,0.841352455550384,1,0.33078519020765246,0.1473495707112486,0.3396490442312265,0.16794395267427867,0.08424150389722646,0.46617498773114463,dt,0.15,0.15902012522830275,1.8923926831271787
32.95,0.8451206173137604,1,0.32346197479776995,0.14573076990186548,0.33213128357541033,0.16534817790087436,0.08424150389722646,0.46617498773114463,dt,0.15,0.16791743845995472,1.8923926831271787
33.0,0.8489082379978324,1,0.3161526085801236,0.14405054209102233,0.324658309186001,0.1625087520056035,0.08424150389722646,0.46617498773114463,dt,0.15,0.17914633499897056,1.8923926831271787
33.050000000000004,0.8527196197683796,1,0.3088585857200771,0.14230491025208314,0.3172526788694205,0.15936788307805966,0.08424150389722646,0.46617498773114463,dt,0.15,0.18644511774933087,1.8923926831271787
33.1,0.8565481185909374,1,0.3015811527902616,0.14049135850150166,0.3099756284066323,0.1558566453370239,0.08424150389722646,0.46617498773114463,dt,0.15,0.19118932653706505,1.8923926831271787
33.15,0.8603651176633041,1,0.2943213886990301,0.13860832229907083,0.30295835614603406,0.15190218335061356,0.08424150389722646,0.46617498773114463,dt,0.15,0.1942730622490923,1.8923926831271787
33.2,0.8640912928647322,0,0.2870802579756581,0.13665485721183773,0.29646486106380615,0.1474704820322439,0.0838945657812064,0.4662492387379356,main,0.15,0.1942730622490923,1.8923820670730873
33.25,0.8675318524789655,0,0.27985844385207415,0.1346311475576623,0.2909810848010082,0.142717750481153,0.08379114850376239,0.4662702926304598,main,0.15,0.19484575602418308,1.892373516249176
33.300000000000004,0.8704235899734372,0,0.2726566876948142,0.13253717806137802,0.2869991406894298,0.13810030129705528,0.08393409859514962,0.4662426763422257,main,0.15,0.19541844979927386,1.8923653898155421
33.35,0.8726517977137358,0,0.26547573500207494,0.13037294183937254,0.2845378709149361,0.1340985376989949,0.08434888265636668,0.4661668393974776,main,0.15,0.1959911435743646,1.8923569103115783
33.4,0.8743011378730989,0,0.2583163353219224,0.12813844050354128,0.28318670081406433,0.13089326331544093,0.08506362332170114,0.46604353305794627,main,0.15,0.19656383734945537,1.892347702226925
33.45,0.8755387888746952,0,0.2511792421685142,0.12583368426489597,0.2824914546124558,0.1283766387029281,0.08610084273526226,0.46587525586932327,main,0.15,0.19713653112454615,1.8923376645773526
33.5,0.8764360388267771,0,0.2440652129363233,0.1234586920367965,0.2821750621101294,0.12650999528322188,0.08747819196523235,0.46566591004481206,main,0.15,0.19770922489963694,1.892326764945001
33.550000000000004,0.8771072658140135,0,0.23697500881235178,0.12101349153777453,0.28204586483192645,0.12509937841786273,0.089205210863958,0.46542106021765983,main,0.15,0.1982819186747277,1.8923149320734305
33.6,0.877644767969376,0,0.22990939468632562,0.11849811939391597,0.28200815097355736,0.12396563362277088,0.09128698521296176,0.46514712141252135,main,0.15,0.19885461244981847,1.8923021712557913
33.65,0.8780344295257458,0,0.2228691390588588,0.11591262124076987,0.2820169736888247,0.12314326964758696,0.09372752446030193,0.4648507692448096,main,0.15,0.19942730622490923,1.8922883010606115
33.7,0.8784139091052977,0,0.22550389943991325,0.11691014965314668,0.2820546624515361,0.12234322361044936,0.09652750983260551,0.4645391491011097,main,-0.05634545305194792,0.2,1.892273503443097
33.75,0.8785111142168325,0,0.22798713287456265,0.11787881015887818,0.2820695588525082,0.12213859493448101,0.09917944377437889,0.4642708249784614,main,-0.05330947933088321,0.2,1.892259300086983
33.800000000000004,0.8785597167725999,0,0.23032735709444227,0.1188187552690761,0.2820771895567713,0.12203629264851165,0.10169097918261885,0.4640420541266183,main,-0.050438660606705765,0.2,1.8922455859552405
33.85,0.8784919039273578,0,0.23253316200990531,0.11973043183957366,0.28206654279634663,0.12217903018518673,0.10406996724531889,0.46384932298796694,main,-0.047735644938662385,0.2,1.8922318753728067
33.9,0.8783974727050249,0,0.23461244783943336,0.1206142636938543,0.2820526711204714,0.12237785908245431,0.10632363462076065,0.46368941154876797,main,-0.045186671962060915,0.2,1.89221822823958
33.95,0.878319060731987,0,0.23657107075725067,0.12147003052415017,0.28204317121811073,0.1225430920806741,0.1084570948231124,0.4635594570682177,main,-0.042748289332013543,0.2,1.8922046218438606
34.0,0.878188498892661,0,0.23841686294501163,0.12229857781536924,0.2820292333586756,0.1228183094411329,0.11047770593928091,0.4634566459238702,main,-0.04046450006702556,0.2,1.892191018212475
34.050000000000004,0.8780723662051548,0,0.24015508976040717,0.12309982031048297,0.2820193504592783,0.12306323393432239,0.11239011696660467,0.4633785046396044,main,-0.03828013582910188,0.2,1.8921774001711715
34.1,0.8779741333964322,0,0.24179177370753144,0.12387419322711915,0.28201402692514665,0.1232705038873465,0.11419988799722397,0.4633226783597264,main,-0.03621263733446576,0.2,1.89216396195823
34.15,0.8778343086782087,0,0.24333331778334163,0.1246225087314596,0.2820087062678148,0.12356557785299768,0.11591308952401595,0.4632869745742204,main,-0.03427147053572004,0.2,1.8921505908964145
34.2,0.8776880483191889,0,0.2447851499991579,0.12534530278849512,0.28200711291107605,0.12387428673986425,0.11753479822930714,0.46326939882528584,main,-0.03243607887379622,0.2,1.8921372909588703
34.25,0.8775926480418124,0,0.2461504913631485,0.12604216069998167,0.28200940104989836,0.12407563719115329,0.11906769298805168,0.46326811522152234,main,-0.03065790592343278,0.2,1.8921241630138321
34.300000000000004,0.8774629684103357,0,0.24743545757014118,0.12671427647968286,0.28201436377668,0.1243493000509967,0.12051776237773824,0.46328140203944573,main,-0.02900260522392066,0.2,1.8921111931951065
34.35,0.8773081840744117,0,0.2486453150560033,0.12736259601065925,0.28202465468212734,0.1246758379275005,0.12189012588330427,0.46330770334991744,main,-0.02745231028778454,0.2,1.892098325219515
34.4,0.877174154847034,0,0.24978339073273662,0.12798717838922244,0.282037676564715,0.12495843649006484,0.12318777240876756,0.4633455568641102,main,-0.025963970371140847,0.2,1.8920855857722692
34.45,0.8770740322544976,0,0.2508528942516688,0.1285881214905509,0.2820503107929889,0.12516938418272006,0.1244136041172697,0.4633935882129706,main,-0.02453544691292682,0.2,1.8920731108837345
34.5,0.8769343980090494,0,0.25185901818950185,0.1291667652762069,0.2820704371530104,0.12546341618534726,0.12557285417883549,0.4634506259523957,main,-0.02321304813210899,0.2,1.8920608038508004
34.550000000000004,0.8767751527700638,0,0.25280614554700226,0.12972415621665537,0.28209828624778,0.1257983773987573,0.12666990134650125,0.4635156059780674,main,-0.021979398461466373,0.2,1.892048620982517
34.6,0.8766515123241426,0,0.25369627845406395,0.13026006110033492,0.2821238710051289,0.12605809083859382,0.1277064219510715,0.4635874089925372,main,-0.02078009274845181,0.2,1.8920366415077317
34.65,0.876544399549644,0,0.25453205887301505,0.1307746996155192,0.2821486429294209,0.12628280728251576,0.12868486820187727,0.46366502757470246,main,-0.01963040203371496,0.2,1.8920249097056951
34.7,0.8764016236142147,0,0.25531805294506515,0.13126958941522204,0.2821846890595401,0.12658199547962287,0.1296099964564413,0.4637477337277695,main,-0.018576356964139614,0.2,1.8920133420051846
34.75,0.8762562609257275,0,0.2560572681111099,0.13174541401201817,0.2822254448965557,0.12688609596801936,0.13048479551610817,0.4638347665596938,main,-0.017582356026730923,0.2,1.8920019282842069
34.800000000000004,0.8761547913729337,0,0.2567507223822049,0.13220165446964863,0.28225750085346163,0.1270978574371002,0.13130993543320893,0.4639252005051218,main,-0.01660161656319939,0.2,1.8919907802816738
34.85,0.8760285463599311,0,0.25740194644165454,0.1326395039141637,0.28229925560492575,0.12736102404203742,0.1320891029103911,0.4640184901303208,main,-0.015694647643935432,0.2,1.8919798189769244
34.9,0.8758827529563562,0,0.25801432647471895,0.13306018920982157,0.28235126277506783,0.127664321472614,0.13282587136437354,0.46411418583604996,main,-0.014859144294052577,0.2,1.8919689963325692
34.95,0.8757865260412427,0,0.25858819855159704,0.13346292646292884,0.2823885706064177,0.12786397389237897,0.1335201830584802,0.46421143668225423,main,-0.01402178955284566,0.2,1.8919584461572962
35.0,0.8756661866476585,0,0.2591265374683753,0.13384881873571597,0.28243728489624026,0.12811325224151174,0.13417518877108184,0.46430987017235786,main,-0.013247213073167464,0.2,1.8919480724589357
35.050000000000004,0.8755394907785206,0,0.2596317055316725,0.13421863633186804,0.2824911327805486,0.12837519255740865,0.13479334245194305,0.46440909644628187,main,-0.012521339011449428,0.2,1.8919378517567609
35.1,0.8754535081642443,0,0.2601042419567961,0.1345718769062956,0.28253055691209183,0.12855234413842082,0.13537489542984057,0.4645084227287504,main,-0.011799484336029589,0.2,1.8919279100967061
35.15,0.8753212906046652,0,0.2605478113118632,0.13491043014620474,0.28259279680022936,0.1288243802582064,0.13592397078467758,0.4646078627796267,main,-0.011160144604935036,0.2,1.8919180940590892
35.2,0.875232022916216,0,0.2609626267182062,0.1352336523644928,0.28263684810899686,0.12900757769448315,0.13644046515954908,0.46470674647120747,main,-0.010517498252617845,0.2,1.8919085389906192
35.25,0.8751212313635679,0,0.2613507407742403,0.13554235576846366,0.28269387029294224,0.12923436096750898,0.13692657584756254,0.46480486227581375,main,-0.009918272271206457,0.2,1.8918991321371967
35.300000000000004,0.8750280500015173,0,0.2617136811119243,0.13583700941858062,0.2827430798303284,0.12942478528266868,0.13738387650584596,0.46490193219998693,main,-0.009349790633921785,0.2,1.891889964642455
35.35,0.8749298133201291,0,0.2620522833342429,0.1361175680642681,0.28279772250811896,0.1296248016381865,0.13781309047824242,0.4649975354662949,main,-0.00879464879637849,0.2,1.891880949449523
35.4,0.8748426834223815,0,0.2623683953960175,0.13638486792822216,0.2828467225371212,0.12980206069935618,0.13821624379627098,0.46509157511235866,main,-0.008279518171227816,0.2,1.8918721692849518
35.45,0.8747475592485641,0,0.26266275083437307,0.13663886216405507,0.28290306599865633,0.12999477067358528,0.1385939682065133,0.4651836754154687,main,-0.007775813678988426,0.2,1.8918635268757928
35.5,0.8746758931850194,0,0.2629364357773224,0.13687983652175353,0.28294579848432977,0.1301398764233575,0.1389473608191019,0.4652735962163612,main,-0.007293067641681184,0.2,1.8918551318702055
35.550000000000004,0.874574430318969,0,0.26319123684605905,0.1371087476710844,0.2830089103089731,0.1303445202969491,0.13927844790474514,0.4653613757164599,main,-0.006850515277475848,0.2,1.891846841752028
35.6,0.8745236988859437,0,0.26342656738236386,0.1373244580291318,0.2830408590202736,0.13044672300985682,0.1395861891574951,0.46544626824405994,main,-0.006384713615705485,0.2,1.8918388215419149
35.65,0.8744359578205352,0,0.2636444415584292,0.13752821397243575,0.28309733867158093,0.130623091112298,0.13987294535721295,0.46552846631551664,main,-0.005966092222815087,0.2,1.8918309112226808
35.7,0.8743645423730317,0,0.2638463746178549,0.1377208830820525,0.28314467467427695,0.13076620397621277,0.1401404605970999,0.4656080523866457,main,-0.005582055044140298,0.2,1.8918232129698531
35.75,0.8743152885209176,0,0.26403201498941187,0.13790158762052535,0.28317732139929186,0.13086490614894014,0.14038802219246288,0.465684405083244,main,-0.005181369617253894,0.2,1.8918157598135381
35.800000000000004,0.8742357567074563,0,0.26420271308455195,0.13807110435887676,0.28323190850149194,0.13102364782933884,0.14061718613404203,0.4657576010677354,main,-0.004811393322760257,0.2,1.8918084042158663
35.85,0.8741743120993377,0,0.2643598249603822,0.13823028087740244,0.28327463983971485,0.13114609852002823,0.1408295456818487,0.46582777747425635,main,-0.004473088667882611,0.2,1.8918012521919565
35.9,0.8741435779411408,0,0.2645023420326536,0.13837758850099877,0.2832960137527256,0.13120734748904594,0.14102350680041426,0.4658940325596703,main,-0.004099300030903419,0.2,1.891794353712165
35.95,0.8740838171951488,0,0.2646313274970911,0.13851360550206518,0.28333850818883993,0.13132610798889865,0.14120027938247198,0.4659563970435365,main,-0.003749019851387935,0.2,1.891787563661683
36.0,0.8740131587542328,0,0.26474993206767095,0.13864120741372055,0.28338991930810575,0.13146610702772038,0.14136397791971997,0.46601599638013846,main,-0.003484209638958461,0.2,1.8917809302143267
36.050000000000004,0.8739726513874297,0,0.2648570044919761,0.13875873761311772,0.28341939248977893,0.13154636626276872,0.14151282309653307,0.46607187987641774,main,-0.0031798019948996387,0.2,1.891774504884013
36.1,0.8739523977040282,0,0.26495206520447034,0.13886520222350265,0.2834341290806155,0.13158649588029286,0.1416459353893516,0.4661233810397534,main,-0.00285455792194406,0.2,1.891768317779526
36.15,0.8739185138495801,0,0.2650350091432667,0.138959987543371,0.28345921473407454,0.13165346913843018,0.14176294181234453,0.46617000132315034,main,-0.0025190437745781034,0.2,1.8917622575322732
36.2,0.8738735539338267,0,0.26510899812527006,0.13904626536288017,0.2834933517219409,0.13174201445575237,0.14186810164237756,0.4662131248868316,main,-0.0022731679741846925,0.2,1.891756366933358
36.25,0.8738256994505678,0,0.26517480663783854,0.13912457532012093,0.28352968648562954,0.13183626041539107,0.14196235013917227,0.46625287951651756,main,-0.002045796639896495,0.2,1.8917506323318511
36.300000000000004,0.8737883058650393,0,0.2652323685293384,0.13919447957393122,0.2835580785400646,0.13190990439005054,0.1420454290368941,0.4662889055183376,main,-0.0018110743832117464,0.2,1.8917450671777443
36.35,0.8737696090722751,0,0.26528114096451233,0.1392549316517087,0.28357227456728207,0.13194672637738028,0.14211637853267764,0.46632051838262534,main,-0.0015534740603451056,0.2,1.8917397007814096
36.4,0.873760260675893,0,0.26532117672197686,0.1393055830623038,0.2835793725808909,0.13196513737104526,0.1421750869312529,0.4663473838103673,main,-0.0012912671715845188,0.2,1.891734542640262
36.45,0.873755586477702,0,0.26535280798366806,0.13934643466515464,0.28358292158769516,0.13197434286787735,0.1422218503700212,0.46636935130831825,main,-0.001033322828870262,0.2,1.8917295925438757
36.5,0.8737532493786064,0,0.2653764896178009,0.13937765947150468,0.2835846960910974,0.1319789456162937,0.14225715260463057,0.4663863677873426,main,-0.0007837878097546932,0.2,1.8917248456335256
36.550000000000004,0.8737434407784004,0,0.26539151464296284,0.1393978873029216,0.28359237649007657,0.13199817100207176,0.1422797402918439,0.4663975352817482,main,-0.0005039510075183946,0.2,1.8917202179433008
36.6,0.8737327606185864,0,0.26540024981032817,0.13940989628347783,0.28360081869033493,0.13201907337518454,0.14229298559567913,0.46640424949720594,main,-0.0002969974834237813,0.2,1.8917157586818438
36.65,0.8737240079015223,0,0.2654030573412343,0.13941383830841106,0.28360773733121186,0.1320362035081612,0.1422972801718865,0.4664064807312954,main,-9.679212852958027e-05,0.2,1.891711463941738
36.7,0.8737185166318167,0,0.26540020742167303,0.1394097508726898,0.2836120779402791,0.13204695059156174,0.1422928816439612,0.46640413933761393,main,9.965775891764353e-05,0.2,1.8917073327040808
36.75,0.8737169216073916,0,0.2653919247937685,0.13939761479821494,0.2836133387374814,0.1320500722485629,0.1422799813701364,0.4663971059057411,main,0.0002938613473490309,0.2,1.8917033652959288
36.800000000000004,0.8737195245022475,0,0.2653784110957019,0.13937738232065686,0.28361128126268625,0.13204497806641577,0.14225873712220732,0.46638524609488674,main,0.0004866099808154148,0.2,1.8916995626536564
36.85,0.8737264687568691,0,0.2653598556778589,0.13934899081926602,0.2836057921324501,0.13203138731462735,0.14222928896713646,0.466368417932614,main,0.0006783453051520667,0.2,1.8916959259718718
36.9,0.8737378230482093,0,0.26533644094146946,0.13931236959983934,0.2835968170606388,0.1320091655840391,0.1421917671087276,0.4663464754228663,main,0.000869336204810279,0.2,1.891692456536644
36.95,0.8737443676638601,0,0.2653088362654044,0.13926822875996558,0.28359164382756924,0.13199635697437456,0.14214709084560748,0.4663197459747044,main,0.0010412361663750657,0.2,1.891689136765656
37.0,0.8737476399716855,0,0.26527758599109325,0.13921712883532172,0.28358905721103445,0.1319899526695423,0.1420960000511496,0.4662884807757638,main,0.0011979619264622177,0.2,1.8916859529965573
37.050000000000004,0.8737492761255983,0,0.26524311443761556,0.1391594740084742,0.28358776390276696,0.13198675051712597,0.14203905654611834,0.4662528464623463,main,0.001343483093750009,0.2,1.8916828955225673
37.1,0.8737500942025547,0,0.2652057779838371,0.13909558557190752,0.2835871172486332,0.1319851494409178,0.1419767239193477,0.46621296680904345,main,0.0014799652844150785,0.2,1.8916799567501723
37.15,0.8737505032410329,0,0.26516589128341517,0.13902573916970185,0.2835867939215663,0.13198434890281371,0.14190940782524156,0.46616894394855124,main,0.0016086601594653836,0.2,1.891677130271777
37.2,0.873763862920881,0,0.2651245209339133,0.1389515823848679,0.2835766374824952,0.13195804300887404,0.1418388080937949,0.46612175907306685,main,0.0016983208830860627,0.2,1.8916744720627492
37.25,0.8737904586872174,0,0.2650798066708008,0.13886951329627487,0.283556443953715,0.13190566456175687,0.14176162837845135,0.46606905241155544,main,0.0018691924061678706,0.2,1.8916719690253472
37.300000000000004,0.8738257062729098,0,0.2650316847370979,0.13877904802769156,0.2835296813055886,0.13183624697927965,0.14167759158338777,0.4660104221941023,main,0.0020493594436465285,0.2,1.8916696313825998
37.35,0.873867425926963,0,0.2649802159743845,0.13867991256455725,0.2834980045708719,0.13175408312410294,0.1415866271046728,0.46594559675775044,main,0.0022339985305367136,0.2,1.8916674644550433
37.4,0.8738997849737948,0,0.26492620677825757,0.13857329003398017,0.28347343512116197,0.13169035431096,0.14148999162186693,0.465875262265815,main,0.0023904273503236933,0.2,1.8916654412609601
37.45,0.8739159644972108,0,0.2648707104487281,0.13846095902737002,0.28346115039630704,0.1316584899043886,0.1413894327804008,0.46580052260405314,main,0.0025058409875559273,0.2,1.8916635222629974
37.5,0.8739240542589186,0,0.26481432503625457,0.13834389494917448,0.28345500803387963,0.13164255770110303,0.14128592718122865,0.46572197386705755,main,0.002598716078650027,0.2,1.8916616861505506
37.550000000000004,0.8739560717480976,0,0.2647573651169304,0.1382225491003039,0.28343145584419255,0.13157921631635627,0.14117996039470276,0.46563987461248774,main,0.0026809884332119754,0.2,1.8916599983195317
37.6,0.8740037147610105,0,0.26469817434810816,0.13809310096397126,0.2833967907626073,0.1314848188752596,0.14106831809155218,0.46555157759520516,main,0.002846778327426531,0.2,1.8916584642191843
37.65,0.8740582911261148,0,0.2646367818548844,0.1379552080172325,0.28335708097027257,0.13137668404298858,0.14095087023507014,0.46545676460035573,main,0.0030188410348701007,0.2,1.8916570903878531
37.7,0.8740855793086669,0,0.2645746456506865,0.13781180211720426,0.2833372260741052,0.13132261662685307,0.14083024992985274,0.46535738199622256,main,0.003125774146352967,0.2,1.8916558145409392
37.75,0.874099223399943,0,0.26451252678273374,0.13766441327653908,0.2833272986260216,0.13129558291878543,0.14070783143486285,0.46525444543229716,main,0.0031988888138453986,0.2,1.8916546046794176
37.800000000000004,0.8741432663472852,0,0.2644503465985916,0.1375126562854073,0.2832962304490777,0.1312079684529352,0.14058336932021193,0.4651476477653098,main,0.0032800341252688173,0.2,1.8916535309898108
37.85,0.8742040824354733,0,0.2643866603339543,0.13735268221125577,0.2832539362118235,0.13108677031640736,0.14045382468861486,0.46503422010938555,main,0.0034436982855117868,0.2,1.8916526092414696
37.9,0.8742486046805007,0,0.26432238585683787,0.1371864111178632,0.2832229734443983,0.13099804357826766,0.1403208890277456,0.4649154539737416,main,0.003565236873283394,0.2,1.891651799828717
37.95,0.8742708658030145,0,0.2642585685512038,0.13701628331488086,0.28320749206068563,0.1309536802091977,0.1401866042474154,0.464793045985368,main,0.0036340675748256627,0.2,1.8916510532457331
38.0,0.8743169589778594,0,0.2641953028729886,0.13684235660197985,0.28317621417729627,0.13086155863960788,0.1400510807619892,0.4646670045937599,main,0.003701515770630897,0.2,1.891650420498666
38.050000000000004,0.8743838280889817,0,0.2641311966290975,0.1366604776783477,0.28313189160374924,0.1307275563987105,0.13991118788553034,0.4645342659916749,main,0.0038569186336974513,0.2,1.89164993124309
38.1,0.8744283977709502,0,0.264067284189279,0.1364731958186129,0.28310234966766157,0.1306382410607373,0.13976900733874348,0.46439662883439287,main,0.003957741525127366,0.2,1.891649534779125
38.15,0.8744544998131086,0,0.26400435693686514,0.1362825859436647,0.28308504856011163,0.13058593391798454,0.13962618851217418,0.464255580097066,main,0.00401457163463901,0.2,1.8916491903907333
38.2,0.8745150942444767,0,0.26394208495456,0.1360874264981474,0.28304627789353776,0.13046405777942838,0.13948188144308984,0.46411018243970137,main,0.0040970725624444,0.2,1.891648965303066
38.25,0.8745837646596116,0,0.26387971642894914,0.1358849964427001,0.28300303189914733,0.13032571548738625,0.13933417776175563,0.46395835562107046,main,0.004236402263018093,0.2,1.8916488679797614
38.300000000000004,0.8746180998671791,0,0.263818522642673,0.1356790837415815,0.28298140890195217,0.13025654434136538,0.139185934150593,0.4638028932407007,main,0.004296264422065883,0.1997593111074696,1.8916488255275534
38.35,0.874668270864904,0,0.2637587043822345,0.13547018089889007,0.28295034346237125,0.1301553097040575,0.13903755363334058,0.46364414235387996,main,0.004345969257436393,0.19441551127588938,1.891648865283632
38.400000000000006,0.8747448294670255,0,0.26369908783611545,0.13525406611413726,0.2829046936916636,0.13000029779447447,0.1388860687609272,0.4634788787275437,main,0.00448373651143415,0.1918315092908335,1.8916490303927227
38.45,0.8747882030528833,0,0.2636408020791231,0.13503458482811034,0.2828788312256008,0.12991247719452917,0.1387342357780508,0.463310011887415,main,0.004541773415052742,0.1862838494823964,1.8916492485113787
38.5,0.8748329329875117,0,0.2635843661638119,0.13481379969785584,0.2828522059774069,0.12982189720755483,0.13858345603117517,0.4631391418952846,main,0.004557678631870266,0.1811377428850129,1.891649512265728
38.550000000000004,0.874909269838531,0,0.2635285792596934,0.13458701262626338,0.28280927573175557,0.12966659576804732,0.13843052113511203,0.46296263276781874,main,0.004670955127706276,0.179255295188162,1.8916498782739664
38.6,0.8749598548247253,0,0.2634742396071935,0.13435725013206365,0.28278082779534486,0.12956368451262432,0.13827751989364237,0.46278281557819706,main,0.004722016585091164,0.1750485300103141,1.8916502906496724
38.650000000000006,0.8750047312229455,0,0.2634215575661414,0.13412545703007064,0.282755590249208,0.12947238693942803,0.1381250698125928,0.46260043572084175,main,0.004754090431657979,0.17051665898371868,1.8916507323631926
38.7,0.875083453507058,0,0.2633701598563068,0.1338900455118117,0.282713820965495,0.12931156334248828,0.13797211554996336,0.4624142495209001,main,0.004819141313770498,0.16943624844500912,1.8916512581902525
38.75,0.8751362632760722,0,0.26332036598840153,0.13365233401443233,0.282685931865728,0.12920364193120001,0.13781954191830365,0.46222528531214757,main,0.004857414343755423,0.16596715613471535,1.8916518186130105
38.800000000000004,0.8751841540941063,0,0.2632723266331016,0.133413123038096,0.282660640488261,0.12910577282920466,0.1376678475679799,0.46203418718306916,main,0.004879740602016047,0.16220696449415845,1.8916523994389685
38.85,0.8752658548893804,0,0.2632256590086448,0.13317056820075143,0.28262015290021564,0.12893814685275795,0.13751585186735749,0.4618394873543995,main,0.004940069485005006,0.16187472662166236,1.891653055586745
38.900000000000006,0.8753166902196743,0,0.2631807733426086,0.13292665064067186,0.2825950669719253,0.12883382128609522,0.13736482215513673,0.46164276286391287,main,0.0049602620547989995,0.15862939353007413,1.8916537300643208
38.95,0.8753693485466758,0,0.26313787132000593,0.1326826556152842,0.282569145176261,0.12872573976537532,0.13721552323373667,0.46144506615674225,main,0.004954761586890921,0.1557183453699608,1.891654418257422
39.0,0.8754543037167868,0,0.26309616097356997,0.13243410711799697,0.2825301921410466,0.12855070504670593,0.1370652118629059,0.46124277280464554,main,0.005040480473270378,0.1560708535288221,1.8916551820467709
39.050000000000004,0.8755000754854305,0,0.26305640475450387,0.13218532404517858,0.28250920519800965,0.1284564006195933,0.1369165334645041,0.46103938079859796,main,0.005038792485323691,0.15265971010985444,1.8916559448060521
39.1,0.8755587177688381,0,0.26301854274143643,0.1319362060014586,0.28248277084057244,0.12833548188398683,0.13676938897488478,0.46083482804032994,main,0.005039576638583325,0.1506531054955971,1.8916567234659623
39.150000000000006,0.8756414032686073,0,0.2629820488670065,0.13168327908011343,0.2824477744017814,0.1281645005798803,0.13662172819234308,0.460626261207609,main,0.005110922829081409,0.15107865642590107,1.891657564686406
39.2,0.8756827460184919,0,0.26294760140898865,0.1314310706518656,0.28243027618238586,0.12807900992782695,0.13647621652640185,0.4604174022271506,main,0.005091000634183,0.1475136225821064,1.8916583889357483
39.25,0.8757499386477026,0,0.2629149211049474,0.13117788696066954,0.28240275578845453,0.12793988572686485,0.1363318340973452,0.46020687028672447,main,0.00510568247190862,0.14661590336504432,1.8916592381494397
39.300000000000004,0.8758261199973156,0,0.26288379644872795,0.13092199374527097,0.28237321975957924,0.12778182401644553,0.13618760290581797,0.45999321765907286,main,0.005155582679457191,0.1466465137032644,1.8916601309585934
39.35,0.8758642106721222,0,0.26285474068846076,0.13066755860378088,0.28235845174514157,0.12770279316123595,0.13604587761144865,0.45977992110643845,main,0.005121776193071385,0.14300611574418234,1.8916609947864786
39.400000000000006,0.875942048931662,0,0.26282732007238563,0.13041119377717408,0.28232969576672884,0.12754104053221335,0.13590472942954807,0.45956416196931277,main,0.005156542039276684,0.14338582959165805,1.8916618981331415
39.45,0.8760112928886097,0,0.2628015938579248,0.1301531923945197,0.28230532744392955,0.12739693157608545,0.13576434459356412,0.4593461742417045,main,0.005185616706316195,0.142929060745172,1.8916628268619375
39.5,0.8760572441342209,0,0.2627778161147442,0.12989613844418807,0.28228915628856166,0.12730129888364966,0.13562612591935086,0.45912814279316877,main,0.00516302680418588,0.14024531639576993,1.8916637363474074
39.550000000000004,0.8761412688837635,0,0.2627556432770042,0.12963660419606157,0.2822617728376989,0.1271260781406853,0.13548820671519926,0.45890717231140654,main,0.005209593484487453,0.14138344075597264,1.8916646928023
39.6,0.8762000582812743,0,0.26273529850962907,0.1293768282587125,0.28224320026749194,0.12700338784748402,0.13535180501401908,0.4586851542420962,main,0.005211427719354428,0.1400287098931442,1.891665651060985
39.650000000000006,0.8762552179841308,0,0.2627167996160717,0.12911728924178842,0.28222577437953816,0.1268882725307282,0.13521715460045985,0.45846250659109333,main,0.005203948899394071,0.13839031920009104,1.8916666030886071
39.7,0.8763443169507491,0,0.26269991438054374,0.12885478885601573,0.28220071942253955,0.12670188696706086,0.1350825923947183,0.458236487617342,main,0.005260857865772348,0.14012649289772844,1.8916676084052906
39.75,0.8763908018629474,0,0.2626849503340523,0.12859360135099873,0.2821877162223622,0.1266046357063899,0.1349503384672487,0.4580107627092497,main,0.00523231633081978,0.13764941571497266,1.8916685893736611
