t,s,attack_dos,attack_fdi,x,y,xd,yd,x_dos,y_dos,x_fdi,y_fdi,mode,v_out,w_out
1.3228161334991455,0.025507593793986937,0,0,-2.762776489700952,2.7936065984165643,-2.7855251219636386,2.7849580131917095,-2.762776489700952,2.7936065984165643,-2.762776489700952,2.7936065984165643,main,0.15,-0.01148591848527322
1.3725793361663818,0.026775168602599736,0,0,-2.755701175813295,2.796094556091271,-2.7786177631866136,2.787309454477505,-2.755701175813295,2.796094556091271,-2.755701175813295,2.796094556091271,main,0.15,-0.011042203739020812
1.4223124980926514,0.028053322414881992,0,0,-2.7486244893773,2.7985786070341057,-2.7716527565505813,2.789680520566367,-2.7486244893773,2.7985786070341057,-2.7486244893773,2.7985786070341057,main,0.15,-0.010614849312368285
1.4728596210479736,0.0293388836276784,0,0,-2.7415464855467517,2.801058901729246,-2.76464738498097,2.7920653279092136,-2.7415464855467517,2.801058901729246,-2.7415464855467517,2.801058901729246,main,0.15,-0.01020289893485077
1.5239360332489014,0.03062963193235512,0,0,-2.7344672173274707,2.803535585293911,-2.7576137475414595,2.7944597576758556,-2.7344672173274707,2.803535585293911,-2.7344672173274707,2.803535585293911,main,0.15,-0.009805570764780171
1.5737133026123047,0.031924012927827886,0,0,-2.727386735694273,2.806008797747776,-2.750560314584964,2.7968609263418966,-2.727386735694273,2.806008797747776,-2.727386735694273,2.806008797747776,main,0.15,-0.009422203660986709
1.6239099502563477,0.0332209383773323,0,0,-2.720305089691285,2.808478674240308,-2.743493016208638,2.799266815150859,-2.720305089691285,2.808478674240308,-2.720305089691285,2.808478674240308,main,0.15,-0.009052221233665968
1.6738245487213135,0.03451964635813598,0,0,-2.713222326520275,2.810945345248648,-2.73641600433601,2.801676010681966,-2.713222326520275,2.810945345248648,-2.713222326520275,2.810945345248648,main,0.15,-0.008695107745461374
1.7236506938934326,0.035819603394198665,0,0,-2.7061384916201536,2.813408936754524,-2.7293321860226523,2.8040875232992795,-2.7061384916201536,2.813408936754524,-2.7061384916201536,2.813408936754524,main,0.15,-0.008350391928612304
1.7738964557647705,0.03712043592279933,0,0,-2.6990536287397675,2.8158695704058676,-2.722243596913105,2.806500660017423,-2.6990536287397675,2.8158695704058676,-2.6990536287397675,2.8158695704058676,main,0.15,-0.008017636088377699
1.823801040649414,0.03842188233113427,0,0,-2.6919677800054402,2.818327363666952,-2.71515166260646,2.8089149355260683,-2.6919677800054402,2.818327363666952,-2.6919677800054402,2.818327363666952,main,0.15,-0.007696428723423945
1.874086618423462,0.03972375939196114,0,0,-2.684880985984267,2.820782429959633,-2.7080573815576354,2.8113300099256686,-2.684880985984267,2.820782429959633,-2.684880985984267,2.820782429959633,main,0.15,-0.0073863795019927896
1.9243879318237305,0.04102593874251518,0,0,-2.677793285743854,2.8232348787974377,-2.7009614532501347,2.81374564509418,-2.677793285743854,2.8232348787974377,-2.677793285743854,2.8232348787974377,main,0.15,-0.007087115810987055
1.9751429557800293,0.042326226765406656,0,0,-2.6707047169090066,2.8256848159136987,-2.693875831299814,2.816157771715565,-2.6707047169090066,2.8256848159136987,-2.6707047169090066,2.8256848159136987,main,0.15,-0.006798195072993094
2.025343418121338,0.04362711242354714,0,0,-2.6636153157261555,2.8281323434147883,-2.686786952673001,2.818571006992778,-2.6636153157261555,2.8281323434147883,-2.6636153157261555,2.8281323434147883,main,0.15,-0.2
2.075443744659424,0.04492351668857313,0,0,-2.656501794143318,2.830508855710255,-2.679722494372193,2.8209759289675214,-2.656501794143318,2.830508855710255,-2.656501794143318,2.830508855710255,main,0.15,-0.2
2.125981569290161,0.04622101261931058,0,0,-2.653771837682103,2.8313906434457787,-2.672600327303626,2.823224016676279,-2.653771837682103,2.8313906434457787,-2.653771837682103,2.8313906434457787,main,0.05737669175074663,-0.2
2.1772189140319824,0.04727853567636473,0,0,-2.6508803270915817,2.8322927837442164,-2.6667880227796,2.8250336446802513,-2.6508803270915817,2.8322927837442164,-2.6508803270915817,2.8322927837442164,main,0.06057950350791001,-0.2
2.227261543273926,0.04817649132836926,0,0,-2.6458127836662886,2.8338184008550957,-2.661812568147279,2.826430041675713,-2.6458127836662886,2.8338184008550957,-2.6458127836662886,2.8338184008550957,main,0.10584423259911954,-0.2
2.278958797454834,0.04908068848177337,0,0,-2.640732449320134,2.835292625322251,-2.6567774951958,2.827748751258243,-2.640732449320134,2.835292625322251,-2.640732449320134,2.835292625322251,main,0.10579817550085768,-0.2
2.329817295074463,0.04998922095516373,0,0,-2.635638903341214,2.8367156170057655,-2.651718280769957,2.829073783607868,-2.635638903341214,2.8367156170057655,-2.635638903341214,2.8367156170057655,main,0.10577167101019654,-0.2
2.3797452449798584,0.050900777746461,0,0,-2.628395677057701,2.8386612976079784,-2.6466422252589235,2.830403226717901,-2.628395677057701,2.8386612976079784,-2.628395677057701,2.8386612976079784,main,0.15,-0.011136164014675667
2.4299581050872803,0.05192973084906546,0,0,-2.6211513685261565,2.84060294482099,-2.640912441753458,2.831903884302666,-2.6211513685261565,2.84060294482099,-2.6211513685261565,2.84060294482099,main,0.15,-0.010646470843575374
2.4797887802124023,0.05304080985150743,0,0,-2.613906027436543,2.842540735443105,-2.634725335533216,2.833524316884158,-2.613906027436543,2.842540735443105,-2.613906027436543,2.842540735443105,main,0.15,-0.01332009190694402
2.5305562019348145,0.05420943032124172,0,0,-2.606659397376445,2.8444737002053513,-2.6282178064002704,2.8352286697523104,-2.606659397376445,2.8444737002053513,-2.606659397376445,2.8444737002053513,main,0.15,-0.012860616995226282
2.5806162357330322,0.05541757296820023,0,0,-2.5994115258586588,2.8464020047616034,-2.621490076138565,2.8369902058801233,-2.5994115258586588,2.8464020047616034,-2.5994115258586588,2.8464020047616034,main,0.15,-0.05614015821923153
2.6305668354034424,0.056654130277761366,0,0,-2.592158270135871,2.848309956915051,-2.6146037009435696,2.838791592453733,-2.592158270135871,2.848309956915051,-2.592158270135871,2.848309956915051,main,0.15,-0.05550194639889505
2.6805033683776855,0.05791058546271905,0,0,-2.5848997475962134,2.8501977732570944,-2.6076049346814916,2.840615873939045,-2.5848997475962134,2.8501977732570944,-2.5848997475962134,2.8501977732570944,main,0.15,-0.05138135286814166
2.7320480346679688,0.059180973650895446,0,0,-2.577636399087515,2.8520669357543618,-2.6005225107010097,2.842437068676883,-2.577636399087515,2.8520669357543618,-2.577636399087515,2.8520669357543618,main,0.15,-0.04890823707565662
2.783534288406372,0.06046111642211729,0,0,-2.5703685014287885,2.853918330801961,-2.59338570484456,2.8442722473256845,-2.5703685014287885,2.853918330801961,-2.5703685014287885,2.853918330801961,main,0.15,-0.003237959230273119
2.8338921070098877,0.06174808640741837,0,0,-2.5631003041282283,2.855768549167487,-2.5862108372167834,2.846117213287113,-2.5631003041282283,2.855768549167487,-2.5631003041282283,2.855768549167487,main,0.15,-0.0030551452051244482
2.8842196464538574,0.06303117773988262,0,0,-2.558144408303805,2.857029333701816,-2.5790575931085886,2.8479566189149343,-2.558144408303805,2.857029333701816,-2.558144408303805,2.857029333701816,main,0.10227508213546664,-0.2
2.9343483448028564,0.06419561280161205,0,0,-2.553099176015261,2.858259262456939,-2.5725658586280082,2.8496259220670836,-2.553099176015261,2.858259262456939,-2.553099176015261,2.858259262456939,main,0.1038597007275594,-0.2
2.9848170280456543,0.0652708959666113,0,0,-2.5509733084246604,2.8587550392810424,-2.566565089820431,2.8511414661381993,-2.5509733084246604,2.8587550392810424,-2.5509733084246604,2.8587550392810424,main,0.04365825315829652,-0.2
3.0355749130249023,0.06613708685471417,0,0,-2.5487046610633497,2.8592602485179994,-2.5616852638524747,2.852165516963121,-2.5487046610633497,2.8592602485179994,-2.5487046610633497,2.8592602485179994,main,0.04648439403967456,-0.2
3.085613965988159,0.06686433761451742,0,0,-2.546338532277076,2.859762385739606,-2.5575881794896085,2.8530253063591196,-2.546338532277076,2.859762385739606,-2.546338532277076,2.859762385739606,main,0.04837647040681814,-0.2
3.136458396911621,0.0674993203269992,0,0,-2.543905182064935,2.8602534122185648,-2.554010902041726,2.8537760122132902,-2.543905182064935,2.8602534122185648,-2.543905182064935,2.8602534122185648,main,0.049647961722371986,-0.2
3.1875693798065186,0.06807308182569408,0,0,-2.538686429380676,2.8612523009148103,-2.5507587402958904,2.8543476686158695,-2.538686429380676,2.8612523009148103,-2.538686429380676,2.8612523009148103,main,0.10626976655088434,-0.2
3.2384235858917236,0.06875151530068134,0,0,-2.533524232304239,2.862186951949047,-2.546903250805532,2.854969521759476,-2.533524232304239,2.862186951949047,-2.533524232304239,2.862186951949047,main,0.10492254516885743,-0.2
3.288398265838623,0.06949977622045474,0,0,-2.528396749824175,2.863062455921935,-2.5426509368814783,2.855655378844001,-2.528396749824175,2.863062455921935,-2.528396749824175,2.863062455921935,main,0.10403380948500293,-0.2
3.3394572734832764,0.0702946394074782,0,0,-2.5209914923016736,2.864250799738109,-2.538133785566238,2.8563839516367824,-2.5209914923016736,2.864250799738109,-2.5209914923016736,2.864250799738109,main,0.15,-0.2
3.39066219329834,0.07123619918262598,0,0,-2.5135747217988573,2.865365032796565,-2.532782967908405,2.8572469867428842,-2.5135747217988573,2.865365032796565,-2.5135747217988573,2.865365032796565,main,0.15,-0.2
3.4407100677490234,0.0722861393839365,0,0,-2.506147179986596,2.866405043674927,-2.5268162319484295,2.858209363510622,-2.506147179986596,2.866405043674927,-2.506147179986596,2.866405043674927,main,0.15,-0.2
3.491895914077759,0.07340222388591629,0,0,-2.5022272336395077,2.866914004533694,-2.5204603638860976,2.8591442531135414,-2.5022272336395077,2.866914004533694,-2.5022272336395077,2.866914004533694,main,0.07905699341565924,-0.2
3.5420095920562744,0.07438942048723893,0,0,-2.4982147039582503,2.867394236113319,-2.514831983756993,2.8599279049330115,-2.4982147039582503,2.867394236113319,-2.4982147039582503,2.867394236113319,main,0.08082330558209366,-0.2
3.5927700996398926,0.07529104096477471,1,0,-2.494197572666047,2.8678343190535047,-2.509689040061626,2.8606233012744133,-2.4982147039582503,2.867394236113319,-2.491275849882426,2.86815439829899,dt,0.08082330558209366,-0.2
3.642897844314575,0.07613278139909482,1,0,-2.488172496440867,2.868433466296068,-2.504869387373235,2.8611218860352814,-2.4982147039582503,2.867394236113319,-2.4844330982090237,2.8688348570423217,dt,0.12109586440089241,-0.1470978283637424
3.692996025085449,0.07703754966766162,1,0,-2.4807040499533652,2.869120712295197,-2.4996888487651647,2.861657803822323,-2.4982147039582503,2.867394236113319,-2.477664786013296,2.8694396265604696,dt,0.15,-0.13636341726632353
3.7439677715301514,0.07807106406586203,1,0,-2.4732310913353794,2.869757021570526,-2.493771133226406,2.8622699812918495,-2.4982147039582503,2.867394236113319,-2.4703833744776174,2.87002029146643,dt,0.15,-0.05570873184420051
3.7940497398376465,0.07918488662956573,1,0,-2.4657563893105885,2.870372512951934,-2.4873935877329654,2.862929727377378,-2.4982147039582503,2.867394236113319,-2.463156627214341,2.8706693846303875,dt,0.15,0.002315032187312431
3.845200777053833,0.08036296906762916,1,0,-2.45828175857999,2.8709888695380053,-2.4806517063555877,2.8636575501730515,-2.4982147039582503,2.867394236113319,-2.460069061414062,2.8709778578803156,dt,0.15,0.04466082866521807
3.895541191101074,0.08157700231072558,1,0,-2.4508085228340604,2.8716219157336025,-2.4737277686486068,2.8646047753820243,-2.4982147039582503,2.867394236113319,-2.4567954095116953,2.8713380201182988,dt,0.15,0.04523013614544222
3.9457740783691406,0.08281627642941192,1,0,-2.44333673783579,2.8722718610694757,-2.4666630741264366,2.865592452598733,-2.4982147039582503,2.867394236113319,-2.449471363335809,2.8722180117057294,dt,0.15,0.04312969741354166
3.9962332248687744,0.08407329344655977,1,0,-2.4358663718072058,2.872937917672905,-2.4595312491446757,2.866815051167035,-2.4982147039582503,2.867394236113319,-2.442162411881632,2.873170425971531,dt,0.15,0.04088826207398916
4.047393560409546,0.08534279947993331,1,0,-2.4283973830841794,2.873619245387961,-2.4523285663489784,2.868049796789154,-2.4982147039582503,2.867394236113319,-2.4347353507038347,2.8742138636846963,dt,0.15,0.03948984896808125
4.097897052764893,0.08662111154670138,1,0,-2.420929754196078,2.874315319227147,-2.445075921549509,2.8692931073262065,-2.4982147039582503,2.867394236113319,-2.427309584264143,2.875266476045989,dt,0.15,0.03779800170439855
4.149562835693359,0.08790493976144385,1,0,-2.4134634541533466,2.875025504887313,-2.4377919802748202,2.8705417829732958,-2.4982147039582503,2.867394236113319,-2.4198850771347216,2.876327934422551,dt,0.15,0.03443480238941514
4.199513912200928,0.08919379094454685,1,0,-2.4059983879316604,2.8757485445168216,-2.4304795406339617,2.8717953440545863,-2.4982147039582503,2.867394236113319,-2.412453566342807,2.87733919470045,dt,0.15,0.03154486353919073
4.249434947967529,0.09048619703918856,1,0,-2.3985344714042296,2.8764833574668613,-2.4231433055147877,2.8730302057759225,-2.4982147039582503,2.867394236113319,-2.405015352266374,2.8782999086813787,dt,0.15,0.029925336775975003
4.300966739654541,0.09178113554019114,1,0,-2.391071662707799,2.8772293376009666,-2.415778143360202,2.8741785730726344,-2.4982147039582503,2.867394236113319,-2.397570645899467,2.8792089450450815,dt,0.15,0.02830508691455395
4.352341651916504,0.09307787913551009,1,0,-2.3836099172364387,2.8779858787569066,-2.4084026065824644,2.8753278484998708,-2.4982147039582503,2.867394236113319,-2.39012010387426,2.880068842440486,dt,0.15,0.02527276271287089
4.402874946594238,0.09437591614082085,1,0,-2.3761491337164666,2.878751848252458,-2.401019413429032,2.8764763452126267,-2.4982147039582503,2.867394236113319,-2.382670937931946,2.8809405802243804,dt,0.15,-0.03844136410411577
4.4539735317230225,0.09567488452611034,1,0,-2.368686891733142,2.879503476207171,-2.3936309226159374,2.8776256660057746,-2.4982147039582503,2.867394236113319,-2.375223117473358,2.8818237395625728,dt,0.15,-0.08316072017658342
4.504193305969238,0.09697446509541846,1,0,-2.3612215889709627,2.880224069482883,-2.386238949719639,2.8787755284563104,-2.4982147039582503,2.867394236113319,-2.367776776615165,2.8827192884577246,dt,0.15,-0.11265544943319401
4.554865837097168,0.09827353544459538,1,0,-2.353752345722,2.8809026011975596,-2.3788498789391994,2.879924939466601,-2.4982147039582503,2.867394236113319,-2.3603318803042423,2.883626767889782,dt,0.15,-0.0724035556830503
4.60588526725769,0.09957278734391722,1,0,-2.3462806950176924,2.881554088536517,-2.3714597755073172,2.8810745111115605,-2.4982147039582503,2.867394236113319,-2.352891696365552,2.884572105373675,dt,0.15,-0.04331845520336257
4.65628981590271,0.10087065428598242,1,0,-2.33880765076881,2.8821893913416763,-2.3640812733700822,2.882246279891737,-2.4982147039582503,2.867394236113319,-2.3454563600955054,2.8855548436660663,dt,0.15,-0.08321398007833025
4.706225395202637,0.10216866094056423,1,0,-2.3313320279082017,2.882793595649796,-2.3567060922529786,2.8834440605463856,-2.4982147039582503,2.867394236113319,-2.3380300975546704,2.886603950273897,dt,0.15,-0.10945642998214761
4.757447004318237,0.10346662592131173,1,0,-2.323853210315581,2.8833568783641663,-2.3493362124633803,2.884672255629333,-2.4982147039582503,2.867394236113319,-2.3306132498549745,2.8877176693585485,dt,0.15,-0.06250509828837356
4.807225704193115,0.10476436800518553,1,0,-2.316372668847347,2.8838967851542994,-2.3419718433619785,2.885925765263614,-2.4982147039582503,2.867394236113319,-2.3232019579795353,2.888867779238971,dt,0.15,-0.02914498238808342
4.858070373535156,0.10606183820180277,1,0,-2.3088913485434412,2.8844257903625574,-2.3346090171542966,2.887179012277688,-2.4982147039582503,2.867394236113319,-2.3157961275941203,2.8900525476984016,dt,0.15,-0.03585745420930764
4.909000873565674,0.10735906276041934,1,0,-2.3014090918249885,2.884941381672775,-2.327247584882224,2.8884320220261257,-2.4982147039582503,2.867394236113319,-2.308390900297813,2.8912410798561585,dt,0.15,-0.04246484744887538
4.959956884384155,0.10865604617390974,1,0,-2.2939257572476337,2.88544108518824,-2.319887521049796,2.8896847988486662,-2.4982147039582503,2.867394236113319,-2.300986254886995,2.892433231834748,dt,0.15,-0.0541264224505319
5.011896848678589,0.10995392440763953,1,0,-2.2864410977183565,2.885920534592037,-2.3125223793312424,2.8909384399922504,-2.4982147039582503,2.867394236113319,-2.2935821707460704,2.8936288647358115,dt,0.15,-0.06110972369949759
5.0621020793914795,0.1112512767241643,1,0,-2.278955008178677,2.88637711251956,-2.30516022206427,2.8921915731440753,-2.4982147039582503,2.867394236113319,-2.286178627843539,2.8948278445064397,dt,0.15,-0.030275483679093697
5.1128740310668945,0.11254859493577798,1,0,-2.2714682360606133,2.8868223576792,-2.2977982583343315,2.893444673353427,-2.4982147039582503,2.867394236113319,-2.278773942841604,2.8960197505522842,dt,0.15,-0.008569571050676284
5.1633827686309814,0.11384540528862118,1,0,-2.2639812738518166,2.887264394876786,-2.2904365602670205,2.8946817914956426,-2.4982147039582503,2.867394236113319,-2.2713681043979297,2.8972044686395093,dt,0.15,-0.02743713008267558
5.213314056396484,0.11514184243063233,1,0,-2.25787153799144,2.8876167091304463,-2.2830763925724575,2.8959150704401826,-2.4982147039582503,2.867394236113319,-2.26396061211802,2.898378801694087,dt,0.12239770850290574,-0.03994302589831539
5.263343334197998,0.11636645045564686,1,0,-2.2524715091261927,2.8879172792518846,-2.2761231288725363,2.897074716616482,-2.4982147039582503,2.867394236113319,-2.256551539348959,2.8995431215396428,dt,0.10816774776874508,-0.013287493038848278
5.314249515533447,0.11750385082537125,1,0,-2.24746417649982,2.888192654643699,-2.269664909810635,2.8981510864601323,-2.4982147039582503,2.867394236113319,-2.249142532227348,2.9007078590516695,dt,0.10029797931674397,0.0051585055444543695
5.365753412246704,0.11855980262319457,1,0,-2.2426348482168024,2.888459490179312,-2.2636691600195524,2.8991503780919796,-2.4982147039582503,2.867394236113319,-2.2417335928624254,2.901873027488807,dt,0.09673388830853764,-0.01618707977333393
5.416046380996704,0.11954951657204001,1,0,-2.2379192243220816,2.8887162151004047,-2.2580495122153126,2.900086986059353,-2.4982147039582503,2.867394236113319,-2.234325250912415,2.9030419883742598,dt,0.09445213899445648,-0.03053160199725618
5.467072010040283,0.1204869321941052,1,0,-2.233293911293284,2.8889609421208617,-2.2527268170584502,2.9009741019188295,-2.4982147039582503,2.867394236113319,-2.226917483630073,2.9042145854451533,dt,0.09263565604864069,-0.00567724332867665
5.518651485443115,0.12138299358038156,1,0,-2.2286709295601685,2.889204229847958,-2.2476389334252787,2.901822082524358,-2.4982147039582503,2.867394236113319,-2.2195102688480137,2.9053906675734242,dt,0.09258757804991874,-0.04443286945420094
5.569331645965576,0.12224997482134078,1,0,-2.224252582370009,2.889426906492808,-2.2427161683851806,2.902642543364374,-2.4982147039582503,2.867394236113319,-2.212103585042454,2.9065700890436617,dt,0.08847909760153226,-0.07282139692955
5.619192361831665,0.12308590371139136,1,0,-2.2202145229811543,2.8896156797637205,-2.2379697202251303,2.9034336180577163,-2.4982147039582503,2.867394236113319,-2.204697411386131,2.907752709765781,dt,0.0808493883111738,-0.08972539823885647
5.670234441757202,0.12390325553972903,1,0,-2.216524515659119,2.889771594938501,-2.2333287535975836,2.904207112495641,-2.4982147039582503,2.867394236113319,-2.197280056791566,2.908863047920796,dt,0.07386599644870111,-0.09876823936067403
5.721513509750366,0.12466699241044264,1,0,-2.21308255657951,2.889900004498993,-2.2289922155165254,2.9049298688424834,-2.4982147039582503,2.867394236113319,-2.1898522666387086,2.909901283657572,dt,0.06888707083605171,-0.10228136644456223
5.77221941947937,0.12538019735313985,1,0,-2.209776234912388,2.890006424612544,-2.224941185605855,2.9055955556635205,-2.4982147039582503,2.867394236113319,-2.1824148053284977,2.91086780797652,dt,0.06616067776874596,-0.10197651156665251
5.82212233543396,0.12605087053527905,1,0,-2.2059691216045283,2.890109534739643,-2.221117469563474,2.906128267297661,-2.4982147039582503,2.867394236113319,-2.1751085945612894,2.9117465575445824,dt,0.07617018691638437,-0.0426683509216807
5.8732500076293945,0.1267194912643616,1,0,-2.201888617060168,2.8902113379553285,-2.217305455193216,2.906659348680808,-2.4982147039582503,2.867394236113319,-2.1679705472553907,2.912539273996066,dt,0.08163548549808075,-0.001513091881889285
5.923271656036377,0.1273989320943542,1,0,-2.1976597653189205,2.8903165221076557,-2.2134317520682387,2.907199024404375,-2.4982147039582503,2.867394236113319,-2.1609904417467405,2.913253133898083,dt,0.08460319321480436,0.02636842247808397
5.974675178527832,0.12809363042657795,1,0,-2.1932689130298892,2.890431528463834,-2.209470633753075,2.907747728140334,-2.4982147039582503,2.867394236113319,-2.1535232873120522,2.9139542791387543,dt,0.08784716338289757,-0.012454163048843381
6.024996042251587,0.12880744304390926,1,0,-2.1887897940689585,2.890546055671653,-2.2053998270768913,2.908306466311575,-2.4982147039582503,2.867394236113319,-2.146056848042634,2.9146629995604236,dt,0.08961165805296031,-0.03821383534288794
6.074445724487305,0.12953918965191016,1,0,-2.1842631532282364,2.890653143715266,-2.2012267445272142,2.9088792423478056,-2.4982147039582503,2.867394236113319,-2.138591107621658,2.9153790442284486,dt,0.09055814739707863,-0.054525209869864616
6.125257730484009,0.1302858909865191,1,0,-2.1798132171539994,2.8907462794103056,-2.1969683765686803,2.909463724224467,-2.4982147039582503,2.867394236113319,-2.1311260502819938,2.9161021755550594,dt,0.08901821234441284,-0.06405837880047152
6.176340579986572,0.13103900132760551,1,0,-2.1753920755838823,2.8908246465859295,-2.192673458644899,2.9100532227630254,-2.4982147039582503,2.867394236113319,-2.1236616607626684,2.9168321680918607,dt,0.08843672132600641,-0.012346106561759395
6.227175235748291,0.1317950065963451,1,0,-2.1709892247714784,2.8908999708199588,-2.18836203121914,2.9106449873116587,-2.4982147039582503,2.867394236113319,-2.116198703408451,2.917576659548582,dt,0.0880699018201282,0.022942405824861907
