t,s,attack,mode,x,y,theta,xd,yd,theta_d,x_dos,y_dos,v_out,w_out,e_x,e_y,e_th,d_perp,r_eff,d_hat
58.800000000000004,0.999,0,main,0.743388778677208,-0.08957603015183296,-0.21475210295875868,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027034936023564167,0.816517550041864,-7.906156990411528e-05,0.00015180244101585527,-0.25898769783989833,0.0358945220114535,-0.116571072672079,-0.005529231093281156,0.15674964395572843,1.7
58.85,0.999,0,main,0.7433850985806947,-0.08957522746571069,-0.21474474547258104,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027033170813484195,0.8165208774205216,-7.533237115037172e-05,0.00014714972355581168,-0.2589834723101401,0.03589648772865149,-0.11657866279412987,-0.005529669206690568,0.15674970308983166,1.7
58.900000000000006,0.999,0,main,0.7433815920868405,-0.08957446267204698,-0.21473761357275967,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027031488853735533,0.8165240478179575,-7.177857200446613e-05,0.00014263799643162572,-0.2589794415766606,0.035898393167284805,-0.11658602028030751,-0.005530086678357901,0.1567497604151436,1.7
58.95,0.999,0,main,0.743378251030046,-0.08957373398645813,-0.21473070041950404,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027029886230122563,0.8165270686192994,-6.839193868157789e-05,0.00013826306511106196,-0.2589755966177303,0.035900240156209066,-0.11659315218012889,-0.00553048447723499,0.15674981598625345,1.7
59.0,0.999,0,main,0.743375067628023,-0.08957303970848109,-0.2147239993767025,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027028359212070224,0.8165299468628987,-6.516462337669005e-05,0.0001340208560300024,-0.2589719288307457,0.035902030469699864,-0.11660006533338452,-0.005530863526938032,0.15674986985613998,1.7
59.050000000000004,0.999,0,main,0.7433720344638273,-0.08957237821762783,-0.21471750400603762,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027026904244026196,0.8165326892565936,-6.208914619137973e-05,0.00012990741329725608,-0.2589684300127197,0.03590376582903971,-0.11660676637618606,-0.005531224707861507,0.15674992207621688,1.7
59.1,0.999,0,main,0.7433691444687327,-0.08957174796962528,-0.21471120806126365,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.0270255179372649,0.8165353021932088,-5.915837790604339e-05,0.00012591889547741708,-0.25896509234167997,0.03590544790406115,-0.11661326174685094,-0.00553156885919355,0.15674997269637736,1.7
59.150000000000006,0.999,0,main,0.7433663909059068,-0.08957114749283218,-0.21470510548264077,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.02702419706207461,0.8165377917653299,-5.6365523557422303e-05,0.00012205157245320786,-0.25896190835893507,0.03590707831464642,-0.11661955769162491,-0.005531896780838125,0.1567500217650374,1.7
59.2,0.999,0,main,0.7433637673548512,-0.08957057538482453,-0.21469919039152252,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027022938540309765,0.8165401637793858,-5.3704106784902006e-05,0.00011830182236414327,-0.2589588709521666,0.035908658632185134,-0.11662566027024779,-0.005532209235247748,0.15675006932917795,1.7
59.25,0.999,0,main,0.7433612676965698,-0.08957003030914153,-0.21469345708509158,0.4980040796985777,0.0006866214170042094,-0.33133076575288856,0.027021739438291486,0.8165424237690702,-5.116795490900383e-05,0.00011466612862161968,-0.25895597333930936,0.03591019038099126,-0.11663157536136604,-0.005532506949171151,0.15675011543438575,1.7
