t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
0.46054625511169434,main,0,0.003482315251145633,-0.602400705984095,2.8663304670128165,-0.5778701612970969,2.866139540526979,-0.017026991584050605,0.0004590853947977673,0.025162025895154372,-0.0008873284683931977,0.22264165710464512,0.9996834529281771,-1.0973358825367792,0.15,-0.13875530968062486,0.15,-0.13875530968062486
0.5119435787200928,main,0,0.003923632584322134,-0.6099006461475552,2.8663005079655024,-0.5852159075355741,2.8658529347571493,-0.017182753823145318,0.0005461738044572373,0.03078712721527488,-0.0010748390423348673,0.22265666802700737,0.9995261138316625,-1.0973358825367792,0.15,-0.13300408937125416,0.15,-0.13300408937125416
0.5616705417633057,main,0,0.0043677306145356275,-0.6174006197006986,2.8663204253486176,-0.5926079385973841,2.8655645231126003,-0.017294601090774412,0.0006900588601199495,0.036116398256586635,-0.001314091772678264,0.2226736730032205,0.9993478737789154,-1.0973358825367792,0.15,-0.1274651259285506,0.15,-0.1274651259285506
0.6117570400238037,main,0,0.004813592870085525,-0.6249003139981824,2.8663881412573113,-0.6000293352667844,2.8652749657229775,-0.017380015607672945,0.0008885753709388926,0.041163479934587244,-0.0016030425637944782,0.22269227411731043,0.9991529035822507,-1.0973358825367792,0.15,-0.12212805301922247,0.15,-0.12212805301922247
0.6627116203308105,main,0,0.005260657909575559,-0.6323994549731905,2.8665016517720394,-0.6074718360173695,2.8650153410508095,-0.01744725874879996,0.0011088675696728102,0.046513426419817705,-0.0019189074620847252,0.13404015037681782,0.9989184455975805,-0.21803619471855354,0.15,0.015436675934904966,0.15,0.015436675934904966
0.7132771015167236,main,0,0.005708528928746024,-0.6398986813257197,2.8666093741630805,-0.6149286300652972,2.864780069504277,-0.0174937498010606,0.0014704714770546442,0.04544707191154096,-0.002263719205287802,0.13403733603573248,0.9989674595662336,-0.21803619471855354,0.15,0.014914647849178219,0.15,0.014914647849178219
0.7643046379089355,main,0,0.006156968957892822,-0.647397985925095,2.8667115041086775,-0.6223948978010123,2.864544499050579,-0.017530278650161726,0.001826328929226449,0.04440644456189968,-0.0026027300546486764,0.13403465247731752,0.9990141958515806,-0.21803619471855354,0.15,0.014409592188858664,0.15,0.014409592188858664
0.8162491321563721,main,0,0.006605899535585389,-0.6548973621605971,2.8668082309321856,-0.6298693328869684,2.864308670906362,-0.017558184327675797,0.0021765679048754544,0.04339074739714288,-0.002936142948502362,0.13403209311236938,0.9990587692097967,-0.21803619471855354,0.15,0.01392091339056402,0.15,0.01392091339056402
0.867307186126709,main,0,0.00705509990658491,-0.6623968039057332,2.8668997378243315,-0.6373482598758148,2.8640727010367693,-0.017581172013768145,0.002521211104363413,0.04239930679467552,-0.00326415143454397,0.13402965194643546,0.9991012840389993,-0.21803619471855354,0.15,0.013447980154423524,0.15,0.013447980154423524
0.9186947345733643,main,0,0.007504493121923731,-0.6698963054846828,2.866986202078983,-0.6448303976116393,2.8638366298639353,-0.017600552144765434,0.0028603889011141683,0.04143138612980479,-0.0035869409043518766,0.13402732309120774,0.9991418428887151,-0.21803619471855354,0.15,0.012990259239185493,0.15,0.012990259239185493
0.9692463874816895,main,0,0.007954025119718086,-0.6773958616413862,2.867067795292255,-0.652315212048851,2.8636123991596136,-0.017616756925254513,0.0031823368732256598,0.040709963760445333,-0.0038966796480174055,0.12,0.9991714638626187,-0.04801547655357637,0.15,0.03825582562803967,0.15,0.03825582562803967
1.019223928451538,main,0,0.008403657869666252,-0.6848955601492083,2.8671350432793785,-0.6598017170846961,2.863388542961496,-0.017626426932210185,0.0035213483211066062,0.038733222931584876,-0.0042012648025117555,0.12,0.9992499624987988,-0.04801547655357637,0.15,0.03679053931288844,0.15,0.03679053931288844
1.0689756870269775,main,0,0.008853371430311341,-0.6923953696724869,2.8671884952628646,-0.6672895676401673,2.863164646530599,-0.01763384211567017,0.0038448192169126118,0.036829734924655355,-0.004491514817455247,0.12,0.9993218619717507,-0.04801547655357637,0.15,0.0353748177154979,0.15,0.0353748177154979
1.1197454929351807,main,0,0.009303181620450988,-0.6998952620070598,2.867228681949917,-0.6747790271024579,2.862940701991304,-0.017638850312404926,0.004153339966714584,0.03499701925444576,-0.004767977918503439,0.12,0.9993876668238447,-0.04801547655357637,0.15,0.03400711031943101,0.15,0.03400711031943101
1.1699414253234863,main,0,0.009753039133407427,-0.7073952118313795,2.86725611610172,-0.6822692745022512,2.8627167338916566,-0.01764237378108138,0.0044474440040004615,0.0332326822241118,-0.005031183814107157,0.12,0.9994478452360592,-0.04801547655357637,0.15,0.03268586284389693,0.15,0.03268586284389693
1.2209346294403076,main,0,0.010202937589744191,-0.714895196475267,2.8672712931057776,-0.689760234712036,2.862493791464234,-0.017644578054764024,0.004726628737474441,0.033495576343771205,-0.005314882258417565,0.1776752473470408,0.9994390756299026,0.6511165194993885,0.15,0.13823678599079198,0.15,0.13823678599079198
1.2712175846099854,main,0,0.010652871852277264,-0.722395106869703,2.8672346314714514,-0.6972518394008063,2.862272456096167,-0.01761871087746539,0.005085021860509448,0.03152766732493406,-0.005637879666108835,0.1776703775280088,0.9995030442628137,0.6511165194993885,0.15,0.13680840886058268,0.15,0.13680840886058268
1.3222825527191162,main,0,0.011102857413114519,-0.729894591020313,2.8671466685545477,-0.7047442982290546,2.8620510954930167,-0.017588800093526934,0.005390195003750927,0.029632077843461335,-0.005908945143304111,0.17766596529986056,0.9995610021049588,0.6511165194993885,0.15,0.13537226032836117,0.15,0.13537226032836117
1.3733296394348145,main,0,0.011549995812841335,-0.7373933079980391,2.867007946934165,-0.7121893505641752,2.861831135488809,-0.017603894379078087,0.0056421036921418255,0.027777103563705996,-0.00612884951909092,0.17766191231202264,0.9996142410630169,0.6511165194993885,0.15,0.1338966162290185,0.15,0.1338966162290185
1.4240460395812988,main,0,0.011997964768338205,-0.7448909282164567,2.866819026156125,-0.719648232020613,2.8616107669107658,-0.017603493463528675,0.005842455950121369,0.02600489476553758,-0.00629820596887205,0.17765828474720616,0.9996618917786964,0.6511165194993885,0.15,0.13242619502908787,0.15,0.13242619502908787
1.4746756553649902,main,0,0.01244654696980847,-0.7523871331872565,2.8665804658162592,-0.7271173242940349,2.861390096659713,-0.017591926774201967,0.0059915260359327035,0.02431256264882853,-0.006417418012486288,0.17765504378345495,0.9997044642067716,0.6511165194993885,0.15,0.1309585523953379,0.15,0.1309585523953379
1.5249693393707275,main,0,0.0128955839989077,-0.7598816153927256,2.866292826333736,-0.7345867960051577,2.8610032034935835,-0.01757334258855984,0.006255836401110076,0.022768461395557438,-0.006654298352331061,0.24618523895303696,0.9997408097802085,1.3309315015791583,0.15,0.2,0.15,0.2
1.5750181674957275,main,0,0.013344958857717241,-0.7673728465303216,2.8659302576600867,-0.7420601597470186,2.860576154136905,-0.017524260959241637,0.006571521906706578,0.017793346975192748,-0.006882280454105943,0.2461745951421148,0.9998417025782321,1.3309315015791583,0.15,0.2,0.15,0.2
1.6252777576446533,main,0,0.01379458872787485,-0.7748600774831733,2.865492796051876,-0.7495377644750516,2.8601488624381606,-0.017467498661251135,0.006811840657965531,0.012821333780617117,-0.007035231272760175,0.24616656632456563,0.9999178078259933,1.3309315015791583,0.15,0.2,0.15,0.2
1.6765601634979248,main,0,0.014240950094972815,-0.7823425595344249,2.864980485254901,-0.7569610121072721,2.8597246768591766,-0.017463248755826534,0.006977297703559593,0.00781276681432752,-0.007113519662228239,0.24616111505248367,0.9999694804925937,1.3309315015791583,0.15,0.2,0.15,0.2
1.727071762084961,main,0,0.014688456708638473,-0.7898195444421066,2.8643933764998133,-0.7644033058521237,2.8592994029309,-0.01743948211557942,0.00706795462566218,0.0028167523436106734,-0.007117049223936441,0.2461583138674359,0.9999960329557404,1.3309315015791583,0.15,0.2,0.15,0.2
1.7765443325042725,main,0,0.015136780865051809,-0.7972902845139583,2.863731528497,-0.7718559927738725,2.858828375735379,-0.01740237875187487,0.007128508667439528,-0.0024964209837832207,-0.007085042836238843,0.22690811623530563,0.9999968839427542,1.1399584643904943,0.15,0.17918632551066394,0.15,0.17918632551066394
1.8270671367645264,main,0,0.015585679664698681,-0.804754795125843,2.8630027752293845,-0.7793065507501096,2.8581927156238427,-0.017360445805537826,0.007260030961768058,-0.007951214563057807,-0.0071217662917900295,0.22691088723508238,0.9999683892600273,1.1399584643904943,0.15,0.1739287996645524,0.15,0.1739287996645524
1.8767101764678955,main,0,0.016034971360221896,-0.8122126859970753,2.862209135668381,-0.7867636297807751,2.857556499154756,-0.017313835684912317,0.00731949775807754,-0.01313992864035285,-0.00709136986448695,0.22691620824407324,0.9999136723797681,1.1399584643904943,0.15,0.16882964993208877,0.15,0.16882964993208877
1.927830696105957,main,0,0.016484518634094707,-0.8196636117354577,2.8613525694764776,-0.7942249507504091,2.856919920775675,-0.017265962248771655,0.007308964434813879,-0.018071640176215098,-0.006995763697585918,0.22692369231450127,0.9998367123546735,1.1399584643904943,0.15,0.16388309397850595,0.15,0.16388309397850595
1.9784681797027588,main,0,0.016931872545301273,-0.8271072685747819,2.8604349786862113,-0.8016498675779056,2.8562864482929737,-0.017258600501312237,0.00723196177781615,-0.02277318459060007,-0.006837087222795652,0.2269330289340078,0.9997407022384642,1.1399584643904943,0.15,0.15906772928301402,0.15,0.15906772928301402
2.029360771179199,main,0,0.01738007107190603,-0.8345433921088119,2.8594582152621184,-0.8090888028344928,2.855651779798346,-0.017242064455286477,0.007089098148184729,-0.027227488622894036,-0.006617070496633862,0.22694385704697026,0.9996293548302154,1.1399584643904943,0.15,0.15440164678041013,0.15,0.15440164678041013
2.0795280933380127,main,0,0.01782883725132967,-0.841971753429527,2.8584240740295477,-0.8165284476054562,2.854924776429055,-0.017217773456126538,0.006974135812100291,-0.031350006393864316,-0.006431020027888588,0.20854988297902022,0.9995086287957695,0.95740053763925,0.15,0.12272622271128067,0.15,0.12272622271128067
2.1306796073913574,main,0,0.018277969732248423,-0.8493936291232181,2.857344369816628,-0.8239690118891381,2.8541430405714605,-0.01719891466640925,0.0068281245402292065,-0.03382994787741689,-0.006242490226060483,0.20855710386047216,0.999427821886265,0.95740053763925,0.15,0.12002976056058959,0.15,0.12002976056058959
2.181694984436035,main,0,0.018727328200505423,-0.8568088913642665,2.8562201430172314,-0.831413319997613,2.8533609113724507,-0.01718005288056682,0.0066336445827111,-0.036173112769033455,-0.006007984543064696,0.2085644311410668,0.9993458242930536,0.95740053763925,0.15,0.11739766113788193,0.15,0.11739766113788193
2.232755661010742,main,0,0.019174779283688135,-0.8642174268153511,2.855052409113457,-0.8388260293643762,2.852582102065389,-0.017197120916714933,0.006393567067785126,-0.03840018522362154,-0.005728643406665572,0.2085718498561348,0.9992628034816571,0.95740053763925,0.15,0.11481352635371482,0.15,0.11481352635371482
2.2832131385803223,main,0,0.019623001709200352,-0.8716191366457304,2.8538421646807635,-0.8462515171927988,2.8518019502013248,-0.0172059466750461,0.006106946104285447,-0.04049185246953391,-0.0054054300580003,0.20857922082845198,0.9991803169463275,0.95740053763925,0.15,0.11229520814858333,0.15,0.11229520814858333
2.3336119651794434,main,0,0.02007173762447149,-0.8790139346081671,2.8525903807158786,-0.8536847982290385,2.8510147209981613,-0.017210861402387527,0.005781105604512413,-0.04234452655525578,-0.005047355442819435,0.24667806346768795,0.9991036044882461,1.3351521197464409,0.15,0.1663350128740039,0.15,0.1663350128740039
2.383817672729492,main,0,0.020520802809819955,-0.8863980661740432,2.851277140060921,-0.8611067496015374,2.8500814613992755,-0.01719122602891554,0.005605684491801486,-0.044330184743179846,-0.004838336700689662,0.24668715459647808,0.9990175782612182,1.3351521197464409,0.15,0.16409025372887454,0.15,0.16409025372887454
2.4348256587982178,main,0,0.020970045973787568,-0.8937711748347571,2.8499033610840456,-0.8685316425261758,2.8491478319203356,-0.017174117890033258,0.005365884998942723,-0.04620020683545478,-0.004566993821200011,0.24669609690592378,0.9989329602604957,1.3351521197464409,0.15,0.16186488371656713,0.15,0.16186488371656713
2.485750436782837,main,0,0.021419352778430822,-0.9011329238179218,2.8484699553812267,-0.8759575872758392,2.848214070181596,-0.017162362784678326,0.005062697810399404,-0.04795768207428752,-0.004234125303792872,0.24670483752851438,0.9988502507531613,1.3351521197464409,0.15,0.1596572640131783,0.15,0.1596572640131783
2.5364818572998047,main,0,0.021866407998816936,-0.9084829956744341,2.8469778281399685,-0.8833463188337148,2.8472849877470856,-0.017195293630721274,0.004699930011335593,-0.04963665217022495,-0.0038409749926679925,0.24671349222987127,0.9987683542889295,1.3351521197464409,0.15,0.15743908277428553,0.15,0.15743908277428553
2.5864577293395996,main,0,0.02231431197080379,-0.9158210939628373,2.845427888299286,-0.8907490781837989,2.8463541414136926,-0.017222207023940367,0.004275090633159767,-0.05119337439635885,-0.0033882120220029505,0.24672178259988992,0.9986899053669271,1.3351521197464409,0.15,0.15525023474706118,0.15,0.15525023474706118
2.6370832920074463,main,0,0.022762763516859796,-0.9231469398625891,2.843821033653374,-0.8981438960509354,2.845303942442221,-0.017240168648765583,0.003908359445362408,-0.05089988316780136,-0.0030261539480908274,0.32,0.9987048805990516,2.2062690117760555,0.15,0.15268425838361877,0.15,0.15268425838361877
2.68709397315979,main,0,0.02321154427289077,-0.9304603053324667,2.8421582993077847,-0.9055235608987494,2.8441097810265656,-0.01724884284684217,0.003625504322652827,-0.0483686806318282,-0.002787285666716318,0.32,0.9988304634073999,2.2062690117760555,0.15,0.1549531581279249,0.15,0.1549531581279249
2.737229824066162,main,0,0.023660494351958498,-0.9377595188886224,2.8404392013318582,-0.9129060100621685,2.842915169058977,-0.017260307583469543,0.003287539563428328,-0.04594427083945041,-0.0024913370954492892,0.32,0.9989447476336855,2.2062690117760555,0.14997842029999087,0.15706614978983263,0.14997842029999087,0.15706614978983263
2.7867565155029297,main,0,0.02410787026557133,-0.9450409928487213,2.838663812703522,-0.9202625739501696,2.841724745790709,-0.01730347357769146,0.002895774314594154,-0.04366046514161903,-0.0021377770300500935,0.32,0.9990470332878765,2.2062690117760555,0.1498957875501834,0.15899056479837284,0.1498957875501834,0.15899056479837284
2.8383257389068604,main,0,0.024555979587085594,-0.9523044583814919,2.8368315210370856,-0.9276311978573151,2.840532370996209,-0.01733800878518733,0.0024466146203948975,-0.04145764112479888,-0.0017259253180224173,0.32,0.9991407550746931,2.2062690117760555,0.14982019129161453,0.1607825627940058,0.14982019129161453,0.1607825627940058
2.8890933990478516,main,0,0.025004506413399998,-0.9595493234403119,2.8349418456268647,-0.9350066871334763,2.839338885262533,-0.01737060841655927,0.001939517658153444,-0.03933843444966101,-0.0012548608279214597,0.32,0.9992263435654904,2.2062690117760555,0.14974504048749554,0.1624389513562777,0.14974504048749554,0.1624389513562777
2.9390857219696045,main,0,0.025453221065754705,-0.9667909106106458,2.832990073290127,-0.9423164500567736,2.8377847664030367,-0.01737894519049194,0.0017396515911325123,-0.04373812240604513,-0.000978107759445844,0.28574894382735405,0.999043640800238,1.722538416645039,0.15,0.15830823965444923,0.15,0.15830823965444923
2.988797426223755,main,0,0.02590225053182156,-0.974016822005061,2.8309810425486845,-0.9496205363864857,2.8361730104648664,-0.017395496184648394,0.0015328250213000605,-0.04893938518937091,-0.000680004681548762,0.2857784373808871,0.9988027072832623,1.722538416645039,0.15,0.15287800667102341,0.15,0.15287800667102341
3.038905143737793,main,0,0.026351446889244397,-0.9812271656171414,2.8289168368913598,-0.9569273374353059,2.8345606554833047,-0.017414681756260837,0.0012621295297053896,-0.05386809044616436,-0.0003226567389954284,0.2858094376677907,0.9985494652267376,1.722538416645039,0.15,0.14764811121465948,0.15,0.14764811121465948
3.089130401611328,main,0,0.02680076593339482,-0.9884220740836639,2.826799458286017,-0.9642361341537149,2.832947860127388,-0.017437882465168357,0.0009298137724953388,-0.05853456226343212,9.191471699382956e-05,0.2858415251801859,0.9982873416001725,1.722538416645039,0.15,0.1426107219444456,0.15,0.1426107219444456
3.138951301574707,main,0,0.02725016590950609,-0.9956017017234027,2.824630830389235,-0.9715462473425861,2.831334774272565,-0.01746634198437766,0.0005380678186645881,-0.06294871841744554,0.0005617557495068664,0.28587432690239195,0.9980193835772404,1.722538416645039,0.15,0.1377583143185882,0.15,0.1377583143185882
3.1889169216156006,main,0,0.027699567248053118,-1.0027662218428435,2.8224128016567502,-0.9788492121928505,2.829690319695558,-0.017499418792731435,0.00012115869202261771,-0.06599559473834704,0.0010331514597194487,0.23878291345792346,0.9978230810257622,1.2555589775811529,0.15,0.12261544862630928,0.15,0.12261544862630928
3.239419460296631,main,0,0.028148909622598684,-1.0099170091743312,2.820150890840685,-0.9861331122782911,2.827966882565555,-0.017533688645116893,-0.00027912546291746984,-0.06544488124120518,0.001425199148077135,0.23877921574121455,0.9978592479991808,1.2555589775811529,0.15,0.1225639790204236,0.15,0.1225639790204236
3.290525197982788,main,0,0.028598152012957033,-1.0170538008802354,2.8178452013241766,-0.9934153916066631,2.826243828921443,-0.017575604113130004,-0.0007248564437513667,-0.06489218283833775,0.0018630498261905867,0.23877553580607522,0.9978952410529606,1.2555589775811529,0.15,0.12244641188860779,0.15,0.12244641188860779
3.34165096282959,main,0,0.029049089593842718,-1.0241763427508297,2.8154958615655143,-1.0007251502005714,2.824514273432718,-0.0175959219218929,-0.0012185596112077694,-0.06430809342616728,0.0023468212024373054,0.2387716807372469,0.9979329470707049,1.2555589775811529,0.15,0.12228824442508383,0.15,0.12228824442508383
3.3917808532714844,main,0,0.02949965639836911,-1.0312843867378074,2.8131030158372674,-1.0080288984600263,2.8227861400438896,-0.017629500801468488,-0.0017575036011009196,-0.0637219085739944,0.0028765619977148306,0.23876784683396463,0.9979704460704969,1.2555589775811529,0.15,0.12206440040787456,0.15,0.12206440040787456
3.442469358444214,main,0,0.029949920687475984,-1.0383776943670946,2.810666832987747,-1.0153277429040057,2.8210591669424856,-0.01767573630864642,-0.0023416167054120356,-0.06312992964073194,0.0034520790720319553,0.2387640106161209,0.9980079677087679,1.2555589775811529,0.15,0.12177867236733235,0.15,0.12177867236733235
3.4930293560028076,main,0,0.030399925294167834,-1.0454560368402057,2.808187504886557,-1.0225728490628958,2.819140004176228,-0.017717317230860723,-0.002772081387693968,-0.06603914053253446,0.003935224961451945,0.22602408439241012,0.9978202083347916,1.1290985175837887,0.15,0.09926770796159955,0.15,0.09926770796159955
3.542850971221924,main,0,0.030849695309420742,-1.0525219863149553,2.8056730749272454,-1.029794330287446,2.8171444253454294,-0.01775818351134903,-0.003187851098871052,-0.06923132482708505,0.00440865520979242,0.2260449630225682,0.9976044688710202,1.1290985175837887,0.15,0.09546744625148466,0.15,0.09546744625148466
3.5937678813934326,main,0,0.03129925436308681,-1.0595758530259636,2.803124945334126,-1.0370124243250185,2.8151497825273992,-0.017806701613923108,-0.003643607785041393,-0.0722343148934308,0.004919242730141313,0.22606550228820707,0.9973922360702262,1.1290985175837887,0.15,0.09179697906933755,0.15,0.09179697906933755
3.6438348293304443,main,0,0.03174960667819624,-1.066617949947326,2.8005444665122528,-1.0442432549222223,2.8131516200978113,-0.017846301837912852,-0.0041391161058471,-0.07505065689801471,0.005465584249228765,0.22608555594043928,0.9971850211262157,1.1290985175837887,0.15,0.08825394793880748,0.15,0.08825394793880748
3.694225311279297,main,0,0.032199578282829516,-1.0736485914720761,2.7979329382718423,-1.051467972854147,2.8111551468376685,-0.017896553249347507,-0.0046713728908412714,-0.07769135692727547,0.006046291091912423,0.22610505427923563,0.9969835442513195,1.1290985175837887,0.15,0.08483173938587275,0.15,0.08483173938587275
3.7444424629211426,main,0,0.03264923934442164,-1.0806680927616343,2.795291612535419,-1.058684861577863,2.80914995714427,-0.017955429589695735,-0.00522850580767103,-0.07982301494526745,0.006643592338598986,0.19210822786876686,0.9968158343972682,0.7921272430674213,0.15,0.031333483283892745,0.15,0.031333483283892745
3.7951135635375977,main,0,0.03309863821619606,-1.087683447341526,2.7926392927737025,-1.0658803491253053,2.8070848943499906,-0.01800277592768881,-0.005801630521596901,-0.07722973778103182,0.007173305371520971,0.19209150176183212,0.9970192657753809,0.7921272430674213,0.15,0.03305183875766605,0.15,0.03305183875766605
3.8454368114471436,main,0,0.033547836391560164,-1.0946944091414825,2.7899753831206646,-1.0730726232500802,2.8050207537892007,-0.018055869745188153,-0.006384537982835765,-0.07472399914278105,0.007714673236194488,0.19207586394699216,0.9972094607942199,0.7921272430674213,0.15,0.034669466423646975,0.15,0.034669466423646975
3.896679162979126,main,0,0.03399687561654128,-1.101700742593717,2.787299324160907,-1.0802623523629,2.802957343631941,-0.01811417252450024,-0.006977987914091318,-0.07230052019670019,0.008268280991089151,0.19206122922029248,0.9973874557474048,0.7921272430674213,0.15,0.036190357880095385,0.15,0.036190357880095385
3.9473257064819336,main,0,0.03444956933880941,-1.1087022222014127,2.784610591503497,-1.0875105949508805,2.8008771404499235,-0.018114552989879986,-0.007588172064510193,-0.06991930612428865,0.00883515669226951,0.19204731882915083,0.9975566409649258,0.7921272430674213,0.15,0.03764489515581381,0.15,0.03764489515581381
3.998307704925537,main,0,0.034901251266635375,-1.115698628556571,2.781908685118461,-1.094742637332838,2.7988015866321785,-0.018134622485075906,-0.008209130268729992,-0.06762038322903363,0.009415705040890836,0.19203433039162823,0.997714612915904,0.7921272430674213,0.15,0.039002140426036495,0.15,0.039002140426036495
4.049148082733154,main,0,0.0353522084467734,-1.119467506581102,2.7804447491721573,-1.101934231502421,2.7966330863767137,-0.018161784157153613,-0.008741636855148508,-0.05432023939515451,0.009714810469483446,0.32,0.9985250185337674,3.674746560137028,0.08086420720855836,0.1409796609066584,0.08086420720855836,0.1409796609066584
4.099217891693115,main,0,0.03574052808466107,-1.123336874923648,2.7789103030449382,-1.1081086806007436,2.794704909326672,-0.015815659372303566,-0.009068628005588168,-0.041199893100953844,0.00971235155731642,0.32,0.9991514044504695,3.674746560137028,0.08325031240214359,0.15389073687001206,0.08325031240214359,0.15389073687001206
4.14991307258606,main,0,0.036087107495853366,-1.1272656648280135,2.777317200511189,-1.1136194421593761,2.792983990780515,-0.014293801151673238,-0.009390656773788142,-0.030870940960802784,0.009827375417194627,0.32,0.9995235303441277,3.674746560137028,0.08479001308097839,0.1640302011265062,0.08479001308097839,0.1640302011265062
4.200507164001465,main,0,0.036405805154411094,-1.1312263326820142,2.7756732200058356,-1.1186868718706922,2.7914015173458058,-0.013322767090000055,-0.009719441669564483,-0.02249093542444669,0.010016599754474362,0.32,0.9997470895731997,3.674746560137028,0.08576610461411113,0.1722248303364367,0.08576610461411113,0.1722248303364367
4.2517054080963135,main,0,0.03670580673351324,-1.1352002422210556,2.7739834822254523,-1.1234570258852012,2.78991187813274,-0.012721423341633904,-0.010063145707023909,-0.015494814698183035,0.010259045914370215,0.32,0.9998799577605013,3.674746560137028,0.08636474000641381,0.17903111241090086,0.08636474000641381,0.17903111241090086
4.302412748336792,main,0,0.03702040173010969,-1.1391953320766486,2.7722423477737608,-1.128459221508472,2.7883497762112537,-0.011919334016116747,-0.010476699849962046,-0.008089734270893878,0.0105727802274555,0.32,0.9999672782781666,3.674746560137028,0.08716029401769722,0.18620988849618955,0.08716029401769722,0.18620988849618955
4.353425025939941,main,0,0.03731908582441945,-1.1431957231085859,2.770454401139431,-1.1332084269486766,2.786866678887118,-0.01143316972018022,-0.010908561943445937,-0.0018880763473592133,0.01093012918435329,0.32,0.9999982175843828,3.674746560137028,0.08763533893496317,0.1921763170176048,0.08763533893496317,0.1921763170176048
4.403979063034058,dt,1,0.03760707263921705,-1.1471787496796169,2.7686280986151828,-1.1377809856131884,2.785419686062925,-0.011159466385469906,-0.011346604997838836,0.0030545969800357398,0.01131246444346489,0.32,0.9999953347222723,3.5015430307441813,0.08763533893496317,0.1921763170176048,0.09279488388246777,0.19657526628477473
4.454351425170898,dt,1,0.037887577276903825,-1.149400840174032,2.767583266965996,-1.1420224834660604,2.783459442786523,-0.01097707928672587,-0.011227625818789534,-0.0047668338552733225,0.01127982397302822,0.32,0.9999886386690116,3.5015430307441813,0.04910950759481503,0.19318751380332566,0.09297655255488446,0.18882179307919805
4.505718469619751,dt,1,0.03812815188487943,-1.1507027790538513,2.766955665678656,-1.1456602011579995,2.7817782414999916,-0.009533486814539808,-0.011162540545325826,-0.012893228312174987,0.01128452677044054,0.32,0.9999168834832631,3.5015430307441813,0.02890625,0.18995019613024616,0.09441253369802832,0.18073319727510284
