t,mode,attack,s,x,y,x_ref,y_ref,ex,ey,eth,d_perp,r_eff,ct,kappa,v_out,w_out,v_main,w_main
0.46523141860961914,main,0,0.00493370173020067,-2.920418962406388,2.6853716585431933,-2.9426034134791035,2.68245537292953,-0.015653326550611482,0.00042206761352696375,0.021993028889875088,-0.0007662018526822839,0.32,0.9997581630882686,-2.525810150961367,0.1343600887178789,-0.1776763424462857,0.1343600887178789,-0.1776763424462857
0.5160393714904785,main,0,0.005521455686857517,-2.912993063413464,2.68642333536945,-2.9359987621262222,2.683622619385133,-0.01567112573336354,0.0004528968267527801,0.026888334246758294,-0.0008740528130356086,0.27714159068543137,0.9996385305195141,-1.6378835695406286,0.15,-0.17256519766645761,0.15,-0.17256519766645761
0.5668909549713135,main,0,0.006130396126704901,-2.9055583668079077,2.687410901257546,-2.9291503747098853,2.68480196386797,-0.01623012248496149,0.0005202672375052974,0.031967169569194986,-0.0010387441461621725,0.2771593373079828,0.9994890935450296,-1.6378835695406286,0.15,-0.16740857689526278,0.15,-0.16740857689526278
0.6179251670837402,main,0,0.006753760221013036,-2.898115664399949,2.6883362016771746,-2.922139773114225,2.686009242868204,-0.016627657031894026,0.0006547541258371736,0.03670408041226114,-0.0012644789741273431,0.2771786486328712,0.9993264808587994,-1.6378835695406286,0.15,-0.16251315990727283,0.15,-0.16251315990727283
0.6683053970336914,main,0,0.007387174589132446,-2.890665689105741,2.6892009953610616,-2.9150161421248906,2.687235986391065,-0.016914613432195986,0.0008558466255168872,0.041137715751143666,-0.0015507548642517202,0.2771991362033435,0.9991539634946056,-1.6378835695406286,0.15,-0.1578408832959762,0.15,-0.1578408832959762
0.7183291912078857,main,0,0.008027566011028288,-2.883209120899706,2.6900069671898175,-2.907800306372819,2.688392827145453,-0.01712224042012638,0.0010378476522852407,0.04593024598310125,-0.0018229053662519213,0.20403091040047147,0.9989453916705687,-0.9120906268945891,0.15,-0.08935985238071036,0.15,-0.08935985238071036
0.7692379951477051,main,0,0.008673440796324062,-2.875749026056926,2.690779615192935,-2.900519038855604,2.689537435151684,-0.017266188355121292,0.0013162293342069487,0.047440153719658706,-0.0021335519002741495,0.20403706918142678,0.9988749269357441,-0.9120906268945891,0.15,-0.0874359855019104,0.15,-0.0874359855019104
0.8211572170257568,main,0,0.009322547444503176,-2.868285624653824,2.691519641879061,-2.8932013369415555,2.6906877706088332,-0.01737620919825656,0.0016306270388455949,0.04883905825236967,-0.0024769830599732715,0.20404295281687648,0.9988076102354462,-0.9120906268945891,0.15,-0.08556910612923671,0.15,-0.08556910612923671
0.8721165657043457,main,0,0.009973878978519788,-2.8608191253986277,2.692227730060119,-2.885858552783476,2.6918420489697774,-0.01746399495216531,0.001980058002385088,0.050134473580534245,-0.0028527515828142866,0.20404855353525186,0.9987435304868703,-0.9120906268945891,0.15,-0.0837531558913259,0.15,-0.0837531558913259
0.9225950241088867,main,0,0.010626727668712036,-2.853349726389061,2.692904544980081,-2.878486917478214,2.6929213834317403,-0.017533108494572954,0.002285199878563302,0.05407665531070904,-0.003229529236164965,0.15254823841100132,0.9985382139505031,-0.4013167645349142,0.15,-0.0027484509936619673,0.15,-0.0027484509936619673
0.972623348236084,main,0,0.011280595469056798,-2.845880234440392,2.693580333429799,-2.871102722517284,2.69399544815333,-0.01758248558403538,0.002686101626760667,0.05421407786039545,-0.0036349065104793257,0.15254872433180672,0.998530776791368,-0.4013167645349142,0.15,-0.0020105838037190373,0.15,-0.0020105838037190373
1.0227365493774414,main,0,0.011935175179264871,-2.8384106745930016,2.694255370974127,-2.863710487886527,2.69507068228144,-0.01762374717080533,0.003089112058912536,0.054314607050585106,-0.004041312943467235,0.15254908057944122,0.998525324317796,-0.4013167645349142,0.15,-0.0013063474971378441,0.15,-0.0013063474971378441
1.0734169483184814,main,0,0.012590252151357081,-2.830941070669865,2.6949299206249746,-2.8563126376272026,2.696146733228251,-0.017659300741863004,0.003493798643691602,0.05346926606823299,-0.004432585508605107,0.2565206742322746,0.9985708593300283,-1.4321791106175148,0.15,-0.1417064025212898,0.15,-0.1417064025212898
1.1237428188323975,main,0,0.013245676507223176,-2.823466874879352,2.695551529251909,-2.8489108643279124,2.6972233547990565,-0.017717885019659988,0.0037749006415750434,0.0498431388124323,-0.004652961935274406,0.2565001034035948,0.9987580878994388,-1.4321791106175148,0.15,-0.14493032288111174,0.15,-0.14493032288111174
1.1746478080749512,main,0,0.013906890568584821,-2.815988370872924,2.6961189601515234,-2.8414437073010204,2.698309486730241,-0.017716648399374355,0.004110134165934831,0.046281533366400396,-0.004925394002961386,0.25648130318468704,0.9989292009909676,-1.4321791106175148,0.15,-0.14801560053480883,0.15,-0.14801560053480883
1.2252516746520996,main,0,0.014566826499781948,-2.8085058722772365,2.6966310292538314,-2.833990984326877,2.699393519162844,-0.01773703058593644,0.004496062041901454,0.04289553487343145,-0.005252532346563912,0.2564647208567179,0.9990801276061021,-1.4321791106175148,0.15,-0.15085601535226215,0.15,-0.15085601535226215
1.27579927444458,main,0,0.015225821875841174,-2.8010197241359984,2.697086645328438,-2.8265382311472957,2.7003905122382923,-0.01777067052764004,0.004847983882720971,0.041359862345983434,-0.0055786208542534296,0.3198008151558326,0.9991448028148707,-2.060353640059381,0.15,-0.1539605753917617,0.15,-0.1539605753917617
1.3268258571624756,main,0,0.015884101014384533,-2.7935302904959034,2.6974846198886957,-2.8190661640316486,2.701166392638041,-0.017804530452924516,0.005031602763375654,0.04434001830963652,-0.005815851963826412,0.3198183055573214,0.9990171424318615,-2.060353640059381,0.15,-0.15080798054572445,0.15,-0.15080798054572445
1.377117395401001,main,0,0.01654475688865759,-2.786038068911926,2.6978261103520844,-2.811567118803149,2.701945074376249,-0.017815028224020833,0.005277082432360169,0.047145379077273564,-0.00611080402365736,0.31983588084864534,0.9988888624479324,-2.060353640059381,0.15,-0.14777058803781595,0.15,-0.14777058803781595
1.42850661277771,main,0,0.017204220552010267,-2.7785435287392075,2.698112235498666,-2.804081606253251,2.7027223509156113,-0.017843610388476393,0.005581037515371308,0.04980749505116311,-0.006462494381987873,0.31985355469445437,0.9987598631264091,-2.060353640059381,0.15,-0.1448201358448975,0.15,-0.1448201358448975
1.479252576828003,main,0,0.017862786098951634,-2.771047113227143,2.698344085602133,-2.7966001945632257,2.703434269037438,-0.0178835141003623,0.005877681948713017,0.05458702078449029,-0.006844650152725974,0.1754053264030663,0.9985104984970008,-0.6279109769768193,0.15,-0.030844756194145333,0.15,-0.030844756194145333
1.530200481414795,main,0,0.01852065023458862,-2.763550349062325,2.6985643741790155,-2.7891201162708485,2.704075418605356,-0.017896865917036285,0.0062596970660926295,0.056129258594196596,-0.0072538495197939125,0.1754117370195374,0.9984251666885027,-0.6279109769768193,0.15,-0.02873501501554886,0.15,-0.02873501501554886
1.5812408924102783,main,0,0.019178006557210088,-2.756053276135445,2.698773891550696,-2.7816458119383336,2.704716073262429,-0.01791654893383555,0.006654806729826419,0.057566009344973246,-0.007674597950475379,0.17541786967680442,0.9983435347989881,-0.6279109769768193,0.15,-0.026711086602466107,0.15,-0.026711086602466107
1.63157057762146,main,0,0.01983499131602022,-2.748555930073098,2.6989733959902837,-2.774175732378456,2.7053563657961326,-0.01794094574908711,0.007062213045498531,0.05890156367509514,-0.008106104603998396,0.1754237092339577,0.9982658043693236,-0.6279109769768193,0.15,-0.024769845176504865,0.15,-0.024769845176504865
1.6815986633300781,main,0,0.02049170065468129,-2.741058342676061,2.699163614874179,-2.766708784413944,2.7059963899073765,-0.017968894114888268,0.007481136849932558,0.05808479635087149,-0.008511653068225527,0.15365518362480915,0.9983135524472874,-0.4121449158371122,0.15,0.007408972970638977,0.15,0.007408972970638977
1.7325782775878906,main,0,0.02115098945734423,-2.733560826259806,2.699356611216077,-2.759212507304338,2.706638927945343,-0.017955791899549708,0.007939995977489964,0.054613449414623094,-0.008908298220286682,0.1536423185664688,0.9985090562044552,-0.4121449158371122,0.15,0.004636967152324208,0.15,0.004636967152324208
1.782350778579712,main,0,0.02180942666463932,-2.726063354790945,2.69955134583964,-2.7517259130451563,2.7072806360247013,-0.017953218388578426,0.00839300283444518,0.0512846939403131,-0.009302289712138732,0.15363072562228716,0.9986852282888865,-0.4121449158371122,0.15,0.0019970879596766106,0.15,0.0019970879596766106
1.8331544399261475,main,0,0.02246726994219972,-2.7185659028045706,2.6997468291177307,-2.74424607191428,2.7079217652644907,-0.0179583695447818,0.008841497985533029,0.04809077106402526,-0.009694574978062295,0.15362028680363188,0.998843861713898,-0.4121449158371122,0.15,-0.0005161796694626315,0.15,-0.0005161796694626315
1.8836612701416016,main,0,0.023124698407609716,-2.7110684457754686,2.6999421188941417,-2.7367649231685283,2.7084869791595607,-0.017965268160407114,0.009211064264573963,0.0361640062350288,-0.009854596106398793,0.32,0.9993461535914636,-2.203643787282062,0.15,-0.15549704282794002,0.15,-0.15549704282794002
1.934004306793213,main,0,0.023795762272163214,-2.7035696970157486,2.700079111735545,-2.7291275794732663,2.709050978273206,-0.017889741051960072,0.009437202667968742,0.03021564601972182,-0.009973362816623496,0.32,0.999543542097669,-2.203643787282062,0.15,-0.16123317543404175,0.15,-0.16123317543404175
1.9844624996185303,main,0,0.024462667162067648,-2.6960700875502535,2.7001556484264517,-2.7215375688568555,2.709611481954987,-0.017869659421503113,0.009715234050625366,0.024638986555865383,-0.01015253099037452,0.32,0.9996964755265104,-2.203643787282062,0.15,-0.16655302257871615,0.15,-0.16655302257871615
2.0356500148773193,main,0,0.02512664768516528,-2.68857010076787,2.700169729054102,-2.713979192944914,2.710135299034946,-0.0178903378666623,0.010013255880149311,0.020590710462907502,-0.010379481995483978,0.29260338919985,0.9997880188110772,-1.7914365958894076,0.15,-0.16823855665393228,0.15,-0.16823855665393228
2.0854618549346924,main,0,0.025788554181556962,-2.6810702608916146,2.7001207205800557,-2.706427462442923,2.710305000843979,-0.0179232089839661,0.01001836713069649,0.029002638295604122,-0.010533901411693207,0.2926295412838888,0.999579452965888,-1.7914365958894076,0.15,-0.15982693654383312,0.15,-0.15982693654383312
2.135059118270874,main,0,0.02644896773892982,-2.673571052129607,2.7000117804871917,-2.6988927649708057,2.710474319888297,-0.01797101344289269,0.010093628986829396,0.03699398512279606,-0.010751390705621904,0.2926626006741172,0.9993158005680827,-1.7914365958894076,0.15,-0.1517613769938427,0.15,-0.1517613769938427
2.1859312057495117,main,0,0.02710828425585643,-2.6660728859012353,2.6998459395643084,-2.691370583698249,2.710643357669702,-0.018030266274730932,0.010235392298932418,0.04458205397248838,-0.011028782312996688,0.29270139833355097,0.999006384820597,-1.7914365958894076,0.15,-0.14402902538458195,0.15,-0.14402902538458195
2.236920118331909,main,0,0.027766771839466308,-2.6585761083878507,2.699626105729761,-2.683857859775101,2.7108121829264022,-0.018098765805679876,0.010440233018563762,0.0517835052417186,-0.011363036966939284,0.12,0.9986595338744417,5.432720567484816e-13,0.15,0.06738378927851058,0.15,0.06738378927851058
2.2871038913726807,main,0,0.028424610783954297,-2.651078632763589,2.699431531158953,-2.676352536214192,2.7109808418828267,-0.018065023630407535,0.010889735561696234,0.04841431577779698,-0.011751239705652507,0.12,0.9988282559161121,5.432720567484816e-13,0.15,0.06469748550708196,0.15,0.06469748550708196
2.3385307788848877,main,0,0.0290820289475383,-2.6435805669444528,2.699261210954926,-2.66885201336759,2.7111493929580313,-0.01803490216129878,0.011311217762440566,0.04517944150244624,-0.012114205239933873,0.12,0.9989795826219392,5.432720567484816e-13,0.15,0.062102098638577824,0.15,0.062102098638577824
2.3886590003967285,main,0,0.029739182399435283,-2.6360820084109946,2.6991141738157256,-2.6613545106323357,2.711317876165565,-0.01800689795664584,0.011705890662415204,0.042074336570521176,-0.012452935788641676,0.12,0.9991150056677183,5.432720567484816e-13,0.15,0.059595089289553066,0.15,0.059595089289553066
2.4389171600341797,main,0,0.030396177253419723,-2.6285830450332015,2.698989481159494,-2.6538588173500797,2.711486318711234,-0.01798004730913703,0.012074883193364095,0.03909458210604333,-0.012768400218554042,0.12,0.9992359041518866,-3.1044117528484656e-14,0.15,0.05717389836587715,0.15,0.05717389836587715
2.489603281021118,main,0,0.031053084925443227,-2.621083755838887,2.698886226232067,-2.646364118731989,2.711654738904899,-0.01795375521626244,0.012419259610531155,0.03623588718774551,-0.013061534900524266,0.12,0.9993435520730803,-3.1044117528484656e-14,0.15,0.05483597683619525,0.15,0.05483597683619525
2.5393030643463135,main,0,0.03170995279508427,-2.613584211728476,2.6988035332094134,-2.6388698742216428,2.7118231488938958,-0.017927676347095967,0.012740031235334882,0.033494088345931594,-0.013333244584397361,0.12,0.9994391254608221,-3.1044117528484656e-14,0.15,0.052578805221519066,0.15,0.052578805221519066
2.589907169342041,main,0,0.032366811645571834,-2.606084476139184,2.69874055630326,-2.631375732611354,2.7119915565705313,-0.01790163243500219,0.013038164428375453,0.030865148084851857,-0.01358440328028176,0.12,0.999523709130485,-3.1044117528484656e-14,0.15,0.05039990621407629,0.15,0.05039990621407629
2.6413204669952393,main,0,0.033023680859331085,-2.5985846056616113,2.698696478875583,-2.6238814727658832,2.7121599669041374,-0.01787555502536918,0.013314586074703311,0.025455646134701748,-0.013765257110752507,0.17076341825875516,0.9996760225350102,-0.582735232928843,0.15,-0.04200032976578381,0.15,-0.04200032976578381
2.691253900527954,dt,1,0.03368671527437708,-2.5910848442847634,2.698636651705012,-2.6163168737730227,2.712329957892741,-0.017840457597401854,0.013491595724804725,0.023146342726490854,-0.01390088627798386,0.17075931224917443,0.9997321353686249,-0.582735232928843,0.15,-0.04200032976578381,0.15,-0.04404260721278501
2.741544485092163,dt,1,0.0343479825896863,-2.58691837133801,2.698594664497716,-2.6087724357259376,2.7124994958263833,-0.017826387695525595,0.01368390440817778,0.020848750583677855,-0.01405256150846926,0.17075561422435678,0.9997826726718673,-0.582735232928843,0.08333369004575733,-0.013701236845949104,0.15,-0.04605054513787706
2.791918992996216,dt,1,0.034920390783453714,-2.5842054698118506,2.6985654668013708,-2.60224179667038,2.712646251760216,-0.015473759871966001,0.013885864176820887,0.017727240065791072,-0.014157975071688849,0.17075120885275613,0.9998428765946248,-0.582735232928843,0.05426117284434456,0.0010011503498239397,0.15,-0.048866195220512
2.842414617538452,dt,1,0.035392388324081,-2.581285558258737,2.6985341873328386,-2.5968559523849293,2.7127109185036766,-0.0128012808201213,0.014009129971501763,0.015823256446773737,-0.014209925733801154,0.1911723049705902,0.9998748148896823,-0.7853377875107151,0.05840158177021851,0.007296469756658775,0.15,-0.08097347864056138
2.892270088195801,dt,1,0.035799539931632825,-2.578279885806718,2.6985030858146493,-2.5922096408343123,2.712737848626572,-0.011070463826893629,0.014089868875277994,0.014517105521037799,-0.014249089653836429,0.19117068169474033,0.9998946286742169,-0.7853377875107151,0.06011666721720252,0.011386812519932796,0.15,-0.08215730489224612
2.9432103633880615,dt,1,0.03616355387979796,-2.5752436917190358,2.698473397274294,-2.5880556053827144,2.7127619255064808,-0.00991467151435316,0.014162573613165915,0.013106169017294445,-0.01429129690669493,0.19116908521400802,0.999914115396234,-0.7853377875107151,0.06072678469177676,0.013892563998798905,0.15,-0.083458344507055
2.9934122562408447,dt,1,0.03649817402879512,-2.5721877957498505,2.6984456389852216,-2.584237004560521,2.7127840581999756,-0.009122927641722182,0.014228383015598195,0.011637902484372908,-0.014333588820486371,0.19116759701901442,0.9999322803772205,-0.7853377875107151,0.06112044076115965,-0.012214448604481034,0.15,-0.08482729343296327
3.04337739944458,dt,1,0.036812736731894925,-2.56925129385398,2.698417171668762,-2.5806472942567984,2.7128048642390423,-0.008598297054767636,0.014276545542847234,0.011521359547551846,-0.01437465988690489,0.19116748645956574,0.9999336298712667,-0.7853377875107151,0.05873279755828153,-0.029849299679883874,0.15,-0.08487141998887485
3.093179702758789,dt,1,0.037112321698250836,-2.566465499303931,2.698386007199007,-2.5772285061106817,2.7128246796095628,-0.008137878741266449,0.014317371617903543,0.012321188561887464,-0.014416550660978602,0.1911682676095342,0.9999240951164893,-0.7853377875107151,0.055719377237214034,-0.04136183998757441,0.15,-0.08401041182430408
3.14292311668396,dt,1,0.037395264856793786,-2.563815134857109,2.6983508757573094,-2.5739996300818944,2.7128433942453167,-0.007725089506305257,0.014356258527410033,0.013735121744978152,-0.014461006077701137,0.19116977673163235,0.9999056746982395,-0.7853377875107151,0.053011945518628534,-0.04847067122288164,0.15,-0.082538421026372
3.1944029331207275,dt,1,0.03766299852855649,-2.5611124434072874,2.698308499266595,-2.5709443094076265,2.712857142857142,-0.0073557195151092445,0.014392717094366866,0.015678082150685224,-0.014506267099832826,0.1324278931632414,0.9998771013874655,-0.2025884766174156,0.05406047295355251,-0.031273423091424495,0.15,0.006871078835727792
3.2444214820861816,dt,1,0.03792146114525737,-2.558290095971376,2.69825983222572,-2.567994749611379,2.7128571428571426,-0.0071321149456156085,0.014427824001358697,0.017241753305256236,-0.014548643590547528,0.1324293537697796,0.999851364653704,-0.2025884766174156,0.056455339977232254,-0.018961769733928838,0.15,0.00848683312172718
3.2941482067108154,dt,1,0.03817657957068649,-2.5553368448224383,2.6982061071290713,-2.565083353524266,2.7128571428571426,-0.007057641869090836,0.014471334323336991,0.0181898417919526,-0.014597310631422555,0.13243030693164395,0.9998345693892076,-0.2025884766174156,0.05907479575829802,-0.010218454261039664,0.15,0.009499743542383553
3.3444325923919678,dt,1,0.03843279829262929,-2.5522656476928995,2.6981486666986516,-2.5621594009196884,2.7128571428571426,-0.007095332744200505,0.01452089435449568,0.018700764505004575,-0.01465103572807136,0.13243084173753897,0.999825145799367,-0.2025884766174156,0.06143468470345649,-0.0040757822757183865,0.15,0.010084697841034298
3.3948583602905273,dt,1,0.03869288781634003,-2.5491001564850237,2.6980888173705186,-2.559191274958748,2.7128571428571426,-0.007202430369304894,0.014574929869665817,0.0189045536187904,-0.014708476158491024,0.13243105918506518,0.9998213142479238,-0.2025884766174156,0.06332113874281886,0.00017672237344483564,0.15,0.01036934658251645
3.4454233646392822,dt,1,0.03895816572821982,-2.5459034735077526,2.698028406562016,-2.556163939424887,2.7128571428571426,-0.007341563422549944,0.014632221759290244,0.018895717500118092,-0.01476832548662399,0.13243104970785716,0.9998214812418219,-0.2025884766174156,0.0639450749407971,0.003060227330941012,0.15,0.01044634375794858
3.4953556060791016,dt,1,0.039227895489057044,-2.54270301283588,2.697968414243105,-2.5530857996591747,2.7128571428571426,-0.007458979026813267,0.014691523438138402,0.018742706133571208,-0.01482873629512671,0.13243088629760552,0.9998243606251678,-0.2025884766174156,0.06402045795066288,0.004956510888049491,0.15,0.010382254536800618
3.5483486652374268,dt,1,0.03950084085408853,-2.5395086207650155,2.6979093276059753,-2.5499709636123016,2.7128571428571426,-0.007542057331531862,0.014751770044263722,0.018494880589168705,-0.01488872861403756,0.13243062444776252,0.999828974571168,-0.2025884766174156,0.06389876973177973,0.006144832312480447,0.15,0.010224822213503855
3.596980571746826,dt,1,0.03977587760819637,-2.536321987091963,2.697851363871769,-2.546832260759402,2.7128571428571426,-0.0075942792126387085,0.014812150647049471,0.018187638973544473,-0.014947815251167285,0.13243030465792288,0.9998346094534906,-0.2025884766174156,0.06374321598638238,0.006829129109439725,0.15,0.010008209354054439
3.648254871368408,dt,1,0.04005217437990482,-2.533141413515418,2.697794596748566,-2.543679178661624,2.7128571428571426,-0.007623801674592744,0.014872098667540112,0.017846182518072684,-0.015005778985373475,0.13242995554014317,0.9998407611111159,-0.2025884766174156,0.06362160256420224,0.007158048698573416,0.15,0.009756751926881795
3.698220729827881,dt,1,0.0403291938545614,-2.530018474653525,2.697739976350587,-2.5405178491213816,2.7128571428571426,-0.007638712228424996,0.01493124820680543,0.01748828008314396,-0.015062546108576491,0.12,0.9998470839272465,0.0,0.06246832964950088,0.014574784554609456,0.15,0.0398759301438749
3.748166561126709,dt,1,0.04060520410511121,-2.526960729985852,2.6976887251552975,-2.5373680367857885,2.712857142857142,-0.007601874885080416,0.014991873964068024,0.016759540855413313,-0.015117166506555257,0.12,0.9998595621824111,0.0,0.06116348301953041,0.0192677829169308,0.15,0.03923837838095716
3.798288345336914,dt,1,0.04087879405707681,-2.52395781692899,2.697641286739429,-2.534245844751693,2.7128571428571426,-0.007523798562742711,0.015051453348975737,0.015796151709566608,-0.015168417701845183,0.12,0.9998752433897058,0.0,0.06006575473719698,0.022018335533500875,0.15,0.038364688423232506
3.847937822341919,dt,1,0.04114924837257618,-2.5209939013879143,2.6975977281686965,-2.5311594364118672,2.7128571428571426,-0.007424434434946778,0.015108387534488765,0.014695234932891488,-0.015215856117713589,0.12,0.9998920269782184,0.0,0.05928471197101035,0.02339638172820814,0.15,0.03734952266066452
3.898866653442383,dt,1,0.04141648256584564,-2.518053193785855,2.697557951449923,-2.5281097759127533,2.7128571428571426,-0.00732160729341263,0.015161776727292407,0.013525415846481259,-0.01525941468844616,0.12,0.9999085329574938,0.0,0.058819532089827674,0.023816777566589405,0.15,0.03626011763635758
3.9502336978912354,dt,1,0.04168085257729709,-2.5151221470748237,2.697521796395085,-2.525092801283833,2.7128571428571426,-0.007227776264438504,0.01521119922003351,0.012334576968151989,-0.015299191407219581,0.12,0.9999239300699669,0.0,0.05862539385023668,0.02358064756418072,0.15,0.03514370240910406
4.000799894332886,dt,1,0.041942963693493165,-2.512190052633804,2.6974890859278977,-2.522101605031354,2.7128571428571426,-0.0071500942706386,0.015256534219779327,0.011155544589942945,-0.015335346462057586,0.12,0.9999377775577336,0.0,0.058645537888989865,0.02290576228818991,0.15,0.03403291384732178
4.052414894104004,dt,1,0.042203521126924146,-2.5092489188200306,2.697459643440656,-2.5191281393129015,2.7128571428571426,-0.007091574687871462,0.015297836088595168,0.010010256475533552,-0.015368056929244922,0.12,0.9999498978010243,0.0,0.05882562356856556,0.021948851206085192,0.15,0.03294977090767555
4.103714466094971,dt,1,0.04246322861085158,-2.5062930754226995,2.697433297860874,-2.516164373166931,2.7128571428571426,-0.007052412903030651,0.015335252503624821,0.008912813915229467,-0.015397499416486493,0.12,0.9999602811369904,0.0,0.05911921609467018,0.02082199152069541,0.15,0.03190860040562886
4.154257297515869,dt,1,0.04272272781943426,-2.5033187159041828,2.697409884068797,-2.5132029838466354,2.7128571428571426,-0.0070311051906157985,0.015368974874551617,0.007871714339194646,-0.015423844996268699,0.12,0.9999690182166608,0.0,0.059489033446676706,0.019604645581924002,0.15,0.030918192903369588
4.204458236694336,dt,1,0.042982567991821416,-2.500326120011044,2.6973892603213936,-2.5102377034679635,2.7128571428571426,-0.007025276928523476,0.015399210273888604,0.006891482060098486,-0.015447258788345852,0.12,0.9999762538314884,0.0,0.059853339150249735,0.01835250124343595,0.15,0.029983389902243168
4.2546186447143555,dt,1,0.04324312624136806,-2.497320951025181,2.697371307658058,-2.5072642284360485,2.7128571428571426,-0.007030386994081508,0.015426159514613388,0.005973856997926852,-0.015467882535749045,0.12,0.9999821565693491,0.0,0.06010445218688158,0.01710396001653406,0.15,0.029106239480771057
4.306051969528198,dt,1,0.043504517669614697,-2.4898210492774786,2.69733291788322,-2.50428124521905,2.7128571428571426,-0.007039469375412523,0.015450005112977888,0.005118658997099956,-0.01548583519908453,0.12,0.9999868996936389,0.0,0.15,0.01211637813781346,0.15,0.028286842363962585
4.356161832809448,dt,1,0.04388465101134831,-2.4823211256488205,2.697299071697427,-2.4999431864455897,2.7128571428571426,-0.010192092202985375,0.015478387461776023,0.004512840090209469,-0.015524224973922696,0.12,0.9999898171544419,0.0,0.15,0.008447090134032059,0.15,0.027722340312891617
4.407159090042114,dt,1,0.044347904268653815,-2.4748211883940043,2.697268393141104,-2.4946565682078328,2.7128571428571426,-0.01239897924871223,0.01550748319126815,0.004090485583507775,-0.015558071159715414,0.12,0.9999916339755106,0.0,0.15,0.005756183360451962,0.15,0.027342456363754982
4.456874370574951,dt,1,0.04486934182414875,-2.4673212426202435,2.6972398731367226,-2.488705954267707,2.7128571428571426,-0.013943944312577422,0.015535837862329038,0.003802676415485262,-0.015588749716038741,0.12,0.9999927698347522,0.0,0.15,0.003790352275958472,0.15,0.027096207484427287
4.508118629455566,dt,1,0.04543150861232449,-2.459821291576127,2.697212774504672,-2.4822905407802396,2.7128571428571426,-0.01502562800140568,0.01556308144573501,0.003613158801687444,-0.01561726972041999,0.12,0.9999934725488382,0.0,0.15,0.0023610989225200086,0.15,0.02694679479454283
4.558476686477661,dt,1,0.04602218600192526,-2.4523213373851465,2.6971865612791244,-2.475549766028526,2.7128571428571426,-0.015783056965756295,0.015589300258935429,0.00349510385556151,-0.01564436835247074,0.12,0.9999938921307371,0.0,0.15,0.0013283022892770888,0.15,0.02686749011674374
