t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
45.45,0.998250546440145,-0.9836391675503051,1.0,-0.9586393895194099,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0013936408525931907,0.9999917780434199,0.0002669800228029373,0.15,0.15
45.5,0.9982804370878801,-0.9911391079866805,1.0,-0.9661393228733759,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0025245845280676437,0.9999920581833791,0.00026241803397825114,0.15,0.15
45.550000000000004,0.9983093810237001,-0.9986390521363778,1.0,-0.9736392583963323,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.003213930274469001,0.9999925532929776,0.0002579344368179914,0.15,0.15
45.6,0.9983371197442737,-1.0061390008404278,1.0,-0.9811391964488074,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.003605414809992964,0.9999931605399971,0.0002535928464449777,0.15,0.15
45.650000000000006,0.9983635064430973,-1.0136389544230926,1.0,-0.9886391377410219,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0037855280972623855,0.9999938110219612,0.00024943203835893767,0.15,0.15
45.7,0.998388473577206,-1.0211389128657917,1.0,-0.9961390826618668,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0038180057259783115,0.9999944590265546,0.00024547403353539774,0.15,0.15
45.75,0.9984120089666544,-1.0286388759380638,1.0,-1.0036390316835346,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0037496187718599884,0.999995076302932,0.00024172896341910776,0.15,0.15
45.800000000000004,0.9984341382555812,-1.0361388432909642,1.0,-1.0111389848618786,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0036145084866546504,0.9999956470533845,0.00023819865500184222,0.15,0.15
45.85,0.9984549121093718,-1.043638814520709,1.0,-1.0186389423368563,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0034374298317479605,0.9999961639659641,0.00023487926166281258,0.15,0.15
45.900000000000006,0.9984743969316197,-1.051138789210113,1.0,-1.0261389039825293,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.003236176973348376,0.9999966252538786,0.00023176318359423574,0.15,0.15
45.95,0.9984926681913482,-1.058638766954151,1.0,-1.0336388694828162,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0030233956463247523,0.9999970325384231,0.0002288404602570515,0.15,0.15
46.0,0.9985098056808693,-1.0661387473745556,1.0,-1.0411388387004945,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0028079361021668197,0.9999973893872849,0.0002260997712977719,0.15,0.15
46.050000000000004,0.9985258901969357,-1.073638730127092,1.0,-1.0486388112204854,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0025958619401317516,0.9999977003381817,0.00022352914786959998,0.15,0.15
46.1,0.9985410012668804,-1.0811387149041143,1.0,-1.0561387868545058,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.002391201296154916,0.9999979702696301,0.00022111647045964242,0.15,0.15
46.150000000000006,0.9985552156380532,-1.0886387014342123,1.0,-1.0636387651729216,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.002196505231690033,0.9999982040130732,0.00021884980996794145,0.15,0.15
46.2,0.9985686063211593,-1.0961386894801766,1.0,-1.071138745999106,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.002013261937517619,0.9999984061285605,0.0002167176542920257,0.15,0.15
46.25,0.9985812420321757,-1.1036386788360895,1.0,-1.0786387290354909,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0018422031896124056,0.9999985807883894,0.00021470905182610633,0.15,0.15
46.300000000000004,0.9985931869179238,-1.1111386693240637,1.0,-1.0861387139092287,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.001683530361377203,0.9999987317299021,0.000212813695173647,0.15,0.15
46.35,0.9986045004805454,-1.1186386607909455,1.0,-1.0936387005115025,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.001537080444630307,0.9999988622509155,0.00021102196231143622,0.15,0.15
46.400000000000006,0.9986152376386233,-1.1261386531051707,1.0,-1.1011386885146517,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0014024473922386424,0.9999989752300208,0.0002093249279181919,0.15,0.15
46.45,0.998625448879442,-1.1336386461538714,1.0,-1.1086386778553892,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0012790702434066078,0.9999990731601122,0.00020771435420651184,0.15,0.15
46.5,0.9986351804693435,-1.1411386398402794,1.0,-1.1161386682500103,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0011662966020088697,0.9999991581877167,0.00020618266808369312,0.15,0.15
46.550000000000004,0.9986444746983711,-1.148638634081431,1.0,-1.1236386596764332,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0010634278744141676,0.9999992321535432,0.00020472292959847205,0.15,0.15
46.6,0.9986533701422391,-1.1561386288061677,1.0,-1.1311386519915394,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0009697510491143478,0.9999992966315605,0.00020332879524432855,0.15,0.15
46.650000000000006,0.9986619019297092,-1.1636386239534062,1.0,-1.1386386449710293,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0008845605859579126,0.9999993529651469,0.00020199447866413588,0.15,0.15
46.7,0.9986701020071659,-1.1711386194706535,1.0,-1.146138638645108,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0008071730723494325,0.999999402299641,0.00020071471054362576,0.15,0.15
46.75,0.9986779993948948,-1.1786386153127368,1.0,-1.1536386328136317,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0007369366219208645,0.9999994456111091,0.00019948469892511756,0.15,0.15
46.800000000000004,0.9986856204315383,-1.1861386114407226,1.0,-1.1611386275284876,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.000673236482826643,0.9999994837314266,0.00019830009076578502,0.15,0.15
46.85,0.9986929890046269,-1.193638607820997,1.0,-1.168638622608778,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0006154979407406762,0.9999995173699336,0.00019715693526925482,0.15,0.15
46.900000000000006,0.9987001267660957,-1.201138604424487,1.0,-1.1761386181233275,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0005631873184685212,0.9999995471319971,0.00019605164930596719,0.15,0.15
46.95,0.9987070533324128,-1.2086386012259982,1.0,-1.1836386140088253,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0005158116608148174,0.999999573534834,0.00019498098508565208,0.15,0.15
47.0,0.9987137864694374,-1.2161385982036552,1.0,-1.1911386101106198,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00047291753614734267,0.9999995970209482,0.00019394200013807538,0.15,0.15
47.050000000000004,0.9987203422624555,-1.2236385953384266,1.0,-1.1986386065194394,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0004340892683631093,0.9999996179695084,0.00019293202958438614,0.15,0.15
47.1,0.9987267352720587,-1.2311385926137213,1.0,-1.2061386030875374,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00039894682515570647,0.9999996367059626,0.00019194866063166892,0.15,0.15
47.150000000000006,0.9987329786766554,-1.2386385900150474,1.0,-1.21363859991206,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0003671435248396125,0.9999996535101536,0.00019098970919119717,0.15,0.15
47.2,0.998739084402477,-1.246138587529721,1.0,-1.2211385968511181,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00033836367521261347,0.9999996686231646,0.0001900531985016829,0.15,0.15
47.25,0.9987450632419617,-1.2536385851466192,1.0,-1.2286385940071258,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00031232022388779756,0.999999682253091,0.00018913733962844237,0.15,0.15
47.300000000000004,0.9987509249613988,-1.2611385828559685,1.0,-1.2361385913456644,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0002887524728475734,0.999999694579911,0.0001882405137057508,0.15,0.15
47.35,0.9987566783986911,-1.2686385806491653,1.0,-1.2436385887369417,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00026742389198915087,0.9999997057595952,0.0001873612557901749,0.15,0.15
47.400000000000006,0.9987623315520529,-1.2761385785186221,1.0,-1.2511385862930593,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00024812005276499095,0.9999997159275781,0.00018649824019633665,0.15,0.15
47.45,0.9987678916604208,-1.2836385764576348,1.0,-1.258638583884673,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00023064669286026427,0.999999725201695,0.00018565026719207233,0.15,0.15
47.5,0.9987733652763023,-1.29113857446027,1.0,-1.2661385816247712,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0002148279168916479,0.9999997336846683,0.00018481625093688114,0.15,0.15
47.550000000000004,0.9987787583317362,-1.2986385725212666,1.0,-1.2736385793851248,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0002005045324271362,0.9999997414662163,0.00018399520855464922,0.15,0.15
47.6,0.9987840761979896,-1.306138570635953,1.0,-1.2811385772799357,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00018753251835731518,0.9999997486248441,0.00018318625023956424,0.15,0.15
47.650000000000006,0.998789323739566,-1.3136385688001733,1.0,-1.2886385752849754,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00017578161967527164,0.9999997552293692,0.00018238857030156153,0.15,0.15
47.7,0.9987945053630509,-1.321138567010225,1.0,-1.2961385732792623,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0001651340620933359,0.999999761340221,0.00018160143906510438,0.15,0.15
47.75,0.9987996250612773,-1.328638565262804,1.0,-1.3036385713825442,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00015548337908074963,0.9999997670105513,0.00018082419554236174,0.15,0.15
47.800000000000004,0.9988046864532498,-1.336138563554958,1.0,-1.3111385694721078,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00014673334315894646,0.9999997722871856,0.0001800562408084072,0.15,0.15
47.85,0.9988096928202311,-1.3436385618840438,1.0,-1.318638567666715,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00013879699407611022,0.9999997772114387,0.00017929703201252645,0.15,0.15
47.900000000000006,0.9988146471383511,-1.3511385602476924,1.0,-1.3261385658431593,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00013159575578754518,0.9999997818198159,0.0001785460769653302,0.15,0.15
47.95,0.9988195521080734,-1.358638558643777,1.0,-1.3336385641200303,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00012505863534581043,0.9999997861446174,0.00017780292924733375,0.15,0.15
48.0,0.9988244101808172,-1.3661385570703855,1.0,-1.3411385624769303,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.0001191214963638894,0.99999979021446,0.00017706718378899256,0.15,0.15
48.050000000000004,0.9988292235830093,-1.373638555525796,1.0,-1.3486385607962357,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00011372640075401139,0.9999997940547285,0.0001763384728774131,0.15,0.15
48.1,0.9988339943378097,-1.3811385540084558,1.0,-1.3561385592006392,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00010882101277051375,0.9999997976879674,0.00017561646254860564,0.15,0.15
48.150000000000006,0.9988387242847386,-1.3886385525169624,1.0,-1.363638557570013,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00010435805939782709,0.9999998011342207,0.00017490084932854087,0.15,0.15
48.2,0.9988434150974029,-1.3961385510500475,1.0,-1.3711385560253917,0.5326967798971615,0.08081209226072938,1,1,0.15,-0.00010029484232972131,0.999999804411328,0.00017419135728920508,0.15,0.15
48.25,0.9988480682995087,-1.4036385496065613,1.0,-1.3786385544455761,0.5326967798971615,0.08081209226072938,1,1,0.15,-9.659279637356282e-05,0.9999998075351829,0.0001734877353895603,0.15,0.15
48.300000000000004,0.9988526852793227,-1.411138548185461,1.0,-1.386138552950924,0.5326967798971615,0.08081209226072938,1,1,0.15,-9.321709034653959e-05,0.9999998105199589,0.00017278975507369898,0.15,0.15
48.35,0.9988572673027344,-1.4186385467857983,1.0,-1.3936385514198322,0.5326967798971615,0.08081209226072938,1,1,0.15,-9.013626608335597e-05,0.9999998133783067,0.0001720972081015959,0.15,0.15
48.400000000000006,0.9988618155250526,-1.4261385454067097,1.0,-1.4011385499724338,0.5326967798971615,0.08081209226072938,1,1,0.15,-8.732191234671941e-05,0.9999998161215274,0.00017140990458984205,0.15,0.15
48.45,0.9988663310016597,-1.4336385440474075,1.0,-1.408638548589793,0.5326967798971615,0.08081209226072938,1,1,0.15,-8.474836997815138e-05,0.9999998187597259,0.00017072767124211017,0.15,0.15
48.5,0.9988708146976337,-1.4411385427071721,1.0,-1.416138547155648,0.5326967798971615,0.08081209226072938,1,1,0.15,-8.239246550588417e-05,0.9999998213019432,0.0001700503497510497,0.15,0.15
48.550000000000004,0.9988752674964386,-1.4486385413853442,1.0,-1.4236385457939407,0.5326967798971615,0.08081209226072938,1,1,0.15,-8.023327058099744e-05,0.999999823756276,0.00016937779535494135,0.15,0.15
48.6,0.9988796902077723,-1.4561385400813192,1.0,-1.4311385443856914,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.825188445927429e-05,0.9999998261299801,0.00016870987553420646,0.15,0.15
48.650000000000006,0.9988840835746545,-1.463638538794541,1.0,-1.4386385430529742,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.643123769404217e-05,0.9999998284295625,0.00016804646883414876,0.15,0.15
48.7,0.9988884482798274,-1.4711385375244974,1.0,-1.4461385416755324,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.475591462400187e-05,0.9999998306608635,0.00016738746380182135,0.15,0.15
48.75,0.998892784951537,-1.478638536270716,1.0,-1.4536385403745755,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.321199322198572e-05,0.9999998328291281,0.00016673275802589482,0.15,0.15
48.800000000000004,0.9988970941687537,-1.486138535032759,1.0,-1.4611385391320364,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.178690029314222e-05,0.9999998349390706,0.0001660822572694509,0.15,0.15
48.85,0.9989013764658873,-1.493638533810221,1.0,-1.4686385378323648,0.5326967798971615,0.08081209226072938,1,1,0.15,-7.046928071990322e-05,0.9999998369949312,0.0001654358746869422,0.15,0.15
48.900000000000006,0.9989056323370448,-1.501138532602725,1.0,-1.4761385366000992,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.92488794905507e-05,0.9999998390005265,0.00016479353011690788,0.15,0.15
48.95,0.9989098622398767,-1.5086385314099195,1.0,-1.4836385353167585,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.811643497142622e-05,0.9999998409592943,0.00016415514944328468,0.15,0.15
49.0,0.9989140665990495,-1.5161385302314772,1.0,-1.4911385341048429,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.70635827008045e-05,0.9999998428743339,0.00016352066401850162,0.15,0.15
49.050000000000004,0.9989182458093827,-1.5236385290670904,1.0,-1.4986385328444642,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.608276832666166e-05,0.9999998447484412,0.0001628900101425801,0.15,0.15
49.1,0.9989224002386816,-1.5311385279164715,1.0,-1.5061385316571485,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.516716915836167e-05,0.9999998465841411,0.0001622631285925935,0.15,0.15
49.150000000000006,0.9989265302302959,-1.5386385267793494,1.0,-1.5136385305251063,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.431062317846796e-05,0.9999998483837154,0.00016163996419775727,0.15,0.15
49.2,0.99893063610543,-1.5461385256554687,1.0,-1.5211385293330335,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.350756496195645e-05,0.9999998501492278,0.0001610204654556191,0.15,0.15
49.25,0.9989347181652308,-1.5536385245445878,1.0,-1.5286385282056827,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.275296792207588e-05,0.9999998518825471,0.00016040458418550285,0.15,0.15
49.300000000000004,0.9989387766926722,-1.561138523446478,1.0,-1.5361385270247672,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.20422919804296e-05,0.9999998535853671,0.00015979227521537576,0.15,0.15
49.35,0.9989428119542574,-1.5686385223609223,1.0,-1.5436385259129586,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.137143648455434e-05,0.9999998552592245,0.0001591834960991745,0.15,0.15
49.400000000000006,0.9989468242015572,-1.5761385212877137,1.0,-1.5511385247505198,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.073669751655901e-05,0.9999998569055152,0.00015857820686139277,0.15,0.15
49.45,0.9989508136725987,-1.583638520226655,1.0,-1.5586385236591154,0.5326967798971615,0.08081209226072938,1,1,0.15,-6.0134729514488725e-05,0.9999998585255083,0.00015797636976641605,0.15,0.15
49.5,0.9989547805931199,-1.5911385191775578,1.0,-1.5661385226210802,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.9562510474154534e-05,0.9999998601203598,0.00015737794911018787,0.15,0.15
49.550000000000004,0.9989587251777028,-1.5986385181402412,1.0,-1.5736385215212194,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.901731055229795e-05,0.9999998616911235,0.00015678291103201069,0.15,0.15
49.6,0.9989626476307972,-1.606138517114532,1.0,-1.5811385204843869,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.849666382419416e-05,0.9999998632387616,0.00015619122334458168,0.15,0.15
49.650000000000006,0.9989665481476457,-1.613638516100263,1.0,-1.5886385193923855,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.799834261058723e-05,0.9999998647641537,0.00015560285538041563,0.15,0.15
49.7,0.9989704269151186,-1.621138515097274,1.0,-1.5961385183679688,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.7520334464322684e-05,0.9999998662681057,0.00015501777785313918,0.15,0.15
49.75,0.9989742841124689,-1.6286385141054092,1.0,-1.6036385172914742,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.706082121869228e-05,0.9999998677513566,0.00015443596273220783,0.15,0.15
49.800000000000004,0.9989781199120141,-1.6361385131245185,1.0,-1.6111385162846337,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.6618160236252393e-05,0.9999998692145856,0.000153857383129663,0.15,0.15
49.85,0.998981934479752,-1.6436385121544566,1.0,-1.6186385153298435,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.619086733939833e-05,0.9999998706584181,0.0001532820131978807,0.15,0.15
49.900000000000006,0.9989857279759173,-1.6511385111950823,1.0,-1.6261385143119655,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.57776014234099e-05,0.9999998720834304,0.00015270982803719524,0.15,0.15
49.95,0.9989895005554847,-1.6586385102462584,1.0,-1.6336385133559035,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.537715066714272e-05,0.9999998734901556,0.00015214080361239946,0.15,0.15
50.0,0.9989932523686234,-1.6661385093078516,1.0,-1.6411385123435065,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.498841991838411e-05,0.999999874879087,0.00015157491667728838,0.15,0.15
50.050000000000004,0.998996983561107,-1.6736385083797316,1.0,-1.6486385113975723,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.461041946480808e-05,0.9999998762506825,0.00015101214470649715,0.15,0.15
50.1,0.9990006942746859,-1.681138507461772,1.0,-1.6561385103984767,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.4242254733025336e-05,0.9999998776053679,0.0001504524658339501,0.15,0.15
50.150000000000006,0.9990043846474217,-1.6886385065538485,1.0,-1.6636385094679853,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.388311714737354e-05,0.9999998789435399,0.0001498958587971222,0.15,0.15
50.2,0.999008054813991,-1.6961385056558402,1.0,-1.6711385085885306,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.3532275743983875e-05,0.9999998802655693,0.00014934230288674578,0.15,0.15
50.25,0.9990117049059594,-1.7036385047676288,1.0,-1.6786385076450037,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.318906962328611e-05,0.999999881571803,0.000148791777901347,0.15,0.15
50.300000000000004,0.9990153350520289,-1.711138503889098,1.0,-1.6861385067623367,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.2852901239012816e-05,0.9999998828625666,0.00014824426410609549,0.15,0.15
50.35,0.9990189453782627,-1.7186385030201343,1.0,-1.693638505822403,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.252323017830206e-05,0.9999998841381665,0.00014769974219566717,0.15,0.15
50.400000000000006,0.9990225360082876,-1.726138502160626,1.0,-1.7011385049480259,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.2199567703724585e-05,0.9999998853988914,0.0001471581932605881,0.15,0.15
50.45,0.9990261070634768,-1.7336385013104636,1.0,-1.7086385040196035,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.188147166727157e-05,0.9999998866450144,0.0001466195987568586,0.15,0.15
50.5,0.9990296586631163,-1.7411385004695394,1.0,-1.7161385031589251,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.1568542075422525e-05,0.9999998878767937,0.00014608394047847527,0.15,0.15
50.550000000000004,0.9990331909245548,-1.748638499637748,1.0,-1.7236385023484373,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.126041695508075e-05,0.999999889094475,0.000145551200532551,0.15,0.15
50.6,0.999036703963339,-1.756138498814985,1.0,-1.7311385014730523,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.095676864733212e-05,0.9999998902982917,0.0001450213613167828,0.15,0.15
50.650000000000006,0.999040197893337,-1.7636384980011486,1.0,-1.7386385006577187,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.06573005588221e-05,0.9999998914884667,0.00014449440549915148,0.15,0.15
50.7,0.9990436728268494,-1.7711384971961377,1.0,-1.7461384997843277,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.0361744076389805e-05,0.9999998926652127,0.00014397031599945319,0.15,0.15
50.75,0.9990471288747097,-1.7786384963998532,1.0,-1.7536384989757168,0.5326967798971615,0.08081209226072938,1,1,0.15,-5.006985593313426e-05,0.9999998938287338,0.00014344907597259592,0.15,0.15
50.800000000000004,0.999050566146376,-1.7861384956121973,1.0,-1.7611384981122964,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.978141567775489e-05,0.9999998949792255,0.00014293066879354497,0.15,0.15
50.85,0.9990539847500134,-1.793638494833074,1.0,-1.7686384973158713,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.949622354256615e-05,0.9999998961168761,0.00014241507804360065,0.15,0.15
50.900000000000006,0.9990573847925689,-1.801138494062388,1.0,-1.7761384965689015,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.921409839304934e-05,0.9999998972418669,0.00014190228749799138,0.15,0.15
50.95,0.9990607663798394,-1.808638493300046,1.0,-1.78363849575631,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.89348759013466e-05,0.9999998983543729,0.00014139228111466616,0.15,0.15
51.0,0.9990641296165333,-1.8161384925459552,1.0,-1.791138495003059,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.8658406994149144e-05,0.9999998994545634,0.000140885043024086,0.15,0.15
51.050000000000004,0.9990674746063264,-1.8236384918000246,1.0,-1.7986384941910503,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.838455630169707e-05,0.999999900542602,0.0001403805575199979,0.15,0.15
51.1,0.9990708014519126,-1.8311384910621644,1.0,-1.8061384934431293,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.811320090590544e-05,0.999999901618648,0.00013987880905104165,0.15,0.15
51.150000000000006,0.9990741102550503,-1.8386384903322859,1.0,-1.8136384926397207,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.78442290634021e-05,0.9999999026828557,0.00013937978221310597,0.15,0.15
51.2,0.9990774011166038,-1.8461384896103012,1.0,-1.8211384919026363,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.757753919847456e-05,0.9999999037353753,0.00013888346174245058,0.15,0.15
51.25,0.9990806741365819,-1.853638488896124,1.0,-1.8286384912143472,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.7313038874253364e-05,0.999999904776353,0.00013838983250942792,0.15,0.15
51.300000000000004,0.999083929414172,-1.8611384881896684,1.0,-1.8361384904597862,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.7050643887897175e-05,0.9999999058059317,0.00013789887951272116,0.15,0.15
51.35,0.9990871670477723,-1.8686384874908504,1.0,-1.8436384897639209,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.679027754661355e-05,0.9999999068242506,0.00013741058787419824,0.15,0.15
51.400000000000006,0.9990903871350202,-1.8761384867995863,1.0,-1.8511384890086635,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.65318698702453e-05,0.9999999078314457,0.00013692494283414902,0.15,0.15
51.45,0.9990935897728185,-1.8836384861157938,1.0,-1.8586384883168696,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.627535701513353e-05,0.9999999088276503,0.0001364419297469721,0.15,0.15
51.5,0.9990967750573595,-1.8911384854393913,1.0,-1.866138487568969,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.602068061102106e-05,0.999999909812995,0.00013596153407722798,0.15,0.15
51.550000000000004,0.9990999430841468,-1.8986384847702984,1.0,-1.8736384868867844,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.576778730475378e-05,0.9999999107876073,0.00013548374139607522,0.15,0.15
51.6,0.9991030939480154,-1.9061384841084354,1.0,-1.8811384861500198,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.551662820641957e-05,0.9999999117516128,0.00013500853737797303,0.15,0.15
51.650000000000006,0.9991062277431499,-1.913638483453724,1.0,-1.8886384854799916,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.5267158531242304e-05,0.9999999127051344,0.00013453590779768376,0.15,0.15
51.7,0.9991093445631015,-1.921138482806086,1.0,-1.8961384848588234,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.5019337159558706e-05,0.9999999136482931,0.0001340658385275084,0.15,0.15
51.75,0.999112444500803,-1.928638482165445,1.0,-1.9036384841712084,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.477312626422794e-05,0.9999999145812074,0.00013359831553477197,0.15,0.15
51.800000000000004,0.9991155276485837,-1.9361384815317249,1.0,-1.9111384835419498,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.4528491062837154e-05,0.9999999155039944,0.00013313332487954188,0.15,0.15
51.85,0.9991185940981816,-1.9436384809048506,1.0,-1.918638482852847,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.428539945518103e-05,0.9999999164167687,0.00013267085271244649,0.15,0.15
51.900000000000006,0.9991216439407561,-1.951138480284748,1.0,-1.9261384822266776,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.4043821835855166e-05,0.9999999173196434,0.00013221088527275992,0.15,0.15
51.95,0.9991246772668987,-1.9586384796713434,1.0,-1.9336384815438223,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.380373078665992e-05,0.9999999182127302,0.0001317534088865868,0.15,0.15
52.0,0.9991276941666436,-1.9661384790645644,1.0,-1.9411384809260666,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.3565100935784776e-05,0.9999999190961383,0.00013129840996519703,0.15,0.15
52.050000000000004,0.999130694729477,-1.9736384784643393,1.0,-1.9486384803558696,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.3327908720580284e-05,0.9999999199699762,0.00013084587500346022,0.15,0.15
52.1,0.9991336790443459,-1.981138477870597,1.0,-1.9561384797181582,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.309213219340645e-05,0.9999999208343503,0.00013039579057844697,0.15,0.15
52.150000000000006,0.9991366471996665,-1.9886384772832673,1.0,-1.9636384791379025,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.285775093480856e-05,0.9999999216893658,0.0001299481433481131,0.15,0.15
52.2,0.9991395992833318,-1.9961384767022807,1.0,-1.9711384784970178,0.5326967798971615,0.08081209226072938,1,1,0.15,-4.262474584076882e-05,0.9999999225351262,0.00012950292005001752,0.15,0.15
