t,x,y,xd,yd,x_dos,y_dos,mode,attack,v_out,w_out,ct,ey,v_des,v_proj
27.1,0.5355440344986807,-0.511499432287275,0.5633225930983166,-0.46543772069049183,1.3640153541401,0.19648293556795937,1,1,0.006569040982963267,-0.1999763893165976,0.9985407253840057,0.00800308602937631,0.08733040142540008,0.006569040982963267
27.150000000000002,0.5353755476788409,-0.5114341812216548,0.5616059423527395,-0.4646749625313815,1.3640153541401,0.19648293556795937,1,1,0.0036136137051045038,-0.19998465305578844,0.9988164027964541,0.008008345906550297,0.09051219178014111,0.0036136137051045038
27.200000000000003,0.5352832240391641,-0.5113973606140554,0.5604037825180523,-0.46413635006665244,1.3640153541401,0.19648293556795937,1,1,0.001987904583944124,-0.19999002448626246,0.9991171800660197,0.008010897492542825,0.09329728867415753,0.001987904583944124
27.25,0.5352326385306604,-0.5113765973968388,0.5595354143212421,-0.4637464234886164,1.3640153541401,0.19648293556795937,1,1,0.0010936187379079773,-0.19999351591607062,0.9994097645735014,0.00801192421026915,0.09471467540659377,0.0010936187379079773
27.3,0.5352049239606428,-0.5113648965620394,0.5589135129963263,-0.4634647449436696,1.3640153541401,0.19648293556795937,1,1,0.0006016666606228484,-0.19999578534544588,0.9996608699097018,0.00801251031746204,0.09699915877546528,0.0006016666606228484
27.35,0.5351882451511046,-0.5113576575702456,0.5584700381583774,-0.4632636851544604,1.3640153541401,0.19648293556795937,1,1,0.0003636403111866917,-0.19921814863312404,0.9998513876518655,0.008012714249422993,0.09801034559498656,0.0003636403111866917
27.400000000000002,0.5351728600115767,-0.511350797145928,0.5581546388614028,-0.46312069143589957,1.3640153541401,0.19648293556795937,1,1,0.0003369082605771001,-0.19672956686523552,0.9999669388200729,0.008012743588890307,0.0988829167793704,0.0003369082605771001
27.450000000000003,0.5283533861245037,-0.5082291347837355,0.5579292568954469,-0.463018509199865,1.3640153541401,0.19648293556795937,1,1,0.15,-0.19307722085599255,0.9999993962162762,0.008012712096920086,0.09964274621972732,0.15
27.5,0.5215643656388994,-0.5050417846545457,0.5558793486362807,-0.46208165843398125,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18940832118494644,0.9999467522178294,0.008015353695229918,0.09601992781663375,0.15
27.55,0.5148058346811379,-0.5017902835715105,0.5525567858110348,-0.4605415788785364,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18625749689114507,0.9998738745739957,0.008017699631570188,0.09494438843516448,0.15
27.6,0.5080778771886671,-0.4984759830450786,0.548397768677028,-0.4585795967969525,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1837896563830177,0.9998204307662697,0.008021887663590336,0.09485159643447849,0.15
27.650000000000002,0.5013806600498324,-0.49509999687874173,0.543612782879296,-0.45627287130271404,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1820085284093041,0.9997906025396188,0.008029005490675048,0.09672515601870882,0.15
27.700000000000003,0.49471444272298587,-0.49166320381670686,0.538397178864132,-0.4537018760938566,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1808242553013931,0.999780867425206,0.00803861607732441,0.09922359653989003,0.15
27.75,0.4880795702083176,-0.4881662813534401,0.5328885408544621,-0.4509220656077734,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18010934023567005,0.9997837377188613,0.008050387752413686,0.10220407970339636,0.15
27.8,0.48147645772496006,-0.48460975136873197,0.5271980947203975,-0.44798215530845636,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17972742387618584,0.999792651667179,0.008063737257288315,0.10555033274220242,0.15
27.85,0.47490557172499226,-0.48099402776543665,0.5213984964835587,-0.4449157647929406,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17955519583292556,0.9998026184728972,0.008078097349372164,0.10918724074554546,0.15
27.900000000000002,0.46836741119243647,-0.4773194588314622,0.5155024569654085,-0.4417272517578737,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17950186046677485,0.9998107681499009,0.008093091933106138,0.11310633068524437,0.15
27.950000000000003,0.46186249314527145,-0.4735863580827994,0.5095459632871571,-0.43843467078839315,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17949272140667638,0.999816589537564,0.0081082472140892,0.11727200895960366,0.15
28.0,0.4553913398335961,-0.4697950291842741,0.5035539888661242,-0.43505150670054116,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1794694599888424,0.9998190358132388,0.00812314021946261,0.12166048682672662,0.15
28.05,0.4489544679901353,-0.46594578498951833,0.49754382676181763,-0.43158793526605405,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1793885902245939,0.9998175055390336,0.008137392399582402,0.126256262922394,0.15
28.1,0.4425523801317958,-0.4620389613367151,0.4915274134293814,-0.42805173477766273,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17921920449719098,0.9998116053216164,0.008150662534937535,0.13104967371952478,0.15
28.150000000000002,0.43618555773458023,-0.45807492645262116,0.4855129489132748,-0.42444894424051105,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17894060630753145,0.9998010069106142,0.008162640756832578,0.13603518983118776,0.15
28.200000000000003,0.42985445603277145,-0.45405408683366666,0.4795060267316449,-0.4207843380851941,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17854012325968893,0.9997853704023089,0.008173043976184765,0.14121023308666947,0.15
28.25,0.4235595001799092,-0.4499768903936463,0.4735104220414515,-0.41706176826655994,1.3640153541401,0.19648293556795937,1,1,0.15,-0.17801122147197937,0.9997643101764773,0.008181612513425283,0.14657435732135327,0.15
28.3,0.4173010825253478,-0.44584382755102286,0.4675286416172822,-0.4132844106722059,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18354186879304385,0.9997373866058195,0.008188107619744398,0.15,0.15
28.35,0.41108085737941596,-0.4416535054710489,0.46156230778254614,-0.40945494258568027,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18666345031830162,0.9996965358442722,0.00819230961483623,0.15,0.15
28.400000000000002,0.40490001157863015,-0.43740531230372376,0.4556124243111128,-0.4055756690631578,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18808930462806472,0.999642519428622,0.008193668275716524,0.15,0.15
28.450000000000003,0.398759390501111,-0.4330991803059412,0.4496795654835701,-0.4016486161186533,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18831932023026865,0.9995755868108304,0.008191778065772967,0.15,0.15
28.5,0.3926595874299815,-0.428735420173505,0.4437640083805565,-0.3976755981178597,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18770426491538295,0.9994957625046812,0.008186337216865743,0.15,0.15
28.55,0.3866010072171686,-0.42431460511235264,0.43786582531077967,-0.3936582664961581,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18649009436082645,0.9994029826998434,0.00817711901605383,0.15,0.15
28.6,0.3805839117018295,-0.419837489795624,0.43198494834562184,-0.3895981450315144,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18485053821885933,0.999297161732104,0.008163951613200358,0.15,0.15
28.650000000000002,0.37460845245741803,-0.41530495332931977,0.426121214377129,-0.3854966554714917,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18725300411309398,0.9991782230151361,0.008146703813186346,0.15,0.15
28.700000000000003,0.3686756910466269,-0.410716670203506,0.42024923125909736,-0.38133718285241075,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18785342870361738,0.99903660531954,0.008125336852606337,0.15,0.15
28.75,0.3627862869369516,-0.4060728658113142,0.4144023521258609,-0.37714460509675574,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18720389305758967,0.9988749970105626,0.008099445760409388,0.15,0.15
28.8,0.3569406070986228,-0.4013741396831219,0.40857772090085276,-0.372918495070821,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1856920401339594,0.9986932164899163,0.008068823573353342,0.15,0.15
28.85,0.35113880439374867,-0.3966213420466013,0.40277372776021636,-0.3686582066337384,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18698549145359986,0.9984924830661118,0.008033449264163134,0.15,0.15
28.900000000000002,0.3453816898144814,-0.39181451027076514,0.39698838125227626,-0.36436464670982793,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18663710812231343,0.9982637049885962,0.007993138411808026,0.15,0.15
28.950000000000003,0.3396696819163621,-0.3869541640102789,0.39119912778638266,-0.3600222141089677,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18516688326626451,0.9980099044763586,0.007947699826397477,0.15,0.15
29.0,0.3340029169399796,-0.38204114307581866,0.3854336887402962,-0.3556528500926243,1.3640153541401,0.19648293556795937,1,1,0.15,-0.18511461579922656,0.9977347679130655,0.00789693637004573,0.15,0.15
29.05,0.32838186764350186,-0.37707588328336394,0.37968914310410135,-0.3512557767156928,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1808408849949202,0.9974310576000978,0.007840782898149412,0.15,0.15
29.1,0.32280594361690246,-0.3720600013818843,0.37396402542787466,-0.34682988966977835,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1754334658475252,0.9971134392538721,0.00777924418800657,0.15,0.15
29.150000000000002,0.3172742312141061,-0.3669954028891359,0.36823762106251035,-0.3423615127816221,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1688603384613193,0.9967875106070603,0.007712314139194935,0.15,0.15
29.200000000000003,0.3117854759556687,-0.36188428112253945,0.3625336156178343,-0.3378702233720519,1.3640153541401,0.19648293556795937,1,1,0.15,-0.16051958529898558,0.9964618029255179,0.00764010981017541,0.15,0.15
29.25,0.3063379187959623,-0.35672927181200165,0.3568492755557763,-0.33335489676179564,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1509056188195734,0.9961452780143321,0.007562898717012622,0.15,0.15
29.3,0.300929412328115,-0.35153330628216467,0.3511664304521021,-0.32880112625007274,1.3640153541401,0.19648293556795937,1,1,0.15,-0.14090604130138265,0.9958473737310638,0.007481159866628732,0.15,0.15
29.35,0.2955576469326241,-0.34629936545943785,0.3455051370955685,-0.324227265483431,1.3640153541401,0.19648293556795937,1,1,0.15,-0.13061960721433996,0.9955747447665781,0.0073951327978866496,0.15,0.15
29.400000000000002,0.2902201786212921,-0.3410304536148985,0.33986241612077894,-0.31963210698551947,1.3640153541401,0.19648293556795937,1,1,0.15,-0.12061994417941896,0.9953314551321015,0.007305259046545146,0.15,0.15
29.450000000000003,0.2849145839793327,-0.33572944753159584,0.33422214414915796,-0.31500194524047137,1.3640153541401,0.19648293556795937,1,1,0.15,-0.1110399781376573,0.9951196711560835,0.007212189448410646,0.15,0.15
29.5,0.27963850213760216,-0.33039906664470214,0.3286017254232467,-0.3103534552019041,1.3640153541401,0.19648293556795937,1,1,0.15,-0.10172073029836542,0.9949407597199827,0.0071161848564028135,0.15,0.15
29.55,0.2743895989309014,-0.3250419204709743,0.3229982975566735,-0.3056854069535284,1.3640153541401,0.19648293556795937,1,1,0.15,-0.09302555985641865,0.9947949305041103,0.007017668277106521,0.15,0.15
29.6,0.26916566998875613,-0.3196604182264875,0.31739761700020086,-0.3009852373274277,1.3640153541401,0.19648293556795937,1,1,0.15,-0.08471905501575042,0.9946810439174845,0.006917245381274889,0.15,0.15
29.650000000000002,0.26396458363485564,-0.3142568360128749,0.3118147167967954,-0.29626812649888035,1.3640153541401,0.19648293556795937,1,1,0.15,-0.07709044868202491,0.9945989288150133,0.006815093784557547,0.15,0.15
29.700000000000003,0.2587843640953614,-0.3088332462862601,0.30623545704118676,-0.29152233193604105,1.3640153541401,0.19648293556795937,1,1,0.15,-0.07008977470518354,0.9945456004634781,0.006711668222797335,0.15,0.15
29.75,0.2536231832363119,-0.30339153588049783,0.3006741706466224,-0.28676049690366334,1.3640153541401,0.19648293556795937,1,1,0.15,-0.06344753485040909,0.9945191602148664,0.006607319301470108,0.15,0.15
29.8,0.2484792914748109,-0.29793347967467126,0.29512760520408926,-0.28198190056803774,1.3640153541401,0.19648293556795937,1,1,0.15,-0.05741397549190909,0.9945171916237573,0.006502226523736936,0.15,0.15
29.85,0.243351089322215,-0.2924606794150134,0.28958422276413354,-0.27717576587070153,1.3640153541401,0.19648293556795937,1,1,0.15,-0.05171115290885952,0.9945373221929147,0.006396855799385171,0.15,0.15
29.900000000000002,0.23823705453569038,-0.28697463820096697,0.28405584247456545,-0.272354609391072,1.3640153541401,0.19648293556795937,1,1,0.15,-0.04656845690764931,0.9945781237009756,0.006291279942745394,0.15,0.15
29.950000000000003,0.23313580742431586,-0.2814767042336759,0.2785311791524119,-0.26750853553165477,1.3640153541401,0.19648293556795937,1,1,0.15,-0.041914393237963095,0.9946364535593497,0.0061858305677004125,0.15,0.15
30.0,0.22804609363526102,-0.27596809156391,0.27302132051446104,-0.2626482526972549,1.3640153541401,0.19648293556795937,1,1,0.15,-0.03748332161495393,0.9947100899407748,0.006080671240789226,0.15,0.15
30.05,0.22296671283398337,-0.27044994960527824,0.26751526985159046,-0.25776506510025093,1.3640153541401,0.19648293556795937,1,1,0.15,-0.033502045515047006,0.9947972574252295,0.005975963748663724,0.15,0.15
30.1,0.21789658260682315,-0.26492330691014804,0.26202344216093276,-0.252868270099138,1.3640153541401,0.19648293556795937,1,1,0.15,-0.029707355881084974,0.994896145482229,0.005871931537699228,0.15,0.15
30.150000000000002,0.21283466706687032,-0.2593891393063991,0.25653534841539943,-0.2479502256648215,1.3640153541401,0.19648293556795937,1,1,0.15,-0.02631639941079628,0.9950049505451993,0.00576862491196081,0.15,0.15
30.200000000000003,0.20778003787512409,-0.25384831592589446,0.25106071697842103,-0.24301911425796624,1.3640153541401,0.19648293556795937,1,1,0.15,-0.023265616729141715,0.9951222584075651,0.005666295813488775,0.15,0.15
30.25,0.20273185763559898,-0.2483016163424243,0.2455897060657458,-0.2380681815532798,1.3640153541401,0.19648293556795937,1,1,0.15,-0.020311359198120948,0.9952454493015377,0.00556491998602002,0.15,0.15
30.3,0.1976893130487773,-0.2427497928501008,0.240131320392941,-0.23310472909735114,1.3640153541401,0.19648293556795937,1,1,0.15,-0.017673103605097062,0.9953747375313323,0.00546474142305377,0.15,0.15
30.35,0.19265167632763244,-0.23719351565527214,0.23467645735189366,-0.22812272819870272,1.3640153541401,0.19648293556795937,1,1,0.15,-0.015297973406249775,0.995507666515417,0.005365697287808826,0.15,0.15
30.400000000000002,0.18761829106879632,-0.23163338680459508,0.22923335459202857,-0.22312878590733945,1.3640153541401,0.19648293556795937,1,1,0.15,-0.01295571557425537,0.995643686962312,0.0052680166642743095,0.15,0.15
30.450000000000003,0.18258850863817624,-0.22606999856534504,0.22379370912275467,-0.21811745150533912,1.3640153541401,0.19648293556795937,1,1,0.15,-0.010866621412163675,0.9957818116768866,0.005171612867768474,0.15,0.15
30.5,0.1775617497115133,-0.22050387831033666,0.21836495615476706,-0.21309479114038832,1.3640153541401,0.19648293556795937,1,1,0.15,-0.008984614185095132,0.9959215135038502,0.005076685655690825,0.15,0.15
30.55,0.17253749176413688,-0.2149355004425708,0.21293962790124457,-0.20805580120675696,1.3640153541401,0.19648293556795937,1,1,0.15,-0.0070901179064872906,0.9960611660606589,0.004983159263236784,0.15,0.15
30.6,0.16751520815521098,-0.2093653417956816,0.20752433286124566,-0.2030061330054434,1.3640153541401,0.19648293556795937,1,1,0.15,-0.005402528624649967,0.9962013847057232,0.004891178214258698,0.15,0.15
30.650000000000002,0.1624944293765772,-0.20379382670048346,0.20211245792261562,-0.19794112076134565,1.3640153541401,0.19648293556795937,1,1,0.15,-0.0038811054880372796,0.9963407303254299,0.0048006970936057426,0.15,0.15
30.700000000000003,0.15747473187436214,-0.19822133740159237,0.19670977089857206,-0.1928661013765901,1.3640153541401,0.19648293556795937,1,1,0.15,-0.0023140225427128003,0.9964789297427845,0.004711807301030692,0.15,0.15
30.75,0.15245567914903718,-0.19264826735534243,0.1913105183355855,-0.1877766578250592,1.3640153541401,0.19648293556795937,1,1,0.15,-0.000919751085183588,0.9966158444380043,0.00462449433731049,0.15,0.15
30.8,0.14743688272088057,-0.18707496650102617,0.18591556365302808,-0.18267404202860216,1.3640153541401,0.19648293556795937,1,1,0.15,0.00033873077692211993,0.9967510314104552,0.0045387945222080325,0.15,0.15
30.85,0.14241799190101734,-0.18150175064854993,0.18052935331852493,-0.1775628685524103,1.3640153541401,0.19648293556795937,1,1,0.15,0.001667269225615209,0.996883914129702,0.0044547378810901135,0.15,0.15
30.900000000000002,0.13739863649603004,-0.17592895320754914,0.17514670545720698,-0.1724392605795658,1.3640153541401,0.19648293556795937,1,1,0.15,0.002848442453860789,0.9970146604065082,0.0043722906199319695,0.15,0.15
30.950000000000003,0.13237848745231098,-0.17035687069031677,0.16977200064390358,-0.1673071636363191,1.3640153541401,0.19648293556795937,1,1,0.15,0.004091318183763968,0.9971429761501166,0.0042915423615400424,0.15,0.15
31.0,0.1273571986555133,-0.16478581524101868,0.16440042640212962,-0.16216346118109434,1.3640153541401,0.19648293556795937,1,1,0.15,0.005186184243119404,0.9972688391175207,0.004212411289798113,0.15,0.15
31.05,0.12233446540155125,-0.1592160620454503,0.15903295490128783,-0.15700871326121912,1.3640153541401,0.19648293556795937,1,1,0.15,0.006169770346520907,0.9973920771587726,0.004134997443315538,0.15,0.15
31.1,0.11731001418170592,-0.15364785857041505,0.1536724462793463,-0.1518468958945743,1.3640153541401,0.19648293556795937,1,1,0.15,0.007243176918118406,0.9975120928382359,0.004059235077055437,0.15,0.15
31.150000000000002,0.11228354671726144,-0.14808147510995517,0.14831526181018395,-0.14667474684360235,1.3640153541401,0.19648293556795937,1,1,0.15,0.008193676922698151,0.9976293947161284,0.003985153626063424,0.15,0.15
31.200000000000003,0.10725479921731891,-0.14251715137909426,0.14296436383221436,-0.14149555056425955,1.3640153541401,0.19648293556795937,1,1,0.15,0.009053707200167394,0.9977435999301398,0.003912765554331894,0.15,0.15
31.25,0.10222353334482671,-0.13695510465865984,0.1376162266420964,-0.13630689401779023,1.3640153541401,0.19648293556795937,1,1,0.15,0.010020452840932094,0.9978544052462717,0.003842024136537816,0.15,0.15
31.3,0.09718948139259148,-0.13139557941434296,0.13227162120078165,-0.1311091780323727,1.3640153541401,0.19648293556795937,1,1,0.15,0.010879597581865599,0.9979624098416475,0.0037730053117655733,0.15,0.15
31.35,0.09215240591545866,-0.1258387934154343,0.12693242715229774,-0.12590556470186695,1.3640153541401,0.19648293556795937,1,1,0.15,0.011661284439434892,0.9980670925431978,0.003705628715940562,0.15,0.15
31.400000000000002,0.08711209133161615,-0.12028494529940659,0.12159603920010034,-0.12069361171603928,1.3640153541401,0.19648293556795937,1,1,0.15,0.012561025253249834,0.9981684785834049,0.0036399298218476816,0.15,0.15
31.450000000000003,0.08206828964075301,-0.11473426385446255,0.11626450155867572,-0.1154758166842725,1.3640153541401,0.19648293556795937,1,1,0.15,0.013362995729334873,0.9982669234223653,0.0035758984707058936,0.15,0.15
31.5,0.07702078038938098,-0.10918695366326954,0.11093524195241267,-0.11025049224145371,1.3640153541401,0.19648293556795937,1,1,0.15,0.014096157583936689,0.998362172692305,0.003513502151245618,0.15,0.15
31.55,0.07196936260408708,-0.10364320237389729,0.10560877908725975,-0.10501800450392665,1.3640153541401,0.19648293556795937,1,1,0.15,0.014955899168369225,0.9984542181836109,0.0034527931285711307,0.15,0.15
31.6,0.06691380064228415,-0.098103230058951,0.10028637424576547,-0.09978064937912329,1.3640153541401,0.19648293556795937,1,1,0.15,0.015724511499974003,0.9985433037741007,0.0033937070526511653,0.15,0.15
31.650000000000002,0.06185388457556057,-0.09256723426797422,0.09496611611417477,-0.0945368360730017,1.3640153541401,0.19648293556795937,1,1,0.15,0.01643023808058306,0.99862937697651,0.0033362601899716237,0.15,0.15
31.700000000000003,0.056789422330328146,-0.08703539712588342,0.08964942324718463,-0.08928827026850589,1.3640153541401,0.19648293556795937,1,1,0.15,0.01726954617338199,0.9987123022741864,0.0032804604415559977,0.15,0.15
31.75,0.05172018535785568,-0.08150793509372814,0.08433444560838613,-0.0840339400436616,1.3640153541401,0.19648293556795937,1,1,0.15,0.01802223636609304,0.9987924202809185,0.003226266844799087,0.15,0.15
31.8,0.046645969582811316,-0.07598504325445671,0.07902144773221202,-0.07877422640766686,1.3640153541401,0.19648293556795937,1,1,0.15,0.01871618502982459,0.9988696697822446,0.0031737084958612626,0.15,0.15
31.85,0.041566587657087185,-0.07046690233086414,0.07371126602644111,-0.07351061413263163,1.3660137974394124,0.1892540888840524,0,0,0.15,0.01871618502982459,0.998943863465112,0.003122761041052986,0.15,0.15
31.900000000000002,0.036482044028895586,-0.06495351715540104,0.06840250045826181,-0.06824228619152044,1.3680082714282829,0.18202414604142086,0,0,0.15,0.01587348508871384,0.9990135745489793,0.003073405749192528,0.15,0.15
31.950000000000003,0.03139312617071962,-0.059444169187379985,0.06309535382755846,-0.06296952529069966,1.3699992347505463,0.1747932356527214,0,0,0.15,0.013167021629530838,0.9990729541135102,0.0030256268149556065,0.15,0.15
32.0,0.02630058233044768,-0.05393817270764007,0.057790258095963644,-0.057693591730847135,1.3719869332470245,0.1675614271177076,0,0,0.15,0.010642575632230394,0.9991229331634731,0.002979183823911045,0.15,0.15
32.050000000000004,0.021205109312120683,-0.04843488689646312,0.05248626622147731,-0.052413883807438916,1.3739716680371292,0.1603288046463665,0,0,0.15,0.008636411815898757,0.9991646460577228,0.0029338868667391923,0.15,0.15
32.1,0.016107260336811178,-0.04293380192848309,0.04718341484137345,-0.047130775161281994,1.3759540581787353,0.15309553917864982,0,0,0.15,0.00666769657621403,0.9991996181902776,0.002889555423965119,0.15,0.15
32.15,0.01100757766656667,-0.037434416811689776,0.041881949906563805,-0.04184515761186605,1.377934502213816,0.14586174063128118,0,0,0.15,0.004993504553841448,0.9992282571459291,0.002846013454354297,0.15,0.15
32.2,0.005906522095056514,-0.031936305130724645,0.03658123708201773,-0.03655670887581456,1.3799134434029336,0.1386275308078095,0,0,0.15,0.004149285498482553,0.9992515240098269,0.002803113690379598,0.15,0.15
32.25,0.0008043259715795493,-0.026439251854870695,0.03128144359006251,-0.031266076600143994,1.381891627278283,0.13139311386134403,0,0,0.15,0.003196075973379181,0.9992711773882734,0.0027607119210457678,0.15,0.15
32.300000000000004,-0.004298748536740601,-0.02094301399952518,0.02598203749071893,-0.025973252145882683,1.3838695637530356,0.12415862927003804,0,0,0.15,0.002596122459902818,0.9992871583665117,0.0027187087189143306,0.15,0.15
32.35,-0.009402536447393355,-0.015447438600799872,0.020682989243529716,-0.02067853342297979,1.385847791415781,0.11692422429697016,0,0,0.15,0.003076684092406254,0.9993002934048012,0.002677010194981692,0.15,0.15
32.4,-0.01450716970512269,-0.009952648404251547,0.015384176891504973,-0.015382329321014243,1.3878271319540494,0.1096901237285811,0,0,0.15,0.004642646994312372,0.9993125846252038,0.002635530616722198,0.15,0.15
32.45,-0.019613078343867416,-0.004459043306249692,0.010085340734302634,-0.010084827308330782,1.389808151707737,0.10245648282406425,0,0,0.15,0.006883742403475002,0.9993261063602025,0.0025942510224789025,0.15,0.15
32.5,-0.02472087750825771,0.0010328040783972835,0.004786361107485638,-0.004786298216730424,1.3917916610700662,0.09522352418948378,0,0,0.15,0.008339298163897373,0.9993420643754305,0.0025532112012240753,0.15,0.15
32.550000000000004,-0.02983096613620191,0.006522521212690757,-0.0005131062319798957,0.0005131059087800114,1.3937781861498149,0.08799139323743864,0,0,0.15,0.009760344905110255,0.9993588679987877,0.002512491521175416,0.15,0.15
32.6,-0.03494373323216141,0.01200974388199021,-0.0058130953223375316,0.0058129931403075995,1.3957682403974918,0.08076023260505721,0,0,0.15,0.011863846918894708,0.9993765108017387,0.0024721268230673554,0.15,0.15
32.65,-0.040059754406884994,0.017493932731745473,-0.0111138076287286,0.011113100300390252,1.3977625837639294,0.07353025372979438,0,0,0.15,0.013189648862044965,0.9993961107690492,0.002432144032510033,0.15,0.15
32.7,-0.045179391195084996,0.02297474646301834,-0.01641574964443071,0.01641351934812244,1.3997616947404665,0.06630159166109253,0,0,0.15,0.014487708031056964,0.9994161859475974,0.0023926226999532447,0.15,0.15
32.75,-0.050302996861169125,0.028451850166479747,-0.021718772433593957,0.021713625072540144,1.40176604152932,0.05907437961563458,0,0,0.15,0.016478067946556537,0.9994367165124838,0.0023535832072908874,0.15,0.15
32.800000000000004,-0.05543111339209678,0.03392473065532897,-0.027023541389326555,0.027013621697739375,1.4037763421617653,0.051848821411094925,0,0,0.15,0.017694704311366223,0.999458752797051,0.0023150491801734356,0.15,0.15
32.85,-0.06056406996545894,0.039393071977519664,-0.03232972151001425,0.032312800710505386,1.4057930347123844,0.04462504461801243,0,0,0.15,0.018889721263576235,0.9994809296678757,0.0022770963856161212,0.15,0.15
32.9,-0.06570218902078388,0.04485656285545721,-0.0376376232480351,0.03761089860101631,1.4078165491189945,0.03740317578465349,0,0,0.15,0.020789560625632336,0.9995032179795504,0.002239726635639788,0.15,0.15
32.95,-0.07084598447792179,0.05031470982078596,-0.04294802626437406,0.04290832387860595,1.4098475694050314,0.030183414251354346,0,0,0.15,0.021915741391908116,0.9995265966761837,0.002202970943198523,0.15,0.15
33.0,-0.07599575781252722,0.05576721700575939,-0.048260415422681203,0.0482041791461273,1.411886499791446,0.022965882617938707,0,0,0.15,0.023754766482881804,0.999549824222633,0.0021668969135551076,0.15,0.15
33.050000000000004,-0.08115200366490656,0.061213603763034426,-0.053575190941779496,0.0534981517515763,1.4139340012765895,0.015750777790679793,0,0,0.15,0.024820865692847385,0.9995739258323566,0.002131484591061067,0.15,0.15
33.1,-0.0863150047464669,0.06665358720343263,-0.05889319130321716,0.0587908870310363,1.4159904554400595,0.008538219557046822,0,0,0.15,0.025875079375744958,0.9995976005955762,0.0020968239146033503,0.15,0.15
33.15,-0.09148503950531675,0.07208688643983444,-0.06421381781051143,0.0640812373301282,1.4180562391557208,0.0013283279045940002,0,0,0.15,0.027659495749054047,0.9996208802219166,0.0020629132985409446,0.15,0.15
33.2,-0.09666258343347471,0.07751303045487815,-0.06953823113132088,0.069369767763031,1.4201319919910507,-0.0058786999270867045,0,0,0.15,0.028664509376353835,0.9996446824131857,0.0020297460342964305,0.15,0.15
33.25,-0.10184789892908322,0.0829317483116227,-0.07486556809241283,0.07465540960746007,1.4222180719867488,-0.013082745335851688,0,0,0.15,0.029662414494757094,0.9996678486981069,0.0019974047043378436,0.15,0.15
33.300000000000004,-0.10704124533156928,0.08834276976267842,-0.08019629512548701,0.07993787195231289,1.424314834153258,-0.020283688914098555,0,0,0.15,0.031411094183697225,0.9996903997152566,0.0019658592864472326,0.15,0.15
33.35,-0.11224308363072097,0.09374562810891318,-0.08553154596092756,0.08521796567811854,1.426422903204985,-0.027481330532931128,0,0,0.15,0.03236977748017966,0.9997131597076139,0.001935134573469457,0.15,0.15
33.4,-0.11745365957905375,0.09914006026500301,-0.09087037609438874,0.09049439648751191,1.428542618793456,-0.034675550839815925,0,0,0.15,0.03409301931981475,0.9997351184756638,0.0019052918643133185,0.15,0.15
33.45,-0.12267342357638396,0.1045256023744081,-0.09621433683314418,0.09576778586573922,1.4306745949308122,-0.04186614732061944,0,0,0.15,0.035019745708469,0.9997571202383393,0.0018762799184841208,0.15,0.15
33.5,-0.1279026095828716,0.10990199649217455,-0.10156222193438,0.10103695104353572,1.432819158436475,-0.04905299971719609,0,0,0.15,0.03594727808295267,0.999778139563731,0.0018482033962303706,0.15,0.15
33.550000000000004,-0.13314145047439319,0.11526898318056138,-0.1069145577960533,0.1063016077425288,1.4349766358602412,-0.05623598594619156,0,0,0.15,0.03766585701909729,0.9997982328527504,0.0018210227048423755,0.15,0.15
33.6,-0.1383903896770646,0.12062609408539236,-0.11227274885757693,0.11156269712900928,1.4371476371165637,-0.06341489627750548,0,0,0.15,0.038570228433184965,0.9998181086060369,0.0017947422756286956,0.15,0.15
